station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115040,141,312,2017-02-21 02:59:50 UTC,56,56,false,
1161114014,153,319,2017-02-21 02:59:51 UTC,999990,1,false,
1161115006,121,309,2017-02-21 02:59:51 UTC,199,200,true,
1161114060,121,308,2017-02-21 02:59:51 UTC,240,240,false,
1161115006,121,309,2017-02-21 02:59:51 UTC,199,200,true,
1161115006,121,309,2017-02-21 02:59:51 UTC,199,200,true,
1161115006,121,309,2017-02-21 02:59:51 UTC,199,200,true,
1161115040,141,312,2017-02-21 02:59:51 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 02:59:51 UTC,56.5,56,true,
1161114060,121,308,2017-02-21 02:59:51 UTC,240,240,false,
1161114050,143,312,2017-02-21 02:59:51 UTC,28,28,false,
1161115006,121,309,2017-02-21 02:59:52 UTC,200,200,false,
1161115006,121,309,2017-02-21 02:59:52 UTC,200,200,false,
1161115006,121,309,2017-02-21 02:59:52 UTC,200,200,false,
1161115006,121,309,2017-02-21 02:59:52 UTC,200,200,false,
1161114050,143,312,2017-02-21 02:59:54 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 02:59:54 UTC,56,56,false,
1161115040,141,312,2017-02-21 02:59:54 UTC,56,56,false,
1161114014,153,319,2017-02-21 02:59:59 UTC,999991,1,true,
1161114050,143,312,2017-02-21 03:00:01 UTC,28,28,false,
1161115006,121,309,2017-02-21 03:00:02 UTC,199,200,true,
1161115006,121,309,2017-02-21 03:00:02 UTC,199,200,true,
1161115006,121,309,2017-02-21 03:00:02 UTC,199,200,true,
1161115006,121,309,2017-02-21 03:00:02 UTC,199,200,true,
1161114050,143,312,2017-02-21 03:00:02 UTC,28.5,28,true,
1161114014,153,319,2017-02-21 03:00:03 UTC,999990,1,false,
1161115040,141,312,2017-02-21 03:00:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:00:03 UTC,56.5,56,true,
1161115024,121,309,2017-02-21 03:00:03 UTC,199,200,true,
1161115006,121,309,2017-02-21 03:00:04 UTC,200,200,false,
1161115006,121,309,2017-02-21 03:00:04 UTC,200,200,false,
1161115006,121,309,2017-02-21 03:00:04 UTC,200,200,false,
1161115006,121,309,2017-02-21 03:00:04 UTC,200,200,false,
1161115040,141,312,2017-02-21 03:00:05 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:00:05 UTC,56,56,false,
1161114050,143,312,2017-02-21 03:00:06 UTC,28,28,false,
1161114050,143,312,2017-02-21 03:00:09 UTC,28.5,28,true,
1161115006,121,309,2017-02-21 03:00:11 UTC,199,200,true,
1161115006,121,309,2017-02-21 03:00:11 UTC,199,200,true,
1161115006,121,309,2017-02-21 03:00:11 UTC,199,200,true,
1161115006,121,309,2017-02-21 03:00:11 UTC,199,200,true,
1161115006,121,309,2017-02-21 03:00:12 UTC,200,200,false,
1161114014,153,319,2017-02-21 03:00:12 UTC,999991,1,true,
1161115006,121,309,2017-02-21 03:00:12 UTC,200,200,false,
1161115006,121,309,2017-02-21 03:00:12 UTC,200,200,false,
1161115006,121,309,2017-02-21 03:00:12 UTC,200,200,false,
1161115040,141,312,2017-02-21 03:00:13 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:00:13 UTC,56.5,56,true,
1161114014,153,319,2017-02-21 03:00:15 UTC,999990,1,false,
1161115040,141,312,2017-02-21 03:00:15 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:00:15 UTC,56,56,false,
1161114050,143,312,2017-02-21 03:00:16 UTC,28,28,false,
1161115040,141,312,2017-02-21 03:00:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:00:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:00:17 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:00:17 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:00:19 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:00:19 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:00:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:00:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:00:20 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:00:20 UTC,56,56,false,
1161114057,121,308,2017-02-21 03:00:21 UTC,241,240,true,
1161114014,153,319,2017-02-21 03:00:23 UTC,999991,1,true,
1161114050,143,312,2017-02-21 03:00:23 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 03:00:23 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:00:23 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:00:25 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:00:25 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:00:25 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:00:25 UTC,56.5,56,true,
1161114014,153,319,2017-02-21 03:00:26 UTC,999990,1,false,
1161115040,141,312,2017-02-21 03:00:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:00:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:00:28 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:00:28 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:00:32 UTC,56.5,56,true,
1161114014,153,319,2017-02-21 03:00:32 UTC,999991,1,true,
1161115040,141,312,2017-02-21 03:00:32 UTC,56.5,56,true,
1161114050,143,312,2017-02-21 03:00:33 UTC,28,28,false,
1161114014,153,319,2017-02-21 03:00:34 UTC,999991,1,true,
1161115040,141,312,2017-02-21 03:00:34 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:00:34 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:00:34 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:00:34 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:00:34 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:00:34 UTC,56.5,56,true,
1161114014,153,319,2017-02-21 03:00:34 UTC,999990,1,false,
1161115024,121,309,2017-02-21 03:00:34 UTC,200,200,false,
1161115040,141,312,2017-02-21 03:00:35 UTC,56.5,56,true,
1161114050,143,312,2017-02-21 03:00:35 UTC,28,28,false,
1161114050,143,312,2017-02-21 03:00:35 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 03:00:35 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:00:36 UTC,56,56,false,
1161114050,143,312,2017-02-21 03:00:36 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 03:00:36 UTC,56,56,false,
1161115024,121,309,2017-02-21 03:00:37 UTC,199,200,true,
1161115024,121,309,2017-02-21 03:00:37 UTC,200,200,false,
1161114050,143,312,2017-02-21 03:00:38 UTC,28,28,false,
1161115024,121,309,2017-02-21 03:00:38 UTC,199,200,true,
1161115024,121,309,2017-02-21 03:00:39 UTC,200,200,false,
1161115024,121,309,2017-02-21 03:00:40 UTC,199,200,true,
1161114050,143,312,2017-02-21 03:00:41 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 03:00:42 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:00:42 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:00:43 UTC,56,56,false,
1161114050,143,312,2017-02-21 03:00:43 UTC,28,28,false,
1161115040,141,312,2017-02-21 03:00:43 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:00:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:00:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:00:45 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:00:45 UTC,56,56,false,
1161114014,153,319,2017-02-21 03:00:46 UTC,999990,1,false,
1161115040,141,312,2017-02-21 03:00:47 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:00:47 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:00:48 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:00:48 UTC,56,56,false,
1161114050,143,312,2017-02-21 03:00:48 UTC,28.5,28,true,
1161114014,153,319,2017-02-21 03:00:50 UTC,999991,1,true,
1161114057,121,308,2017-02-21 03:00:53 UTC,240,240,false,
1161115040,141,312,2017-02-21 03:00:54 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:00:54 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:00:54 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:00:54 UTC,56.5,56,true,
1161114050,143,312,2017-02-21 03:00:56 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 03:00:56 UTC,28,28,false,
1161115040,141,312,2017-02-21 03:01:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:01:05 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:01:09 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:01:12 UTC,56,56,false,
1161114057,121,308,2017-02-21 03:01:14 UTC,241,240,true,
1160629000,121,308,2017-02-21 03:01:17 UTC,230,230,false,
1161115040,141,312,2017-02-21 03:01:17 UTC,56.5,56,true,
1161115024,121,309,2017-02-21 03:01:18 UTC,200,200,false,
1161114014,153,319,2017-02-21 03:01:19 UTC,999990,1,false,
1161115040,141,312,2017-02-21 03:01:20 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:01:22 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:01:22 UTC,56.5,56,true,
1161114014,153,319,2017-02-21 03:01:22 UTC,999991,1,true,
1161115040,141,312,2017-02-21 03:01:23 UTC,56.5,56,true,
1161114020,121,309,2017-02-21 03:01:24 UTC,195,200,true,
1161115040,141,312,2017-02-21 03:01:26 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:01:26 UTC,56.5,56,true,
1161114014,153,319,2017-02-21 03:01:27 UTC,999990,1,false,
1161115040,141,312,2017-02-21 03:01:28 UTC,56,56,false,
1161114020,121,309,2017-02-21 03:01:36 UTC,204,200,false,
1161115040,141,312,2017-02-21 03:01:36 UTC,56.5,56,true,
1161114048,121,309,2017-02-21 03:01:40 UTC,188,190,true,
1161115040,141,312,2017-02-21 03:01:41 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:01:42 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:01:42 UTC,56,56,false,
1161114048,121,309,2017-02-21 03:01:46 UTC,190,190,false,
1161115040,141,312,2017-02-21 03:01:46 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:01:46 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:01:47 UTC,56.5,56,true,
1161114048,121,309,2017-02-21 03:01:48 UTC,189,190,true,
1161114050,143,312,2017-02-21 03:01:49 UTC,28,28,false,
1161114048,121,309,2017-02-21 03:01:50 UTC,190,190,false,
1161114048,121,309,2017-02-21 03:01:51 UTC,189,190,true,
1161114048,121,309,2017-02-21 03:01:53 UTC,190,190,false,
1161114048,121,309,2017-02-21 03:01:56 UTC,189,190,true,
1161114057,121,308,2017-02-21 03:01:57 UTC,240,240,false,
1161115040,141,312,2017-02-21 03:01:58 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:02:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:02:04 UTC,56,56,false,
1161114050,143,312,2017-02-21 03:02:04 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 03:02:10 UTC,28,28,false,
1161114050,143,312,2017-02-21 03:02:10 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 03:02:11 UTC,56.5,56,true,
1161114057,121,308,2017-02-21 03:02:11 UTC,241,240,true,
1161114016,115,306,2017-02-21 03:02:12 UTC,80,80,false,
1161115040,141,312,2017-02-21 03:02:14 UTC,56,56,false,
1161114014,153,319,2017-02-21 03:02:14 UTC,999991,1,true,
1161114050,143,312,2017-02-21 03:02:15 UTC,28,28,false,
1161114014,153,319,2017-02-21 03:02:16 UTC,999990,1,false,
1161114050,143,312,2017-02-21 03:02:16 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 03:02:16 UTC,28,28,false,
1161114050,143,312,2017-02-21 03:02:17 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 03:02:18 UTC,28,28,false,
1161115040,141,312,2017-02-21 03:02:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:02:18 UTC,56,56,false,
1161114050,143,312,2017-02-21 03:02:19 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 03:02:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:02:22 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:02:23 UTC,56,56,false,
1161114050,143,312,2017-02-21 03:02:23 UTC,28,28,false,
1161115040,141,312,2017-02-21 03:02:23 UTC,56.5,56,true,
1161114050,143,312,2017-02-21 03:02:25 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 03:02:28 UTC,28,28,false,
1161115040,141,312,2017-02-21 03:02:29 UTC,56.5,56,true,
1161114057,121,308,2017-02-21 03:02:30 UTC,240,240,false,
1161114057,121,308,2017-02-21 03:02:31 UTC,241,240,true,
1161115040,141,312,2017-02-21 03:02:32 UTC,56,56,false,
1161114050,143,312,2017-02-21 03:02:33 UTC,28,28,false,
1161114050,143,312,2017-02-21 03:02:33 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 03:02:33 UTC,28.5,28,true,
1161114048,121,309,2017-02-21 03:02:33 UTC,190,190,false,
1161114050,143,312,2017-02-21 03:02:40 UTC,28,28,false,
1161115040,141,312,2017-02-21 03:02:41 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:02:42 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:02:42 UTC,56.5,56,true,
1161114050,143,312,2017-02-21 03:02:43 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 03:02:44 UTC,56,56,false,
1161114014,153,319,2017-02-21 03:02:45 UTC,999991,1,true,
1161114050,143,312,2017-02-21 03:02:47 UTC,28,28,false,
1161114050,143,312,2017-02-21 03:02:47 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 03:02:48 UTC,28.5,28,true,
1161114048,121,309,2017-02-21 03:02:48 UTC,189,190,true,
1161114050,143,312,2017-02-21 03:02:48 UTC,28,28,false,
1161114050,143,312,2017-02-21 03:02:49 UTC,28,28,false,
1161114050,143,312,2017-02-21 03:02:49 UTC,28.5,28,true,
1161114014,153,319,2017-02-21 03:02:50 UTC,999990,1,false,
1161115040,141,312,2017-02-21 03:02:51 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:02:52 UTC,56,56,false,
1161115024,121,309,2017-02-21 03:02:55 UTC,199,200,true,
1161115040,141,312,2017-02-21 03:02:56 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:02:57 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:02:57 UTC,56.5,56,true,
1161114050,143,312,2017-02-21 03:02:58 UTC,28,28,false,
1161114050,143,312,2017-02-21 03:02:58 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 03:02:59 UTC,28,28,false,
1161114072,121,309,2017-02-21 03:02:59 UTC,199,200,true,
1161115040,141,312,2017-02-21 03:03:01 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:03:02 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:03:02 UTC,56,56,false,
1161114050,143,312,2017-02-21 03:03:03 UTC,28.5,28,true,
1161114048,121,309,2017-02-21 03:03:03 UTC,190,190,false,
1161114050,143,312,2017-02-21 03:03:06 UTC,28,28,false,
1161115024,121,309,2017-02-21 03:03:06 UTC,200,200,false,
1161114014,153,319,2017-02-21 03:03:08 UTC,999991,1,true,
1161114050,143,312,2017-02-21 03:03:09 UTC,28.5,28,true,
1161114014,153,319,2017-02-21 03:03:10 UTC,999990,1,false,
1161114072,121,309,2017-02-21 03:03:11 UTC,200,200,false,
1161115024,121,309,2017-02-21 03:03:12 UTC,199,200,true,
1161114014,153,319,2017-02-21 03:03:14 UTC,999991,1,true,
1161115006,114,304,2017-02-21 03:03:15 UTC,40.5,40,true,
1161114050,143,312,2017-02-21 03:03:18 UTC,28,28,false,
1161114014,153,319,2017-02-21 03:03:18 UTC,999990,1,false,
1161114046,121,309,2017-02-21 03:03:19 UTC,199,200,true,
1161114050,143,312,2017-02-21 03:03:20 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 03:03:21 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:03:21 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:03:23 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:03:24 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:03:25 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:03:26 UTC,56,56,false,
1161115024,121,309,2017-02-21 03:03:26 UTC,200,200,false,
1161114050,143,312,2017-02-21 03:03:27 UTC,28,28,false,
1161114014,153,319,2017-02-21 03:03:27 UTC,999991,1,true,
1161114050,143,312,2017-02-21 03:03:29 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 03:03:29 UTC,56.5,56,true,
1161115024,121,309,2017-02-21 03:03:29 UTC,199,200,true,
1161115040,141,312,2017-02-21 03:03:30 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:03:31 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:03:32 UTC,56,56,false,
1161114050,143,312,2017-02-21 03:03:33 UTC,28,28,false,
1161115040,141,312,2017-02-21 03:03:34 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:03:34 UTC,56.5,56,true,
1161114050,143,312,2017-02-21 03:03:34 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 03:03:36 UTC,56.5,56,true,
1161114050,143,312,2017-02-21 03:03:38 UTC,28,28,false,
1161115006,114,304,2017-02-21 03:03:41 UTC,40,40,false,
1161115040,141,312,2017-02-21 03:03:41 UTC,56.5,56,true,
1161114050,143,312,2017-02-21 03:03:41 UTC,28.5,28,true,
1161115006,114,304,2017-02-21 03:03:41 UTC,40,40,false,
1161115040,141,312,2017-02-21 03:03:41 UTC,56,56,false,
1161114014,153,319,2017-02-21 03:03:43 UTC,999990,1,false,
1161115040,141,312,2017-02-21 03:03:46 UTC,56,56,false,
1161114050,143,312,2017-02-21 03:03:49 UTC,28,28,false,
1161115040,141,312,2017-02-21 03:03:53 UTC,56.5,56,true,
1161114050,143,312,2017-02-21 03:03:54 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 03:03:57 UTC,56,56,false,
1160629000,121,308,2017-02-21 03:04:02 UTC,231,230,true,
1161115040,141,312,2017-02-21 03:04:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:04:03 UTC,56,56,false,
1161115024,121,309,2017-02-21 03:04:05 UTC,200,200,false,
1161115040,141,312,2017-02-21 03:04:08 UTC,56.5,56,true,
1161114050,143,312,2017-02-21 03:04:10 UTC,28,28,false,
1161115040,141,312,2017-02-21 03:04:11 UTC,56,56,false,
1161114050,143,312,2017-02-21 03:04:13 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 03:04:13 UTC,28,28,false,
1161115024,121,309,2017-02-21 03:04:13 UTC,199,200,true,
1161114050,143,312,2017-02-21 03:04:14 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 03:04:15 UTC,28,28,false,
1161114050,143,312,2017-02-21 03:04:15 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 03:04:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:04:20 UTC,56,56,false,
1161114050,143,312,2017-02-21 03:04:21 UTC,28,28,false,
1161115040,141,312,2017-02-21 03:04:21 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:04:21 UTC,56,56,false,
1161114050,143,312,2017-02-21 03:04:22 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 03:04:22 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:04:22 UTC,56.5,56,true,
1161114032,121,309,2017-02-21 03:04:24 UTC,181,200,true,
1161114050,143,312,2017-02-21 03:04:25 UTC,28,28,false,
1161115040,141,312,2017-02-21 03:04:26 UTC,56.5,56,true,
1161114032,121,301,2017-02-21 03:04:27 UTC,72,80,true,
1161114032,121,309,2017-02-21 03:04:27 UTC,72,200,false,
1161114050,143,312,2017-02-21 03:04:29 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 03:04:29 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:04:29 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:04:30 UTC,56,56,false,
1161114050,143,312,2017-02-21 03:04:30 UTC,28,28,false,
1161114050,143,312,2017-02-21 03:04:31 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 03:04:33 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:04:34 UTC,56,56,false,
1161114020,121,309,2017-02-21 03:04:34 UTC,199,200,true,
1161115040,141,312,2017-02-21 03:04:34 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:04:35 UTC,56,56,false,
1161114005,112,320,2017-02-21 03:04:37 UTC,999999,999999,true,
1161114050,143,312,2017-02-21 03:04:37 UTC,28,28,false,
1161114005,112,320,2017-02-21 03:04:41 UTC,999999,999999,false,
1161115040,141,312,2017-02-21 03:04:41 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:04:41 UTC,56.5,56,true,
1161114050,143,312,2017-02-21 03:04:41 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 03:04:42 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:04:44 UTC,56,56,false,
1161114020,121,309,2017-02-21 03:04:46 UTC,205,200,false,
1161114050,143,312,2017-02-21 03:04:46 UTC,28,28,false,
1161115040,141,312,2017-02-21 03:04:47 UTC,56.5,56,true,
1161114050,143,312,2017-02-21 03:04:48 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 03:04:49 UTC,28,28,false,
1161115040,141,312,2017-02-21 03:04:51 UTC,56,56,false,
1161114057,121,308,2017-02-21 03:04:54 UTC,240,240,false,
1161114050,143,312,2017-02-21 03:04:54 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 03:04:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:05:00 UTC,56,56,false,
1161114050,143,312,2017-02-21 03:05:01 UTC,28,28,false,
1161114050,143,312,2017-02-21 03:05:02 UTC,28,28,false,
1161114050,143,312,2017-02-21 03:05:02 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 03:05:03 UTC,56.5,56,true,
1161114050,143,312,2017-02-21 03:05:04 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 03:05:05 UTC,28,28,false,
1161114050,143,312,2017-02-21 03:05:05 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 03:05:08 UTC,28,28,false,
1161114050,143,312,2017-02-21 03:05:11 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 03:05:12 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:05:15 UTC,56.5,56,true,
1161114050,143,312,2017-02-21 03:05:15 UTC,28,28,false,
1161114057,121,308,2017-02-21 03:05:17 UTC,241,240,true,
1161114050,143,312,2017-02-21 03:05:17 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 03:05:18 UTC,28,28,false,
1161114050,143,312,2017-02-21 03:05:18 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 03:05:20 UTC,28,28,false,
1161115040,141,312,2017-02-21 03:05:20 UTC,56,56,false,
1161114050,143,312,2017-02-21 03:05:21 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 03:05:24 UTC,56.5,56,true,
1161114050,143,312,2017-02-21 03:05:26 UTC,28,28,false,
1161115040,141,312,2017-02-21 03:05:27 UTC,56,56,false,
1161114050,143,312,2017-02-21 03:05:28 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 03:05:28 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:05:28 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:05:31 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:05:31 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:05:33 UTC,56.5,56,true,
1160629000,121,308,2017-02-21 03:05:36 UTC,230,230,false,
1161115040,141,312,2017-02-21 03:05:36 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:05:39 UTC,56,56,false,
1161115040,141,312,2017-02-21 03:05:39 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 03:05:40 UTC,56.5,56,true,
