station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161114052,121,309,2017-02-21 08:17:41 UTC,199,200,true,
1161115040,141,312,2017-02-21 08:17:42 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:17:44 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:17:45 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:17:45 UTC,56,56,false,
1161114052,121,309,2017-02-21 08:17:47 UTC,201,200,false,
1161115040,141,312,2017-02-21 08:17:47 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:17:47 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:17:48 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:17:48 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:17:48 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:17:48 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:17:49 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:17:49 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:17:53 UTC,56.5,56,true,
1161114075,114,304,2017-02-21 08:17:53 UTC,40.5,40,true,
1161115040,141,312,2017-02-21 08:17:53 UTC,56.5,56,true,
1161114052,121,309,2017-02-21 08:17:55 UTC,199,200,true,
1161115040,141,312,2017-02-21 08:17:55 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:17:55 UTC,56,56,false,
1161115006,116,303,2017-02-21 08:17:55 UTC,999999,999999,true,
1161115006,116,303,2017-02-21 08:17:55 UTC,999999,999999,true,
1161115006,116,303,2017-02-21 08:17:56 UTC,999999,999999,false,
1161115006,116,303,2017-02-21 08:17:56 UTC,999999,999999,false,
1161115040,141,312,2017-02-21 08:17:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:17:58 UTC,56.5,56,true,
1161114054,114,304,2017-02-21 08:17:58 UTC,40,40,false,
1161114059,121,309,2017-02-21 08:17:59 UTC,193,200,true,
1161114059,121,309,2017-02-21 08:17:59 UTC,193,200,true,
1161114059,121,309,2017-02-21 08:17:59 UTC,193,200,true,
1161114059,121,309,2017-02-21 08:17:59 UTC,193,200,true,
1161114059,121,309,2017-02-21 08:17:59 UTC,193,200,true,
1161115040,141,312,2017-02-21 08:18:01 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:18:01 UTC,56,56,false,
1161114059,122,310,2017-02-21 08:18:02 UTC,32.5,30,true,
1161114059,122,310,2017-02-21 08:18:02 UTC,32.5,30,true,
1161114059,122,310,2017-02-21 08:18:02 UTC,32.5,30,true,
1161114059,122,310,2017-02-21 08:18:02 UTC,32.5,30,true,
1161115040,141,312,2017-02-21 08:18:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:18:03 UTC,56.5,56,true,
1161114052,121,309,2017-02-21 08:18:04 UTC,200,200,false,
1161114059,122,310,2017-02-21 08:18:05 UTC,27.5,30,false,
1161114059,122,310,2017-02-21 08:18:05 UTC,27.5,30,false,
1161114059,122,310,2017-02-21 08:18:05 UTC,27.5,30,false,
1161115040,141,312,2017-02-21 08:18:05 UTC,56,56,false,
1161114059,122,310,2017-02-21 08:18:05 UTC,27.5,30,false,
1161115040,141,312,2017-02-21 08:18:05 UTC,56,56,false,
1161114059,121,309,2017-02-21 08:18:06 UTC,201,200,false,
1161114059,121,309,2017-02-21 08:18:06 UTC,201,200,false,
1161114059,121,309,2017-02-21 08:18:06 UTC,201,200,false,
1161114059,121,309,2017-02-21 08:18:06 UTC,201,200,false,
1161115040,141,312,2017-02-21 08:18:08 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:18:08 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:18:09 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:18:09 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:18:09 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:18:09 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:18:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:18:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:18:10 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:18:10 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:18:12 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:18:12 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:18:12 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:18:12 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:18:14 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:18:14 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:18:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:18:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:18:21 UTC,56,56,false,
1161114054,114,304,2017-02-21 08:18:27 UTC,40.5,40,true,
1161115040,141,312,2017-02-21 08:18:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:18:28 UTC,56,56,false,
1161114052,121,309,2017-02-21 08:18:31 UTC,199,200,true,
1161115040,141,312,2017-02-21 08:18:31 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:18:32 UTC,56,56,false,
1161114052,121,309,2017-02-21 08:18:32 UTC,200,200,false,
1161115040,141,312,2017-02-21 08:18:33 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:18:34 UTC,56,56,false,
1161114039,121,309,2017-02-21 08:18:35 UTC,199,200,true,
1161115040,141,312,2017-02-21 08:18:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:18:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:18:38 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:18:39 UTC,56,56,false,
1161114036,113,321,2017-02-21 08:18:41 UTC,999999,5,true,
1161115040,141,312,2017-02-21 08:18:45 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:18:45 UTC,56.5,56,true,
1161114052,121,309,2017-02-21 08:18:50 UTC,199,200,true,
1161115040,141,312,2017-02-21 08:18:55 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:18:57 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:18:57 UTC,56,56,false,
1160629000,143,313,2017-02-21 08:18:57 UTC,26,26,false,
1161115040,141,312,2017-02-21 08:18:58 UTC,56,56,false,
1160629000,143,313,2017-02-21 08:18:59 UTC,25.5,26,true,
1161115040,141,312,2017-02-21 08:18:59 UTC,56.5,56,true,
1161114052,121,309,2017-02-21 08:18:59 UTC,200,200,false,
1161115040,141,312,2017-02-21 08:19:01 UTC,56,56,false,
1161114006,114,304,2017-02-21 08:19:03 UTC,40.5,40,true,
1161115040,141,312,2017-02-21 08:19:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:19:12 UTC,56,56,false,
1161114047,114,304,2017-02-21 08:19:16 UTC,40,40,false,
1161115040,141,312,2017-02-21 08:19:17 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:19:18 UTC,56,56,false,
1161114033,112,303,2017-02-21 08:19:19 UTC,999999,999999,true,
1161114052,121,309,2017-02-21 08:19:20 UTC,199,200,true,
1161114052,121,309,2017-02-21 08:19:21 UTC,199,200,true,
1161114052,121,309,2017-02-21 08:19:21 UTC,200,200,false,
1161115040,141,312,2017-02-21 08:19:22 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:19:23 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:19:24 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:19:25 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:19:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:19:28 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:19:28 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:19:31 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:19:32 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:19:32 UTC,56,56,false,
1161114039,121,309,2017-02-21 08:19:36 UTC,200,200,false,
1161115040,141,312,2017-02-21 08:19:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:19:39 UTC,56,56,false,
1161114052,121,309,2017-02-21 08:19:39 UTC,200,200,false,
1161115014,121,309,2017-02-21 08:19:39 UTC,200,200,false,
1161115040,141,312,2017-02-21 08:19:39 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:19:40 UTC,56,56,false,
1161114057,121,308,2017-02-21 08:19:40 UTC,241,240,true,
1161115040,141,312,2017-02-21 08:19:40 UTC,56.5,56,true,
1161114057,121,308,2017-02-21 08:19:41 UTC,240,240,false,
1161115040,141,312,2017-02-21 08:19:41 UTC,56,56,false,
1161115039,121,309,2017-02-21 08:19:43 UTC,200,200,false,
1161115040,141,312,2017-02-21 08:19:43 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:19:47 UTC,56,56,false,
1161114020,121,309,2017-02-21 08:19:47 UTC,210,200,false,
1161115039,121,309,2017-02-21 08:19:49 UTC,199,200,true,
1161115040,141,312,2017-02-21 08:19:49 UTC,56.5,56,true,
1161115039,121,309,2017-02-21 08:19:52 UTC,200,200,false,
1161115040,141,312,2017-02-21 08:19:53 UTC,56,56,false,
1161115039,121,309,2017-02-21 08:19:53 UTC,199,200,true,
1161114020,121,309,2017-02-21 08:19:54 UTC,199,200,true,
1161115014,121,309,2017-02-21 08:19:55 UTC,199,200,true,
1161115014,121,309,2017-02-21 08:19:56 UTC,200,200,false,
1161115040,141,312,2017-02-21 08:19:58 UTC,56.5,56,true,
1161115014,121,309,2017-02-21 08:19:59 UTC,199,200,true,
1161115040,141,312,2017-02-21 08:20:00 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:20:01 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:20:01 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:20:02 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:20:02 UTC,56,56,false,
1161115039,121,309,2017-02-21 08:20:02 UTC,200,200,false,
1161115040,141,312,2017-02-21 08:20:03 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:20:03 UTC,56.5,56,true,
1161114020,122,310,2017-02-21 08:20:05 UTC,30.5,30,true,
1161114020,122,310,2017-02-21 08:20:06 UTC,29.5,30,false,
1161114020,122,310,2017-02-21 08:20:10 UTC,31,30,true,
1161114052,121,309,2017-02-21 08:20:10 UTC,199,200,true,
1161115040,141,312,2017-02-21 08:20:10 UTC,56.5,56,true,
1161115039,121,309,2017-02-21 08:20:11 UTC,199,200,true,
1161114052,121,309,2017-02-21 08:20:11 UTC,200,200,false,
1161115040,141,312,2017-02-21 08:20:12 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:20:16 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:20:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:20:17 UTC,56.5,56,true,
1161114052,121,309,2017-02-21 08:20:17 UTC,199,200,true,
1161114052,121,309,2017-02-21 08:20:18 UTC,200,200,false,
1161115039,121,309,2017-02-21 08:20:18 UTC,200,200,false,
1161115040,141,312,2017-02-21 08:20:19 UTC,56,56,false,
1161114052,121,309,2017-02-21 08:20:19 UTC,199,200,true,
1161115039,121,309,2017-02-21 08:20:20 UTC,199,200,true,
1161115040,141,312,2017-02-21 08:20:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:20:21 UTC,56,56,false,
1161115039,121,309,2017-02-21 08:20:21 UTC,200,200,false,
1160629000,143,313,2017-02-21 08:20:23 UTC,26,26,false,
1161114052,121,309,2017-02-21 08:20:23 UTC,200,200,false,
1161114020,122,310,2017-02-21 08:20:24 UTC,28.5,30,false,
1160629000,143,313,2017-02-21 08:20:24 UTC,25.5,26,true,
1161115040,141,312,2017-02-21 08:20:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:20:26 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:20:27 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:20:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:20:28 UTC,56.5,56,true,
1161114020,121,309,2017-02-21 08:20:28 UTC,201,200,false,
1161114068,114,304,2017-02-21 08:20:29 UTC,40,40,false,
1161115039,121,309,2017-02-21 08:20:32 UTC,199,200,true,
1161115040,141,312,2017-02-21 08:20:37 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:20:41 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:20:42 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:20:43 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:20:47 UTC,56,56,false,
1161114013,121,309,2017-02-21 08:20:48 UTC,198,200,true,
1161114013,121,309,2017-02-21 08:20:53 UTC,202,200,false,
1161115040,141,312,2017-02-21 08:20:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:20:57 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:21:00 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:21:02 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:21:02 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:21:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:21:04 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:21:05 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:21:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:21:06 UTC,56,56,false,
1161114059,121,309,2017-02-21 08:21:07 UTC,198,200,true,
1161115040,141,312,2017-02-21 08:21:07 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:21:08 UTC,56,56,false,
1161115006,116,303,2017-02-21 08:21:08 UTC,999999,999999,true,
1161115040,141,312,2017-02-21 08:21:09 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:21:11 UTC,56,56,false,
1161115006,116,303,2017-02-21 08:21:11 UTC,999999,999999,false,
1161115040,141,312,2017-02-21 08:21:11 UTC,56.5,56,true,
1161115039,121,309,2017-02-21 08:21:11 UTC,200,200,false,
1161115040,141,312,2017-02-21 08:21:12 UTC,56,56,false,
1161115006,116,303,2017-02-21 08:21:12 UTC,999999,999999,true,
1161115006,116,303,2017-02-21 08:21:13 UTC,999999,999999,false,
1161115040,141,312,2017-02-21 08:21:20 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:21:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:21:21 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:21:21 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:21:22 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:21:26 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:21:28 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:21:29 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:21:29 UTC,56,56,false,
1161114075,114,304,2017-02-21 08:21:30 UTC,40,40,false,
1161115040,141,312,2017-02-21 08:21:34 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:21:37 UTC,56.5,56,true,
1161114047,114,304,2017-02-21 08:21:38 UTC,40.5,40,true,
1161115040,141,312,2017-02-21 08:21:41 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:21:43 UTC,56.5,56,true,
1161114052,121,309,2017-02-21 08:21:47 UTC,199,200,true,
1161114052,121,309,2017-02-21 08:21:50 UTC,200,200,false,
1161114052,121,309,2017-02-21 08:21:51 UTC,199,200,true,
1161115040,141,312,2017-02-21 08:21:51 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:21:51 UTC,56,56,false,
1161114052,121,309,2017-02-21 08:21:52 UTC,200,200,false,
1160629000,143,313,2017-02-21 08:21:53 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 08:21:53 UTC,26,26,false,
1161114052,121,309,2017-02-21 08:21:53 UTC,199,200,true,
1161115040,141,312,2017-02-21 08:21:56 UTC,56,56,false,
1161114052,121,309,2017-02-21 08:21:57 UTC,200,200,false,
1161115040,141,312,2017-02-21 08:21:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:21:59 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:21:59 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:22:01 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:22:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:22:06 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:22:07 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:22:08 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:22:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:22:13 UTC,56,56,false,
1161115014,121,309,2017-02-21 08:22:16 UTC,200,200,false,
1161115040,141,312,2017-02-21 08:22:19 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:22:20 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:22:21 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:22:21 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:22:25 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:22:27 UTC,56,56,false,
1161115014,121,309,2017-02-21 08:22:29 UTC,199,200,true,
1161114039,121,309,2017-02-21 08:22:31 UTC,199,200,true,
1161115040,141,312,2017-02-21 08:22:33 UTC,56.5,56,true,
1161115006,116,303,2017-02-21 08:22:34 UTC,999999,999999,false,
1161115006,116,303,2017-02-21 08:22:34 UTC,999999,999999,true,
1161115039,121,309,2017-02-21 08:22:39 UTC,199,200,true,
1161115040,141,312,2017-02-21 08:22:40 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:22:41 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:22:41 UTC,56,56,false,
1160629000,143,313,2017-02-21 08:22:42 UTC,26,26,false,
1161115040,141,312,2017-02-21 08:22:42 UTC,56.5,56,true,
1160629000,143,313,2017-02-21 08:22:43 UTC,25.5,26,true,
1161115040,141,312,2017-02-21 08:22:44 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:22:48 UTC,56.5,56,true,
1161115041,121,309,2017-02-21 08:22:48 UTC,199,200,true,
1161115041,121,309,2017-02-21 08:22:48 UTC,199,200,true,
1161115041,121,309,2017-02-21 08:22:48 UTC,199,200,true,
1161115040,141,312,2017-02-21 08:22:49 UTC,56,56,false,
1161115041,121,309,2017-02-21 08:22:50 UTC,200,200,false,
1161115041,121,309,2017-02-21 08:22:50 UTC,200,200,false,
1161115041,121,309,2017-02-21 08:22:50 UTC,200,200,false,
1161115040,141,312,2017-02-21 08:22:53 UTC,56.5,56,true,
1161114052,121,309,2017-02-21 08:22:55 UTC,199,200,true,
1161114052,121,309,2017-02-21 08:22:56 UTC,200,200,false,
1161115040,141,312,2017-02-21 08:22:58 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:22:59 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:22:59 UTC,56.5,56,true,
1161114052,121,309,2017-02-21 08:23:00 UTC,199,200,true,
1161114052,121,309,2017-02-21 08:23:01 UTC,200,200,false,
1161115040,141,312,2017-02-21 08:23:03 UTC,56.5,56,true,
1161114020,121,309,2017-02-21 08:23:04 UTC,193,200,true,
1161115040,141,312,2017-02-21 08:23:05 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:23:06 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:23:06 UTC,56,56,false,
1161114054,114,304,2017-02-21 08:23:09 UTC,40,40,false,
1161115040,141,312,2017-02-21 08:23:10 UTC,56.5,56,true,
1161115041,121,309,2017-02-21 08:23:10 UTC,199,200,true,
1161115041,121,309,2017-02-21 08:23:10 UTC,199,200,true,
1161115041,121,309,2017-02-21 08:23:10 UTC,199,200,true,
1161115040,141,312,2017-02-21 08:23:13 UTC,56,56,false,
1161114020,121,309,2017-02-21 08:23:16 UTC,203,200,false,
1161115040,141,312,2017-02-21 08:23:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:23:19 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:23:19 UTC,56.5,56,true,
1161115014,121,309,2017-02-21 08:23:19 UTC,200,200,false,
1161115040,141,312,2017-02-21 08:23:19 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:23:23 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:23:25 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:23:28 UTC,56.5,56,true,
1161115041,121,309,2017-02-21 08:23:30 UTC,200,200,false,
1161115041,121,309,2017-02-21 08:23:30 UTC,200,200,false,
1161115041,121,309,2017-02-21 08:23:30 UTC,200,200,false,
1161115040,141,312,2017-02-21 08:23:32 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:23:36 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:23:37 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:23:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:23:39 UTC,56,56,false,
1161115041,121,309,2017-02-21 08:23:44 UTC,199,200,true,
1161115041,121,309,2017-02-21 08:23:44 UTC,199,200,true,
1161115041,121,309,2017-02-21 08:23:44 UTC,199,200,true,
1161115006,116,303,2017-02-21 08:23:45 UTC,999999,999999,true,
1161115040,141,312,2017-02-21 08:23:46 UTC,56.5,56,true,
1161115006,116,303,2017-02-21 08:23:47 UTC,999999,999999,false,
1161115041,121,309,2017-02-21 08:23:47 UTC,200,200,false,
1161115041,121,309,2017-02-21 08:23:47 UTC,200,200,false,
1161115041,121,309,2017-02-21 08:23:47 UTC,200,200,false,
1161115040,141,312,2017-02-21 08:23:51 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:23:51 UTC,56,56,false,
1161115041,121,309,2017-02-21 08:23:56 UTC,199,200,true,
1161115041,121,309,2017-02-21 08:23:56 UTC,199,200,true,
1161115041,121,309,2017-02-21 08:23:56 UTC,199,200,true,
1161115040,141,312,2017-02-21 08:23:57 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:23:57 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:23:57 UTC,56,56,false,
1161115041,121,309,2017-02-21 08:23:57 UTC,200,200,false,
1161115041,121,309,2017-02-21 08:23:57 UTC,200,200,false,
1161115041,121,309,2017-02-21 08:23:57 UTC,200,200,false,
1161115040,141,312,2017-02-21 08:23:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:23:59 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:24:00 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:24:00 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:24:00 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:24:02 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:24:02 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:24:05 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:24:08 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:24:09 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:24:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:24:10 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:24:13 UTC,56.5,56,true,
1161115041,121,309,2017-02-21 08:24:13 UTC,199,200,true,
1161115041,121,309,2017-02-21 08:24:13 UTC,199,200,true,
1161115041,121,309,2017-02-21 08:24:13 UTC,199,200,true,
1161115040,141,312,2017-02-21 08:24:14 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:24:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:24:16 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:24:19 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:24:24 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:24:25 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:24:31 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:24:33 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:24:34 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:24:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:24:41 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:24:46 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 08:24:47 UTC,56,56,false,
1161115040,141,312,2017-02-21 08:24:48 UTC,56.5,56,true,
1161114031,116,303,2017-02-21 08:24:48 UTC,999999,999999,true,
1161115040,141,312,2017-02-21 08:24:49 UTC,56,56,false,
1161114031,116,303,2017-02-21 08:24:49 UTC,999999,999999,false,
