station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115033,124,309,2017-02-26 00:38:31 UTC,97,200,true,
1160629000,121,308,2017-02-26 00:38:31 UTC,230,230,false,
1160629000,121,308,2017-02-26 00:38:31 UTC,230,230,false,
1160629000,121,308,2017-02-26 00:38:34 UTC,231,230,true,
1160629000,121,308,2017-02-26 00:38:34 UTC,231,230,true,
1161114028,121,309,2017-02-26 00:38:35 UTC,200,200,false,
1160629000,121,308,2017-02-26 00:38:36 UTC,230,230,false,
1160629000,121,308,2017-02-26 00:38:36 UTC,230,230,false,
1161115006,121,309,2017-02-26 00:38:37 UTC,199,200,true,
1161115006,121,309,2017-02-26 00:38:38 UTC,200,200,false,
1161115006,121,309,2017-02-26 00:38:39 UTC,199,200,true,
1160629000,121,308,2017-02-26 00:38:39 UTC,231,230,true,
1160629000,121,308,2017-02-26 00:38:39 UTC,231,230,true,
1161115006,121,309,2017-02-26 00:38:42 UTC,200,200,false,
1161114007,121,309,2017-02-26 00:38:44 UTC,200,200,false,
1161114007,121,309,2017-02-26 00:38:45 UTC,199,200,true,
1161115019,114,303,2017-02-26 00:38:46 UTC,999999,999999,true,
1161114007,121,309,2017-02-26 00:38:46 UTC,200,200,false,
1161114007,121,309,2017-02-26 00:38:47 UTC,199,200,true,
1161115019,114,303,2017-02-26 00:38:49 UTC,999999,999999,false,
1161115006,121,309,2017-02-26 00:38:50 UTC,200,200,false,
1161114007,121,309,2017-02-26 00:38:50 UTC,200,200,false,
1161115006,121,309,2017-02-26 00:38:50 UTC,199,200,true,
1161115006,121,309,2017-02-26 00:38:51 UTC,199,200,true,
1161115006,121,309,2017-02-26 00:38:52 UTC,200,200,false,
1161115006,121,309,2017-02-26 00:39:02 UTC,199,200,true,
1161115040,141,312,2017-02-26 00:39:09 UTC,56,56,false,
1161115040,141,312,2017-02-26 00:39:10 UTC,56.5,56,true,
1161114007,121,309,2017-02-26 00:39:13 UTC,199,200,true,
1161115006,121,309,2017-02-26 00:39:13 UTC,200,200,false,
1160629000,121,308,2017-02-26 00:39:20 UTC,230,230,false,
1161115006,121,309,2017-02-26 00:39:23 UTC,199,200,true,
1160629000,121,308,2017-02-26 00:39:26 UTC,231,230,true,
1160629000,121,308,2017-02-26 00:39:28 UTC,230,230,false,
1160629000,121,308,2017-02-26 00:39:34 UTC,231,230,true,
1161115006,121,309,2017-02-26 00:39:36 UTC,199,200,true,
1161115006,121,309,2017-02-26 00:39:36 UTC,200,200,false,
1160629000,121,308,2017-02-26 00:39:41 UTC,230,230,false,
1160629000,121,308,2017-02-26 00:39:42 UTC,231,230,true,
1160629000,121,308,2017-02-26 00:39:43 UTC,230,230,false,
1161114021,121,309,2017-02-26 00:39:43 UTC,199,200,true,
1160629000,121,308,2017-02-26 00:39:43 UTC,231,230,true,
1161114020,116,303,2017-02-26 00:39:45 UTC,999999,999999,true,
1160629000,121,308,2017-02-26 00:39:45 UTC,230,230,false,
1161114020,116,303,2017-02-26 00:39:46 UTC,999999,999999,false,
1161114020,121,309,2017-02-26 00:39:47 UTC,196,200,true,
1161115006,121,309,2017-02-26 00:39:48 UTC,200,200,false,
1161114021,121,309,2017-02-26 00:39:55 UTC,205,200,false,
1161114020,121,309,2017-02-26 00:39:58 UTC,200,200,false,
1161114028,121,309,2017-02-26 00:40:06 UTC,199,200,true,
1160629000,121,308,2017-02-26 00:40:08 UTC,231,230,true,
1161115033,125,310,2017-02-26 00:40:28 UTC,31.5,30,true,
1161114028,121,309,2017-02-26 00:40:31 UTC,200,200,false,
1161114028,121,309,2017-02-26 00:40:33 UTC,199,200,true,
1161114028,121,309,2017-02-26 00:40:34 UTC,200,200,false,
1161115033,125,310,2017-02-26 00:40:37 UTC,29,30,false,
1161114028,121,309,2017-02-26 00:40:39 UTC,199,200,true,
1161115006,121,309,2017-02-26 00:40:40 UTC,199,200,true,
1161114028,121,309,2017-02-26 00:40:51 UTC,200,200,false,
1161115033,124,309,2017-02-26 00:41:11 UTC,200,200,false,
1161114028,121,309,2017-02-26 00:41:12 UTC,199,200,true,
1161115033,124,309,2017-02-26 00:41:13 UTC,199,200,true,
1160629000,121,308,2017-02-26 00:41:14 UTC,230,230,false,
1161115038,116,303,2017-02-26 00:41:18 UTC,999999,999999,true,
1161115038,116,303,2017-02-26 00:41:19 UTC,999999,999999,false,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114019,115,306,2017-02-26 00:41:29 UTC,80.5,80,true,
1161114028,121,309,2017-02-26 00:41:32 UTC,200,200,false,
1160629000,121,308,2017-02-26 00:42:12 UTC,231,230,true,
1161115019,121,309,2017-02-26 00:42:20 UTC,199,200,true,
1161115019,121,309,2017-02-26 00:42:21 UTC,200,200,false,
1161115019,116,303,2017-02-26 00:42:27 UTC,999999,999999,true,
1161115019,116,303,2017-02-26 00:42:29 UTC,999999,999999,false,
1160629000,121,308,2017-02-26 00:42:40 UTC,230,230,false,
1161114020,121,309,2017-02-26 00:42:56 UTC,198,200,true,
1161114025,116,303,2017-02-26 00:43:03 UTC,999999,999999,true,
1161114025,116,303,2017-02-26 00:43:05 UTC,999999,999999,false,
1160629000,121,308,2017-02-26 00:43:17 UTC,231,230,true,
1160629000,121,308,2017-02-26 00:43:17 UTC,231,230,true,
1161114020,121,309,2017-02-26 00:43:18 UTC,204,200,false,
1161114055,114,303,2017-02-26 00:43:31 UTC,999999,999999,true,
1161114055,114,303,2017-02-26 00:43:32 UTC,999999,999999,false,
1161115040,141,312,2017-02-26 00:43:53 UTC,56,56,false,
1161115040,141,312,2017-02-26 00:43:55 UTC,56.5,56,true,
1160629000,121,308,2017-02-26 00:45:44 UTC,230,230,false,
1161115033,141,312,2017-02-26 00:45:52 UTC,56.5,56,true,
1161115033,141,312,2017-02-26 00:45:52 UTC,56,56,false,
1161114046,121,309,2017-02-26 00:46:00 UTC,199,200,true,
1161114020,121,309,2017-02-26 00:46:16 UTC,196,200,true,
1161114020,121,309,2017-02-26 00:46:28 UTC,203,200,false,
1161114028,121,309,2017-02-26 00:46:45 UTC,199,200,true,
1161114028,121,309,2017-02-26 00:46:49 UTC,200,200,false,
1161114047,121,309,2017-02-26 00:47:17 UTC,197,200,true,
1161114047,121,309,2017-02-26 00:47:27 UTC,200,200,false,
1161114046,121,309,2017-02-26 00:47:36 UTC,200,200,false,
1161114046,121,309,2017-02-26 00:47:38 UTC,199,200,true,
1161114046,121,309,2017-02-26 00:47:50 UTC,200,200,false,
1161114046,121,309,2017-02-26 00:48:16 UTC,199,200,true,
1161115040,141,312,2017-02-26 00:48:29 UTC,56,56,false,
1161114046,121,309,2017-02-26 00:48:30 UTC,200,200,false,
1161115040,141,312,2017-02-26 00:48:30 UTC,56.5,56,true,
1161114046,121,309,2017-02-26 00:48:31 UTC,199,200,true,
1160629000,121,308,2017-02-26 00:48:32 UTC,231,230,true,
1161115039,121,309,2017-02-26 00:48:34 UTC,199,200,true,
1161115033,141,312,2017-02-26 00:48:43 UTC,56.5,56,true,
1161115033,141,312,2017-02-26 00:48:44 UTC,56,56,false,
1161114020,121,309,2017-02-26 00:49:26 UTC,198,200,true,
1161115033,141,312,2017-02-26 00:49:37 UTC,56.5,56,true,
1161114008,121,308,2017-02-26 00:49:39 UTC,241,240,true,
1161114008,121,308,2017-02-26 00:49:40 UTC,240,240,false,
1161114008,121,308,2017-02-26 00:49:41 UTC,241,240,true,
1161115033,141,312,2017-02-26 00:49:41 UTC,56,56,false,
1161114020,122,310,2017-02-26 00:49:42 UTC,30.5,30,true,
1161114008,121,308,2017-02-26 00:49:47 UTC,240,240,false,
1161114008,121,308,2017-02-26 00:49:48 UTC,241,240,true,
1161114008,121,308,2017-02-26 00:49:49 UTC,240,240,false,
1161115039,121,309,2017-02-26 00:49:58 UTC,200,200,false,
1161115033,141,312,2017-02-26 00:50:01 UTC,56.5,56,true,
1161114073,121,309,2017-02-26 00:50:02 UTC,199,200,true,
1161115033,141,312,2017-02-26 00:50:03 UTC,56,56,false,
1161115033,141,312,2017-02-26 00:50:08 UTC,56.5,56,true,
1161114047,121,309,2017-02-26 00:50:11 UTC,199,200,true,
1161115033,141,312,2017-02-26 00:50:12 UTC,56,56,false,
1161114047,121,309,2017-02-26 00:50:15 UTC,200,200,false,
1161114008,121,308,2017-02-26 00:50:17 UTC,241,240,true,
1161114020,122,310,2017-02-26 00:50:49 UTC,30,30,false,
1161114008,121,308,2017-02-26 00:50:58 UTC,240,240,false,
1160629000,121,308,2017-02-26 00:51:05 UTC,230,230,false,
1161114020,121,309,2017-02-26 00:51:22 UTC,210,200,false,
1161114047,121,309,2017-02-26 00:51:29 UTC,198,200,true,
1161114047,121,309,2017-02-26 00:51:33 UTC,200,200,false,
1161114073,121,309,2017-02-26 00:51:34 UTC,200,200,false,
1161114073,121,309,2017-02-26 00:51:36 UTC,199,200,true,
1161114007,121,309,2017-02-26 00:51:40 UTC,200,200,false,
1161114021,121,309,2017-02-26 00:51:42 UTC,198,200,true,
1161114007,121,309,2017-02-26 00:51:47 UTC,199,200,true,
1161114021,121,309,2017-02-26 00:51:50 UTC,204,200,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114019,115,306,2017-02-26 00:51:57 UTC,80,80,false,
1161114032,115,306,2017-02-26 00:52:11 UTC,80,80,false,
1161115033,141,312,2017-02-26 00:52:30 UTC,56.5,56,true,
1161115033,141,312,2017-02-26 00:52:31 UTC,56,56,false,
1161114020,121,309,2017-02-26 00:52:42 UTC,199,200,true,
1161114073,121,309,2017-02-26 00:52:43 UTC,200,200,false,
1161114073,121,309,2017-02-26 00:52:47 UTC,199,200,true,
1161114020,121,309,2017-02-26 00:52:53 UTC,200,200,false,
1161114008,121,308,2017-02-26 00:52:53 UTC,241,240,true,
1160629000,121,308,2017-02-26 00:53:07 UTC,231,230,true,
1160629000,121,308,2017-02-26 00:53:08 UTC,230,230,false,
1160629000,121,308,2017-02-26 00:53:09 UTC,231,230,true,
1160629000,121,308,2017-02-26 00:53:14 UTC,230,230,false,
1161114073,121,309,2017-02-26 00:53:17 UTC,200,200,false,
1161115033,141,312,2017-02-26 00:53:20 UTC,56.5,56,true,
1161115033,141,312,2017-02-26 00:53:21 UTC,56,56,false,
1161115033,141,312,2017-02-26 00:53:38 UTC,56.5,56,true,
1161115033,141,312,2017-02-26 00:53:38 UTC,56,56,false,
1161114047,121,309,2017-02-26 00:53:47 UTC,195,200,true,
1161114008,121,308,2017-02-26 00:53:50 UTC,240,240,false,
1161114047,121,309,2017-02-26 00:53:52 UTC,203,200,false,
1161114003,114,303,2017-02-26 00:53:57 UTC,999999,999999,true,
1161114003,114,303,2017-02-26 00:53:58 UTC,999999,999999,false,
1161115033,141,312,2017-02-26 00:54:00 UTC,56.5,56,true,
1161115033,141,312,2017-02-26 00:54:02 UTC,56,56,false,
1161115033,141,312,2017-02-26 00:54:03 UTC,56.5,56,true,
1160629000,121,308,2017-02-26 00:54:03 UTC,231,230,true,
1161115033,141,312,2017-02-26 00:54:04 UTC,56,56,false,
1161115001,114,303,2017-02-26 00:54:09 UTC,999999,999999,true,
1161115001,114,303,2017-02-26 00:54:10 UTC,999999,999999,false,
1160629000,121,308,2017-02-26 00:54:28 UTC,230,230,false,
1160629000,121,308,2017-02-26 00:54:29 UTC,231,230,true,
1160629000,121,308,2017-02-26 00:54:38 UTC,230,230,false,
