station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115040,141,312,2017-02-22 02:55:43 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:55:43 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:55:47 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:55:48 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:55:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:55:49 UTC,56,56,false,
1161115011,153,319,2017-02-22 02:55:50 UTC,999990,1,false,
1161114013,121,309,2017-02-22 02:55:50 UTC,199,200,true,
1161115011,153,319,2017-02-22 02:55:50 UTC,999991,1,true,
1161115040,141,312,2017-02-22 02:55:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:55:53 UTC,56,56,false,
1161115011,153,319,2017-02-22 02:55:56 UTC,999990,1,false,
1161115030,114,304,2017-02-22 02:55:56 UTC,40,40,false,
1161115040,141,312,2017-02-22 02:55:57 UTC,56.5,56,true,
1161115016,153,319,2017-02-22 02:55:57 UTC,999991,1,true,
1161115016,153,319,2017-02-22 02:56:01 UTC,999990,1,false,
1161115040,141,312,2017-02-22 02:56:02 UTC,56,56,false,
1161115011,153,319,2017-02-22 02:56:02 UTC,999991,1,true,
1161114060,152,317,2017-02-22 02:56:03 UTC,999991,0,true,
1161114060,153,319,2017-02-22 02:56:03 UTC,999991,1,true,
1161114013,121,309,2017-02-22 02:56:05 UTC,202,200,false,
1161115040,141,312,2017-02-22 02:56:05 UTC,56.5,56,true,
1161115011,153,319,2017-02-22 02:56:05 UTC,999990,1,false,
1161115040,141,312,2017-02-22 02:56:06 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:56:06 UTC,56.5,56,true,
1161114050,143,312,2017-02-22 02:56:07 UTC,28.5,28,true,
1161114013,121,309,2017-02-22 02:56:07 UTC,199,200,true,
1161114050,143,312,2017-02-22 02:56:07 UTC,28,28,false,
1161114050,143,312,2017-02-22 02:56:08 UTC,28,28,false,
1161115040,141,312,2017-02-22 02:56:09 UTC,56.5,56,true,
1161114060,152,317,2017-02-22 02:56:09 UTC,999990,0,false,
1161115040,141,312,2017-02-22 02:56:09 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:56:11 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:56:11 UTC,56,56,false,
1161114020,121,309,2017-02-22 02:56:12 UTC,194,200,true,
1161115016,153,319,2017-02-22 02:56:14 UTC,999991,1,true,
1161115040,141,312,2017-02-22 02:56:18 UTC,56,56,false,
1161114013,121,309,2017-02-22 02:56:19 UTC,200,200,false,
1161115011,153,319,2017-02-22 02:56:21 UTC,999991,1,true,
1161115016,153,319,2017-02-22 02:56:21 UTC,999990,1,false,
1161114060,153,319,2017-02-22 02:56:21 UTC,999990,1,false,
1161114020,121,309,2017-02-22 02:56:21 UTC,202,200,false,
1161114073,121,308,2017-02-22 02:56:22 UTC,241,240,true,
1161114050,143,312,2017-02-22 02:56:22 UTC,28.5,28,true,
1161115016,153,319,2017-02-22 02:56:23 UTC,999991,1,true,
1161115040,141,312,2017-02-22 02:56:23 UTC,56.5,56,true,
1161115011,153,319,2017-02-22 02:56:24 UTC,999990,1,false,
1161115040,141,312,2017-02-22 02:56:24 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:56:25 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:56:26 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:56:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:56:28 UTC,56,56,false,
1161115016,153,319,2017-02-22 02:56:34 UTC,999990,1,false,
1161115040,141,312,2017-02-22 02:56:34 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:56:36 UTC,56,56,false,
1161115016,152,317,2017-02-22 02:56:37 UTC,999990,0,false,
1161115040,141,312,2017-02-22 02:56:38 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:56:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:56:39 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:56:41 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:56:43 UTC,56.5,56,true,
1161115011,153,319,2017-02-22 02:56:44 UTC,999991,1,true,
1161115040,141,312,2017-02-22 02:56:44 UTC,56,56,false,
1161114060,153,319,2017-02-22 02:56:47 UTC,999991,1,true,
1161115040,141,312,2017-02-22 02:56:49 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:56:49 UTC,56.5,56,true,
1161115011,153,319,2017-02-22 02:56:50 UTC,999990,1,false,
1161115040,141,312,2017-02-22 02:56:52 UTC,56.5,56,true,
1161115011,153,319,2017-02-22 02:56:52 UTC,999991,1,true,
1161115033,121,308,2017-02-22 02:56:53 UTC,239,240,false,
1161114008,121,308,2017-02-22 02:56:55 UTC,241,240,true,
1161114073,121,308,2017-02-22 02:56:55 UTC,240,240,false,
1161114008,121,308,2017-02-22 02:56:56 UTC,240,240,false,
1161114008,121,308,2017-02-22 02:56:57 UTC,241,240,true,
1161114060,152,317,2017-02-22 02:56:57 UTC,999991,0,true,
1161114007,121,309,2017-02-22 02:56:59 UTC,199,200,true,
1161115011,153,319,2017-02-22 02:56:59 UTC,999990,1,false,
1161114007,121,309,2017-02-22 02:57:00 UTC,201,200,false,
1161115040,141,312,2017-02-22 02:57:01 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:57:01 UTC,56.5,56,true,
1161114060,152,317,2017-02-22 02:57:01 UTC,999990,0,false,
1161114007,121,309,2017-02-22 02:57:02 UTC,199,200,true,
1160624000,111,303,2017-02-22 02:57:03 UTC,999999,999999,true,
1160624000,111,303,2017-02-22 02:57:03 UTC,999999,999999,false,
1161115040,141,312,2017-02-22 02:57:04 UTC,56,56,false,
1161114007,121,309,2017-02-22 02:57:04 UTC,200,200,false,
1161115033,121,308,2017-02-22 02:57:04 UTC,242,240,true,
1161114060,153,319,2017-02-22 02:57:05 UTC,999990,1,false,
1161115014,121,309,2017-02-22 02:57:07 UTC,199,200,true,
1161115040,141,312,2017-02-22 02:57:08 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:57:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:57:10 UTC,56,56,false,
1161115033,121,308,2017-02-22 02:57:12 UTC,240,240,false,
1161115033,121,308,2017-02-22 02:57:14 UTC,241,240,true,
1161114007,121,309,2017-02-22 02:57:14 UTC,199,200,true,
1161115040,141,312,2017-02-22 02:57:14 UTC,56,56,false,
1161115011,153,319,2017-02-22 02:57:16 UTC,999991,1,true,
1161115014,121,309,2017-02-22 02:57:16 UTC,200,200,false,
1161114007,121,309,2017-02-22 02:57:17 UTC,200,200,false,
1161115040,141,312,2017-02-22 02:57:18 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:57:18 UTC,56.5,56,true,
1161114072,121,309,2017-02-22 02:57:18 UTC,200,200,false,
1161115040,141,312,2017-02-22 02:57:19 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:57:19 UTC,56.5,56,true,
1161114050,143,312,2017-02-22 02:57:20 UTC,28,28,false,
1161114050,143,312,2017-02-22 02:57:21 UTC,28.5,28,true,
1161115040,141,312,2017-02-22 02:57:23 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:57:23 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:57:23 UTC,56,56,false,
1161115011,153,319,2017-02-22 02:57:23 UTC,999990,1,false,
1161115011,153,319,2017-02-22 02:57:24 UTC,999991,1,true,
1161115040,141,312,2017-02-22 02:57:24 UTC,56,56,false,
1161114008,121,308,2017-02-22 02:57:25 UTC,240,240,false,
1161115040,141,312,2017-02-22 02:57:27 UTC,56.5,56,true,
1161114050,143,312,2017-02-22 02:57:28 UTC,28,28,false,
1161114077,115,306,2017-02-22 02:57:28 UTC,80,80,false,
1161114050,143,312,2017-02-22 02:57:28 UTC,28.5,28,true,
1161115040,141,312,2017-02-22 02:57:29 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:57:36 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:57:39 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:57:39 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:57:41 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:57:41 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:57:42 UTC,56,56,false,
1161115033,121,308,2017-02-22 02:57:44 UTC,240,240,false,
1161115033,121,308,2017-02-22 02:57:44 UTC,241,240,true,
1161114046,121,309,2017-02-22 02:57:45 UTC,200,200,false,
1161115033,121,308,2017-02-22 02:57:46 UTC,239,240,false,
1161115040,141,312,2017-02-22 02:57:47 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:57:47 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:57:48 UTC,56.5,56,true,
1161115033,121,308,2017-02-22 02:57:49 UTC,241,240,true,
1161115011,153,319,2017-02-22 02:57:49 UTC,999990,1,false,
1161114050,143,312,2017-02-22 02:57:50 UTC,28,28,false,
1161114050,143,312,2017-02-22 02:57:51 UTC,28.5,28,true,
1161114046,121,309,2017-02-22 02:57:52 UTC,199,200,true,
1161114060,153,319,2017-02-22 02:57:54 UTC,999991,1,true,
1161114060,152,317,2017-02-22 02:57:54 UTC,999991,0,true,
1161114060,152,317,2017-02-22 02:57:57 UTC,999990,0,false,
1161114007,121,309,2017-02-22 02:57:59 UTC,199,200,true,
1161114046,121,309,2017-02-22 02:58:02 UTC,200,200,false,
1161115014,121,309,2017-02-22 02:58:03 UTC,199,200,true,
1161114046,121,309,2017-02-22 02:58:03 UTC,199,200,true,
1161114060,153,319,2017-02-22 02:58:03 UTC,999990,1,false,
1161115014,121,309,2017-02-22 02:58:04 UTC,200,200,false,
1161115014,121,309,2017-02-22 02:58:04 UTC,199,200,true,
1161115040,141,312,2017-02-22 02:58:04 UTC,56,56,false,
1161114046,121,309,2017-02-22 02:58:04 UTC,200,200,false,
1161115040,141,312,2017-02-22 02:58:05 UTC,56,56,false,
1161115014,121,309,2017-02-22 02:58:05 UTC,200,200,false,
1161115040,141,312,2017-02-22 02:58:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:58:06 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:58:07 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:58:08 UTC,56.5,56,true,
1161114007,121,309,2017-02-22 02:58:09 UTC,200,200,false,
1161115040,141,312,2017-02-22 02:58:09 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:58:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:58:11 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:58:11 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:58:11 UTC,56,56,false,
1161114050,143,312,2017-02-22 02:58:13 UTC,28,28,false,
1161114060,153,319,2017-02-22 02:58:13 UTC,999991,1,true,
1161114046,121,309,2017-02-22 02:58:14 UTC,199,200,true,
1161115040,141,312,2017-02-22 02:58:15 UTC,56.5,56,true,
1161114060,152,317,2017-02-22 02:58:17 UTC,999991,0,true,
1161115040,141,312,2017-02-22 02:58:18 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:58:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:58:20 UTC,56,56,false,
1161115033,121,308,2017-02-22 02:58:21 UTC,237,240,false,
1161115040,141,312,2017-02-22 02:58:22 UTC,56.5,56,true,
1161114060,152,317,2017-02-22 02:58:22 UTC,999990,0,false,
1160624000,111,303,2017-02-22 02:58:22 UTC,999999,999999,false,
1160624000,111,303,2017-02-22 02:58:23 UTC,999999,999999,true,
1161115040,141,312,2017-02-22 02:58:25 UTC,56,56,false,
1161114050,143,312,2017-02-22 02:58:25 UTC,28.5,28,true,
1161114060,153,319,2017-02-22 02:58:26 UTC,999990,1,false,
1161115033,121,308,2017-02-22 02:58:30 UTC,241,240,true,
1161115040,141,312,2017-02-22 02:58:30 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:58:30 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:58:32 UTC,56.5,56,true,
1161115006,116,303,2017-02-22 02:58:32 UTC,999999,999999,true,
1161115040,141,312,2017-02-22 02:58:33 UTC,56,56,false,
1161115006,116,303,2017-02-22 02:58:33 UTC,999999,999999,false,
1161115040,141,312,2017-02-22 02:58:34 UTC,56.5,56,true,
1161115014,121,309,2017-02-22 02:58:34 UTC,199,200,true,
1161115040,141,312,2017-02-22 02:58:37 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:58:41 UTC,56.5,56,true,
1160629000,121,308,2017-02-22 02:58:42 UTC,231,230,true,
1161115040,141,312,2017-02-22 02:58:43 UTC,56,56,false,
1161114007,121,309,2017-02-22 02:58:44 UTC,199,200,true,
1161115040,141,312,2017-02-22 02:58:47 UTC,56.5,56,true,
1161114007,121,309,2017-02-22 02:58:47 UTC,200,200,false,
1161115040,141,312,2017-02-22 02:58:48 UTC,56,56,false,
1161115014,121,309,2017-02-22 02:58:50 UTC,200,200,false,
1161115040,141,312,2017-02-22 02:58:50 UTC,56.5,56,true,
1160629000,121,308,2017-02-22 02:58:53 UTC,230,230,false,
1161114050,143,312,2017-02-22 02:58:54 UTC,28,28,false,
1161114050,143,312,2017-02-22 02:58:54 UTC,28.5,28,true,
1161115006,116,303,2017-02-22 02:58:55 UTC,999999,999999,true,
1161114050,143,312,2017-02-22 02:58:56 UTC,28,28,false,
1161114050,143,312,2017-02-22 02:58:56 UTC,28.5,28,true,
1161115014,121,309,2017-02-22 02:58:56 UTC,199,200,true,
1161115006,116,303,2017-02-22 02:58:57 UTC,999999,999999,false,
1160629000,121,308,2017-02-22 02:58:58 UTC,231,230,true,
1161115014,121,309,2017-02-22 02:58:59 UTC,200,200,false,
1161115040,141,312,2017-02-22 02:59:00 UTC,56,56,false,
1160629000,121,308,2017-02-22 02:59:00 UTC,230,230,false,
1161115033,121,308,2017-02-22 02:59:02 UTC,239,240,false,
1161114071,121,308,2017-02-22 02:59:06 UTC,240,240,false,
1160629000,121,308,2017-02-22 02:59:06 UTC,231,230,true,
1161115014,121,309,2017-02-22 02:59:08 UTC,199,200,true,
1161115033,121,308,2017-02-22 02:59:08 UTC,243,240,true,
1161115014,121,309,2017-02-22 02:59:10 UTC,200,200,false,
1160629000,121,308,2017-02-22 02:59:11 UTC,230,230,false,
1161114071,121,308,2017-02-22 02:59:13 UTC,241,240,true,
1161115040,141,312,2017-02-22 02:59:16 UTC,56.5,56,true,
1161114013,121,309,2017-02-22 02:59:17 UTC,199,200,true,
1161115040,141,312,2017-02-22 02:59:18 UTC,56,56,false,
1161114020,121,309,2017-02-22 02:59:18 UTC,197,200,true,
1161115014,121,309,2017-02-22 02:59:21 UTC,199,200,true,
1161115040,141,312,2017-02-22 02:59:22 UTC,56.5,56,true,
1161114071,121,308,2017-02-22 02:59:22 UTC,240,240,false,
1161115040,141,312,2017-02-22 02:59:26 UTC,56,56,false,
1161114060,152,317,2017-02-22 02:59:27 UTC,999991,0,true,
1161114020,121,309,2017-02-22 02:59:27 UTC,206,200,false,
1161115038,121,309,2017-02-22 02:59:27 UTC,199,200,true,
1161114060,153,319,2017-02-22 02:59:28 UTC,999991,1,true,
1161115040,141,312,2017-02-22 02:59:29 UTC,56.5,56,true,
1161114050,143,312,2017-02-22 02:59:29 UTC,28,28,false,
1161114050,143,312,2017-02-22 02:59:29 UTC,28.5,28,true,
1160629000,121,308,2017-02-22 02:59:31 UTC,231,230,true,
1160629000,121,308,2017-02-22 02:59:34 UTC,230,230,false,
1161115033,121,308,2017-02-22 02:59:36 UTC,236,240,false,
1161114060,152,317,2017-02-22 02:59:37 UTC,999990,0,false,
1161115040,121,309,2017-02-22 02:59:37 UTC,199,200,true,
1160629000,143,313,2017-02-22 02:59:39 UTC,25.5,26,true,
1160629000,143,313,2017-02-22 02:59:39 UTC,26,26,false,
1161114060,153,319,2017-02-22 02:59:41 UTC,999990,1,false,
1161115038,121,309,2017-02-22 02:59:41 UTC,200,200,false,
1160629000,143,313,2017-02-22 02:59:42 UTC,26,26,false,
1161115040,141,312,2017-02-22 02:59:42 UTC,56,56,false,
1161114050,143,312,2017-02-22 02:59:43 UTC,28,28,false,
1161115011,153,319,2017-02-22 02:59:44 UTC,999991,1,true,
1160629000,143,313,2017-02-22 02:59:45 UTC,25.5,26,true,
1161114050,143,312,2017-02-22 02:59:46 UTC,28.5,28,true,
1161114013,121,309,2017-02-22 02:59:47 UTC,200,200,false,
1161115040,141,312,2017-02-22 02:59:48 UTC,56.5,56,true,
1161115033,121,308,2017-02-22 02:59:48 UTC,246,240,true,
1161115040,141,312,2017-02-22 02:59:48 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:59:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:59:50 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:59:51 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:59:52 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:59:54 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:59:54 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:59:55 UTC,56,56,false,
1161115040,141,312,2017-02-22 02:59:55 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 02:59:56 UTC,56.5,56,true,
1161115011,153,319,2017-02-22 02:59:56 UTC,999990,1,false,
1161115040,141,312,2017-02-22 02:59:57 UTC,56,56,false,
1160629000,143,313,2017-02-22 03:00:00 UTC,25.5,26,true,
1160629000,143,313,2017-02-22 03:00:00 UTC,26,26,false,
1161115040,141,312,2017-02-22 03:00:00 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 03:00:03 UTC,56,56,false,
1161115040,141,312,2017-02-22 03:00:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 03:00:06 UTC,56,56,false,
1161114007,121,309,2017-02-22 03:00:07 UTC,199,200,true,
1161115040,141,312,2017-02-22 03:00:08 UTC,56.5,56,true,
1161115011,153,319,2017-02-22 03:00:08 UTC,999991,1,true,
1161115040,141,312,2017-02-22 03:00:10 UTC,56,56,false,
1161114007,121,309,2017-02-22 03:00:13 UTC,200,200,false,
1161114007,121,309,2017-02-22 03:00:14 UTC,199,200,true,
1161115011,153,319,2017-02-22 03:00:15 UTC,999990,1,false,
1161114007,121,309,2017-02-22 03:00:15 UTC,200,200,false,
1160629000,121,308,2017-02-22 03:00:18 UTC,231,230,true,
1161115011,153,319,2017-02-22 03:00:20 UTC,999991,1,true,
1160624000,111,303,2017-02-22 03:00:23 UTC,999999,999999,true,
1160624000,111,303,2017-02-22 03:00:23 UTC,999999,999999,false,
1161115040,141,312,2017-02-22 03:00:24 UTC,56.5,56,true,
1161115011,153,319,2017-02-22 03:00:25 UTC,999990,1,false,
1160629000,121,308,2017-02-22 03:00:27 UTC,230,230,false,
1161115040,121,309,2017-02-22 03:00:28 UTC,200,200,false,
1161114050,143,312,2017-02-22 03:00:28 UTC,28,28,false,
1161115038,121,309,2017-02-22 03:00:28 UTC,199,200,true,
1161114050,143,312,2017-02-22 03:00:29 UTC,28.5,28,true,
1161115011,153,319,2017-02-22 03:00:29 UTC,999991,1,true,
1161115038,121,309,2017-02-22 03:00:29 UTC,200,200,false,
1161115040,141,312,2017-02-22 03:00:30 UTC,56,56,false,
1161115038,121,309,2017-02-22 03:00:30 UTC,199,200,true,
1161115011,153,319,2017-02-22 03:00:35 UTC,999990,1,false,
1161115040,141,312,2017-02-22 03:00:36 UTC,56.5,56,true,
1161115038,121,309,2017-02-22 03:00:37 UTC,200,200,false,
1161115011,153,319,2017-02-22 03:00:40 UTC,999991,1,true,
1161115040,141,312,2017-02-22 03:00:40 UTC,56,56,false,
1161115040,141,312,2017-02-22 03:00:41 UTC,56.5,56,true,
1160629000,121,308,2017-02-22 03:00:42 UTC,231,230,true,
1161115040,121,309,2017-02-22 03:00:43 UTC,199,200,true,
1160629000,121,308,2017-02-22 03:00:43 UTC,230,230,false,
1161115040,141,312,2017-02-22 03:00:43 UTC,56,56,false,
1160629000,121,308,2017-02-22 03:00:44 UTC,231,230,true,
1161115040,141,312,2017-02-22 03:00:49 UTC,56.5,56,true,
1160629000,121,308,2017-02-22 03:00:52 UTC,230,230,false,
1161115040,141,312,2017-02-22 03:00:52 UTC,56,56,false,
1161115040,141,312,2017-02-22 03:00:53 UTC,56,56,false,
1161115040,141,312,2017-02-22 03:00:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 03:00:55 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 03:00:55 UTC,56,56,false,
1161115011,153,319,2017-02-22 03:00:58 UTC,999990,1,false,
1161115011,153,319,2017-02-22 03:00:59 UTC,999991,1,true,
1161115040,141,312,2017-02-22 03:01:00 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 03:01:01 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 03:01:01 UTC,56,56,false,
1161115011,153,319,2017-02-22 03:01:01 UTC,999990,1,false,
1161115011,153,319,2017-02-22 03:01:03 UTC,999991,1,true,
1161115040,141,312,2017-02-22 03:01:06 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 03:01:06 UTC,56,56,false,
1161115040,141,312,2017-02-22 03:01:12 UTC,56,56,false,
1161114050,143,312,2017-02-22 03:01:16 UTC,28.5,28,true,
1161114050,143,312,2017-02-22 03:01:16 UTC,28,28,false,
1161115011,153,319,2017-02-22 03:01:17 UTC,999990,1,false,
1161115040,141,312,2017-02-22 03:01:19 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 03:01:23 UTC,56,56,false,
1161114071,121,308,2017-02-22 03:01:23 UTC,241,240,true,
1161114071,121,308,2017-02-22 03:01:25 UTC,240,240,false,
1161115040,141,312,2017-02-22 03:01:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 03:01:28 UTC,56,56,false,
1161114008,121,308,2017-02-22 03:01:28 UTC,241,240,true,
1161114008,121,308,2017-02-22 03:01:30 UTC,240,240,false,
1161115040,121,309,2017-02-22 03:01:31 UTC,200,200,false,
1161115040,141,312,2017-02-22 03:01:34 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 03:01:35 UTC,56,56,false,
1161115040,141,312,2017-02-22 03:01:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 03:01:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 03:01:38 UTC,56,56,false,
1161115040,141,312,2017-02-22 03:01:40 UTC,56,56,false,
1161115006,116,303,2017-02-22 03:01:42 UTC,999999,999999,true,
1161115040,121,309,2017-02-22 03:01:43 UTC,199,200,true,
1161115006,116,303,2017-02-22 03:01:44 UTC,999999,999999,false,
1161115040,141,312,2017-02-22 03:01:45 UTC,56.5,56,true,
1161114050,143,312,2017-02-22 03:01:48 UTC,28,28,false,
1161114050,143,312,2017-02-22 03:01:49 UTC,28.5,28,true,
1161115014,121,309,2017-02-22 03:01:52 UTC,200,200,false,
1161115040,121,309,2017-02-22 03:01:53 UTC,201,200,false,
1161114077,115,306,2017-02-22 03:01:56 UTC,80.5,80,true,
1161115040,141,312,2017-02-22 03:01:58 UTC,56,56,false,
1161114071,121,308,2017-02-22 03:01:59 UTC,241,240,true,
1161115040,141,312,2017-02-22 03:02:02 UTC,56,56,false,
1161115040,141,312,2017-02-22 03:02:02 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 03:02:05 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 03:02:08 UTC,56,56,false,
1161115040,141,312,2017-02-22 03:02:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 03:02:10 UTC,56,56,false,
1161115040,141,312,2017-02-22 03:02:12 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 03:02:12 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 03:02:12 UTC,56,56,false,
1161115040,141,312,2017-02-22 03:02:18 UTC,56,56,false,
1161115035,116,303,2017-02-22 03:02:19 UTC,999999,999999,false,
1161115035,116,303,2017-02-22 03:02:19 UTC,999999,999999,true,
1161115006,116,303,2017-02-22 03:02:20 UTC,999999,999999,true,
1161115040,141,312,2017-02-22 03:02:23 UTC,56.5,56,true,
1161114020,121,309,2017-02-22 03:02:23 UTC,199,200,true,
1161115006,116,303,2017-02-22 03:02:24 UTC,999999,999999,false,
1161115040,141,312,2017-02-22 03:02:24 UTC,56,56,false,
1161115040,141,312,2017-02-22 03:02:25 UTC,56,56,false,
1161115040,141,312,2017-02-22 03:02:25 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 03:02:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 03:02:27 UTC,56,56,false,
1161115040,141,312,2017-02-22 03:02:28 UTC,56.5,56,true,
1161114020,121,309,2017-02-22 03:02:31 UTC,203,200,false,
1161115040,141,312,2017-02-22 03:02:31 UTC,56,56,false,
1161115040,141,312,2017-02-22 03:02:34 UTC,56,56,false,
1161115040,141,312,2017-02-22 03:02:34 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 03:02:35 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 03:02:36 UTC,56,56,false,
1161115014,121,309,2017-02-22 03:02:39 UTC,199,200,true,
1161115040,141,312,2017-02-22 03:02:40 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 03:02:41 UTC,56,56,false,
1161115040,141,312,2017-02-22 03:02:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 03:02:45 UTC,56,56,false,
