station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161114071,121,308,2017-02-21 01:24:48 UTC,240,240,false,
1160629000,143,313,2017-02-21 01:24:49 UTC,26,26,false,
1161114046,121,309,2017-02-21 01:24:49 UTC,200,200,false,
1160629000,143,313,2017-02-21 01:24:52 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:24:54 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:24:54 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:24:56 UTC,26,26,false,
1161115014,121,309,2017-02-21 01:24:57 UTC,199,200,true,
1161115040,141,312,2017-02-21 01:24:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:24:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:24:58 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:24:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:24:58 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:24:58 UTC,56,56,false,
1160629000,143,313,2017-02-21 01:24:59 UTC,25.5,26,true,
1161115040,141,312,2017-02-21 01:24:59 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:24:59 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:24:59 UTC,56.5,56,true,
1161114071,121,308,2017-02-21 01:25:00 UTC,241,240,true,
1160629000,143,313,2017-02-21 01:25:00 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:25:00 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:25:01 UTC,26,26,false,
1161115040,141,312,2017-02-21 01:25:01 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:25:01 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:25:01 UTC,56,56,false,
1161115014,121,309,2017-02-21 01:25:02 UTC,201,200,false,
1161115040,141,312,2017-02-21 01:25:02 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:25:02 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:25:02 UTC,56.5,56,true,
1160629000,143,313,2017-02-21 01:25:03 UTC,25.5,26,true,
1161115040,141,312,2017-02-21 01:25:03 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:25:03 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:25:03 UTC,56,56,false,
1161114071,121,308,2017-02-21 01:25:04 UTC,240,240,false,
1160629000,143,313,2017-02-21 01:25:04 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:25:05 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:25:06 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:25:08 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:25:11 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:25:17 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:25:19 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:25:19 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:25:19 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:25:19 UTC,25.5,26,true,
1161115014,121,309,2017-02-21 01:25:20 UTC,198,200,true,
1161114071,121,308,2017-02-21 01:25:21 UTC,241,240,true,
1161115014,121,309,2017-02-21 01:25:23 UTC,200,200,false,
1160629000,143,313,2017-02-21 01:25:25 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:25:25 UTC,26,26,false,
1161114028,121,309,2017-02-21 01:25:26 UTC,200,200,false,
1160629000,143,313,2017-02-21 01:25:26 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:25:28 UTC,25.5,26,true,
1161115014,121,309,2017-02-21 01:25:30 UTC,199,200,true,
1160629000,143,313,2017-02-21 01:25:32 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:25:37 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:25:38 UTC,26,26,false,
1161115040,141,312,2017-02-21 01:25:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:25:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:25:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:25:38 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:25:38 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:25:38 UTC,56,56,false,
1160629000,121,308,2017-02-21 01:25:39 UTC,231,230,true,
1161114046,121,309,2017-02-21 01:25:41 UTC,199,200,true,
1160629000,143,313,2017-02-21 01:25:41 UTC,25.5,26,true,
1161115014,121,309,2017-02-21 01:25:41 UTC,200,200,false,
1160629000,121,308,2017-02-21 01:25:45 UTC,230,230,false,
1161115014,121,309,2017-02-21 01:25:46 UTC,199,200,true,
1161115014,121,309,2017-02-21 01:25:47 UTC,200,200,false,
1160629000,121,308,2017-02-21 01:25:48 UTC,231,230,true,
1160629000,143,313,2017-02-21 01:25:51 UTC,26,26,false,
1161114050,143,312,2017-02-21 01:25:52 UTC,28,28,false,
1161115040,141,312,2017-02-21 01:25:54 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:25:54 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:25:54 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:25:55 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:25:55 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:25:55 UTC,56,56,false,
1161114050,143,312,2017-02-21 01:25:58 UTC,28.5,28,true,
1160629000,143,313,2017-02-21 01:25:58 UTC,25.5,26,true,
1161114050,143,312,2017-02-21 01:25:58 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 01:25:58 UTC,28,28,false,
1161114050,143,312,2017-02-21 01:25:59 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 01:25:59 UTC,28,28,false,
1161115040,141,312,2017-02-21 01:26:01 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:26:01 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:26:01 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:26:01 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:26:01 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:26:01 UTC,56.5,56,true,
1160629000,121,308,2017-02-21 01:26:04 UTC,230,230,false,
1160629000,143,313,2017-02-21 01:26:05 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:26:06 UTC,25.5,26,true,
1160629000,121,308,2017-02-21 01:26:06 UTC,231,230,true,
1160629000,143,313,2017-02-21 01:26:07 UTC,26,26,false,
1160629000,121,308,2017-02-21 01:26:07 UTC,230,230,false,
1161114028,121,309,2017-02-21 01:26:08 UTC,199,200,true,
1161115040,141,312,2017-02-21 01:26:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:26:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:26:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:26:11 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:26:11 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:26:11 UTC,56,56,false,
1161114050,143,312,2017-02-21 01:26:12 UTC,28,28,false,
1160629000,143,313,2017-02-21 01:26:12 UTC,25.5,26,true,
1161114050,143,312,2017-02-21 01:26:12 UTC,28.5,28,true,
1160629000,143,313,2017-02-21 01:26:12 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:26:12 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:26:12 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:26:14 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:26:14 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:26:14 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:26:20 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:26:20 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:26:20 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:26:20 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:26:20 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:26:20 UTC,26,26,false,
1160629000,121,308,2017-02-21 01:26:23 UTC,231,230,true,
1160629000,121,308,2017-02-21 01:26:23 UTC,231,230,true,
1160629000,121,308,2017-02-21 01:26:23 UTC,231,230,true,
1161115014,121,309,2017-02-21 01:26:26 UTC,198,200,true,
1160629000,143,313,2017-02-21 01:26:26 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:26:26 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:26:26 UTC,25.5,26,true,
1161114050,143,312,2017-02-21 01:26:31 UTC,28,28,false,
1160629000,121,308,2017-02-21 01:26:33 UTC,230,230,false,
1160629000,121,308,2017-02-21 01:26:33 UTC,230,230,false,
1160629000,143,313,2017-02-21 01:26:34 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:26:34 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:26:35 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:26:35 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:26:36 UTC,26,26,false,
1160629000,121,308,2017-02-21 01:26:36 UTC,231,230,true,
1160629000,143,313,2017-02-21 01:26:36 UTC,26,26,false,
1160629000,121,308,2017-02-21 01:26:36 UTC,231,230,true,
1160629000,121,308,2017-02-21 01:26:37 UTC,230,230,false,
1160629000,121,308,2017-02-21 01:26:37 UTC,230,230,false,
1160629000,143,313,2017-02-21 01:26:39 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:26:39 UTC,25.5,26,true,
1160629000,121,308,2017-02-21 01:26:40 UTC,231,230,true,
1160629000,121,308,2017-02-21 01:26:40 UTC,231,230,true,
1160629000,121,308,2017-02-21 01:26:42 UTC,230,230,false,
1160629000,143,313,2017-02-21 01:26:42 UTC,26,26,false,
1160629000,121,308,2017-02-21 01:26:42 UTC,230,230,false,
1160629000,143,313,2017-02-21 01:26:42 UTC,26,26,false,
1161114046,121,309,2017-02-21 01:26:45 UTC,200,200,false,
1160629000,143,313,2017-02-21 01:26:45 UTC,25.5,26,true,
1161114046,121,309,2017-02-21 01:26:46 UTC,199,200,true,
1161114050,143,312,2017-02-21 01:26:46 UTC,28.5,28,true,
1161114046,121,309,2017-02-21 01:26:47 UTC,200,200,false,
1160629000,143,313,2017-02-21 01:26:48 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:26:49 UTC,25.5,26,true,
1161114050,143,312,2017-02-21 01:26:50 UTC,28,28,false,
1160629000,143,313,2017-02-21 01:26:50 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:26:50 UTC,25.5,26,true,
1161114050,143,312,2017-02-21 01:26:53 UTC,28.5,28,true,
1160629000,143,313,2017-02-21 01:26:53 UTC,26,26,false,
1161114050,143,312,2017-02-21 01:27:01 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 01:27:01 UTC,28,28,false,
1161114050,143,312,2017-02-21 01:27:06 UTC,28,28,false,
1161114050,143,312,2017-02-21 01:27:06 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 01:27:06 UTC,28,28,false,
1160629000,143,313,2017-02-21 01:27:06 UTC,25.5,26,true,
1161114050,143,312,2017-02-21 01:27:08 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 01:27:13 UTC,28,28,false,
1161114008,121,308,2017-02-21 01:27:13 UTC,240,240,false,
1160629000,143,313,2017-02-21 01:27:15 UTC,26,26,false,
1161114050,143,312,2017-02-21 01:27:16 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 01:27:17 UTC,28,28,false,
1160629000,143,313,2017-02-21 01:27:18 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:27:19 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:27:19 UTC,25.5,26,true,
1161115040,141,312,2017-02-21 01:27:19 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:27:19 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:27:19 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:27:19 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:27:19 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:27:19 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:27:19 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:27:19 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:27:19 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:27:20 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:27:20 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:27:20 UTC,56,56,false,
1161114050,143,312,2017-02-21 01:27:21 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 01:27:22 UTC,28,28,false,
1161114050,143,312,2017-02-21 01:27:23 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 01:27:24 UTC,28,28,false,
1161115040,141,312,2017-02-21 01:27:24 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:27:24 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:27:24 UTC,56.5,56,true,
1161114050,143,312,2017-02-21 01:27:25 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 01:27:25 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:27:25 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:27:25 UTC,56,56,false,
1161114050,143,312,2017-02-21 01:27:26 UTC,28,28,false,
1161114050,143,312,2017-02-21 01:27:26 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 01:27:27 UTC,28,28,false,
1161115040,141,312,2017-02-21 01:27:27 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:27:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:27:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:27:27 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:27:27 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:27:27 UTC,56.5,56,true,
1161114050,143,312,2017-02-21 01:27:28 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 01:27:28 UTC,28,28,false,
1161114050,143,312,2017-02-21 01:27:29 UTC,28.5,28,true,
1161114020,121,309,2017-02-21 01:27:29 UTC,195,200,true,
1160629000,143,313,2017-02-21 01:27:29 UTC,26,26,false,
1161114046,121,309,2017-02-21 01:27:33 UTC,199,200,true,
1161114050,143,312,2017-02-21 01:27:34 UTC,28,28,false,
1160629000,143,313,2017-02-21 01:27:34 UTC,25.5,26,true,
1161114050,143,312,2017-02-21 01:27:37 UTC,28.5,28,true,
1160629000,143,313,2017-02-21 01:27:38 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:27:38 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:27:38 UTC,25.5,26,true,
1161114020,121,309,2017-02-21 01:27:41 UTC,205,200,false,
1160629000,143,313,2017-02-21 01:27:42 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:27:42 UTC,25.5,26,true,
1161114050,143,312,2017-02-21 01:27:44 UTC,28,28,false,
1161114050,143,312,2017-02-21 01:27:44 UTC,28,28,false,
1160629000,143,313,2017-02-21 01:27:44 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:27:44 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:27:44 UTC,25.5,26,true,
1161114050,143,312,2017-02-21 01:27:44 UTC,28,28,false,
1161114050,143,312,2017-02-21 01:27:44 UTC,28,28,false,
1160629000,143,313,2017-02-21 01:27:44 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:27:48 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:27:48 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:27:48 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:27:48 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:27:48 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:27:48 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:27:48 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:27:48 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:27:48 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:27:49 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:27:49 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:27:49 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:27:49 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:27:49 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:27:49 UTC,26,26,false,
1161114059,121,309,2017-02-21 01:27:50 UTC,199,200,true,
1161114046,121,309,2017-02-21 01:27:52 UTC,200,200,false,
1161114050,143,312,2017-02-21 01:27:56 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 01:27:56 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 01:27:56 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 01:27:56 UTC,28.5,28,true,
1160629000,143,313,2017-02-21 01:27:57 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:27:57 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:27:57 UTC,25.5,26,true,
1161114050,143,312,2017-02-21 01:28:02 UTC,28,28,false,
1161114050,143,312,2017-02-21 01:28:02 UTC,28,28,false,
1161114050,143,312,2017-02-21 01:28:02 UTC,28,28,false,
1161114050,143,312,2017-02-21 01:28:02 UTC,28,28,false,
1161115040,141,312,2017-02-21 01:28:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:28:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:28:03 UTC,56.5,56,true,
1161115004,114,303,2017-02-21 01:28:06 UTC,999999,999999,true,
1161115040,141,312,2017-02-21 01:28:06 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:28:06 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:28:06 UTC,56,56,false,
1160629000,143,313,2017-02-21 01:28:07 UTC,26,26,false,
1161115004,114,303,2017-02-21 01:28:07 UTC,999999,999999,false,
1160629000,143,313,2017-02-21 01:28:07 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:28:14 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:28:14 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:28:15 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 01:28:16 UTC,26,26,false,
1160629000,143,313,2017-02-21 01:28:16 UTC,25.5,26,true,
1161115040,141,312,2017-02-21 01:28:17 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:28:17 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:28:17 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:28:17 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:28:17 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:28:17 UTC,56,56,false,
1161115040,141,312,2017-02-21 01:28:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:28:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 01:28:18 UTC,56.5,56,true,
1160629000,143,313,2017-02-21 01:28:20 UTC,26,26,false,
