station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161114020,121,309,2017-02-21 06:42:50 UTC,201,200,false,
1161115040,141,312,2017-02-21 06:42:50 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:42:53 UTC,56.5,56,true,
1161114057,121,308,2017-02-21 06:42:54 UTC,240,240,false,
1161114057,121,308,2017-02-21 06:42:54 UTC,241,240,true,
1161114057,121,308,2017-02-21 06:42:55 UTC,241,240,true,
1161114057,121,308,2017-02-21 06:42:56 UTC,240,240,false,
1161115040,141,312,2017-02-21 06:42:56 UTC,56,56,false,
1161114005,121,309,2017-02-21 06:42:58 UTC,200,200,false,
1161114005,121,309,2017-02-21 06:42:59 UTC,199,200,true,
1161115040,141,312,2017-02-21 06:43:00 UTC,56.5,56,true,
1161114050,143,312,2017-02-21 06:43:00 UTC,28,28,false,
1161115040,141,312,2017-02-21 06:43:01 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:43:02 UTC,56.5,56,true,
1161114050,143,312,2017-02-21 06:43:02 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 06:43:02 UTC,56,56,false,
1161114005,121,309,2017-02-21 06:43:03 UTC,200,200,false,
1161114008,121,308,2017-02-21 06:43:04 UTC,242,240,true,
1161114057,121,308,2017-02-21 06:43:04 UTC,241,240,true,
1161114005,121,309,2017-02-21 06:43:04 UTC,199,200,true,
1161114057,121,308,2017-02-21 06:43:05 UTC,240,240,false,
1161115040,141,312,2017-02-21 06:43:06 UTC,56.5,56,true,
1161114059,122,310,2017-02-21 06:43:09 UTC,32,30,true,
1161115040,141,312,2017-02-21 06:43:09 UTC,56,56,false,
1160629000,143,313,2017-02-21 06:43:09 UTC,26,26,false,
1160629000,143,313,2017-02-21 06:43:10 UTC,25.5,26,true,
1161115040,141,312,2017-02-21 06:43:11 UTC,56.5,56,true,
1161114059,122,310,2017-02-21 06:43:15 UTC,27,30,false,
1161115040,141,312,2017-02-21 06:43:15 UTC,56,56,false,
1161114059,121,309,2017-02-21 06:43:17 UTC,204,200,false,
1161114018,116,303,2017-02-21 06:43:19 UTC,999999,999999,true,
1161114018,116,303,2017-02-21 06:43:20 UTC,999999,999999,false,
1161115040,141,312,2017-02-21 06:43:20 UTC,56.5,56,true,
1161114025,114,304,2017-02-21 06:43:25 UTC,40,40,false,
1161115040,141,312,2017-02-21 06:43:26 UTC,56,56,false,
1161114018,121,301,2017-02-21 06:43:27 UTC,116,80,false,
1161115040,141,312,2017-02-21 06:43:27 UTC,56.5,56,true,
1161114018,121,309,2017-02-21 06:43:27 UTC,116,200,true,
1161115040,141,312,2017-02-21 06:43:28 UTC,56,56,false,
1161114005,121,309,2017-02-21 06:43:29 UTC,200,200,false,
1161114018,121,309,2017-02-21 06:43:30 UTC,234,200,false,
1161114005,121,309,2017-02-21 06:43:34 UTC,199,200,true,
1161115040,141,312,2017-02-21 06:43:34 UTC,56.5,56,true,
1161114047,121,309,2017-02-21 06:43:35 UTC,200,200,false,
1161114018,122,310,2017-02-21 06:43:36 UTC,31.5,30,true,
1161115040,141,312,2017-02-21 06:43:37 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:43:38 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:43:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:43:41 UTC,56.5,56,true,
1161114047,121,309,2017-02-21 06:43:41 UTC,199,200,true,
1161115006,121,309,2017-02-21 06:43:43 UTC,199,200,true,
1161115006,121,309,2017-02-21 06:43:45 UTC,200,200,false,
1160629000,143,313,2017-02-21 06:43:46 UTC,26,26,false,
1161114018,121,309,2017-02-21 06:43:46 UTC,169,200,true,
1160629000,143,313,2017-02-21 06:43:46 UTC,26,26,false,
1161115040,141,312,2017-02-21 06:43:46 UTC,56,56,false,
1160629000,143,313,2017-02-21 06:43:47 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 06:43:47 UTC,25.5,26,true,
1161114018,122,310,2017-02-21 06:43:47 UTC,28,30,false,
1161115040,141,312,2017-02-21 06:43:47 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:43:47 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:43:49 UTC,56.5,56,true,
1161114018,121,309,2017-02-21 06:43:49 UTC,68,200,false,
1161114018,121,301,2017-02-21 06:43:49 UTC,68,80,true,
1161114047,121,309,2017-02-21 06:43:50 UTC,200,200,false,
1161115040,141,312,2017-02-21 06:43:53 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:43:54 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:43:57 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:43:58 UTC,56.5,56,true,
1161114047,121,309,2017-02-21 06:43:59 UTC,199,200,true,
1161114005,121,309,2017-02-21 06:43:59 UTC,200,200,false,
1160629000,143,313,2017-02-21 06:44:02 UTC,26,26,false,
1160629000,143,313,2017-02-21 06:44:02 UTC,25.5,26,true,
1161114018,121,309,2017-02-21 06:44:03 UTC,100,200,true,
1161114018,121,301,2017-02-21 06:44:03 UTC,100,80,false,
1161115040,141,312,2017-02-21 06:44:04 UTC,56,56,false,
1161114018,121,309,2017-02-21 06:44:05 UTC,219,200,false,
1161115040,141,312,2017-02-21 06:44:07 UTC,56.5,56,true,
1161114047,121,309,2017-02-21 06:44:08 UTC,200,200,false,
1161115040,141,312,2017-02-21 06:44:11 UTC,56,56,false,
1161114018,122,310,2017-02-21 06:44:11 UTC,32,30,true,
1161114050,143,312,2017-02-21 06:44:15 UTC,28,28,false,
1161114047,121,309,2017-02-21 06:44:15 UTC,199,200,true,
1161114050,143,312,2017-02-21 06:44:16 UTC,28.5,28,true,
1161115006,121,309,2017-02-21 06:44:17 UTC,199,200,true,
1161114009,111,322,2017-02-21 06:44:17 UTC,30,30,false,
1161114047,121,309,2017-02-21 06:44:19 UTC,200,200,false,
1161115040,141,312,2017-02-21 06:44:22 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:44:22 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:44:23 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:44:23 UTC,56.5,56,true,
1161115006,121,309,2017-02-21 06:44:27 UTC,200,200,false,
1161115040,141,312,2017-02-21 06:44:31 UTC,56.5,56,true,
1161114005,121,309,2017-02-21 06:44:32 UTC,199,200,true,
1161115040,141,312,2017-02-21 06:44:34 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:44:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:44:38 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:44:41 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:44:41 UTC,56,56,false,
1161115006,121,309,2017-02-21 06:44:42 UTC,199,200,true,
1161115040,141,312,2017-02-21 06:44:42 UTC,56.5,56,true,
1161115006,121,309,2017-02-21 06:44:44 UTC,200,200,false,
1161115006,121,309,2017-02-21 06:44:45 UTC,199,200,true,
1161115040,141,312,2017-02-21 06:44:47 UTC,56,56,false,
1161115006,121,309,2017-02-21 06:44:47 UTC,200,200,false,
1161114018,122,310,2017-02-21 06:44:48 UTC,30,30,false,
1161115006,121,309,2017-02-21 06:44:49 UTC,199,200,true,
1161115040,141,312,2017-02-21 06:44:50 UTC,56.5,56,true,
1161115006,121,309,2017-02-21 06:44:51 UTC,200,200,false,
1161115006,121,309,2017-02-21 06:44:52 UTC,199,200,true,
1161115040,141,312,2017-02-21 06:44:53 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:44:56 UTC,56.5,56,true,
1161115006,121,309,2017-02-21 06:44:57 UTC,200,200,false,
1161115040,141,312,2017-02-21 06:44:57 UTC,56,56,false,
1161114050,143,312,2017-02-21 06:44:58 UTC,28,28,false,
1161115040,141,312,2017-02-21 06:44:59 UTC,56.5,56,true,
1160629000,121,308,2017-02-21 06:45:00 UTC,230,230,false,
1161114050,143,312,2017-02-21 06:45:02 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 06:45:03 UTC,56,56,false,
1161115006,121,309,2017-02-21 06:45:05 UTC,199,200,true,
1161115040,141,312,2017-02-21 06:45:05 UTC,56.5,56,true,
1161114050,143,312,2017-02-21 06:45:06 UTC,28,28,false,
1161115040,141,312,2017-02-21 06:45:06 UTC,56,56,false,
1161114050,143,312,2017-02-21 06:45:06 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 06:45:07 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:45:10 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:45:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:45:12 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:45:12 UTC,56,56,false,
1161114009,111,322,2017-02-21 06:45:12 UTC,30.5,30,true,
1161114038,111,322,2017-02-21 06:45:14 UTC,30.5,30,true,
1161115006,121,309,2017-02-21 06:45:15 UTC,200,200,false,
1161115006,121,309,2017-02-21 06:45:15 UTC,199,200,true,
1161115040,141,312,2017-02-21 06:45:21 UTC,56,56,false,
1161114038,111,322,2017-02-21 06:45:21 UTC,30,30,false,
1161115040,141,312,2017-02-21 06:45:22 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:45:22 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:45:22 UTC,56,56,false,
1161114038,111,322,2017-02-21 06:45:24 UTC,30.5,30,true,
1161115040,141,312,2017-02-21 06:45:27 UTC,56,56,false,
1161114050,143,312,2017-02-21 06:45:29 UTC,28,28,false,
1161114050,143,312,2017-02-21 06:45:30 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 06:45:34 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:45:34 UTC,56.5,56,true,
1161115019,116,303,2017-02-21 06:45:34 UTC,999999,999999,true,
1161115040,141,312,2017-02-21 06:45:34 UTC,56,56,false,
1161115019,116,303,2017-02-21 06:45:35 UTC,999999,999999,false,
1161115040,141,312,2017-02-21 06:45:35 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:45:36 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:45:36 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:45:37 UTC,56.5,56,true,
1160629000,143,313,2017-02-21 06:45:41 UTC,26,26,false,
1161115040,141,312,2017-02-21 06:45:42 UTC,56,56,false,
1160629000,143,313,2017-02-21 06:45:42 UTC,25.5,26,true,
1161114050,143,312,2017-02-21 06:45:43 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 06:45:43 UTC,56.5,56,true,
1161114050,143,312,2017-02-21 06:45:43 UTC,28,28,false,
1161114050,143,312,2017-02-21 06:45:44 UTC,28,28,false,
1161115040,141,312,2017-02-21 06:45:45 UTC,56,56,false,
1161114050,143,312,2017-02-21 06:45:46 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 06:45:46 UTC,56.5,56,true,
1161114050,143,312,2017-02-21 06:45:48 UTC,28.5,28,true,
1161114020,121,309,2017-02-21 06:45:48 UTC,196,200,true,
1161114050,143,312,2017-02-21 06:45:48 UTC,28,28,false,
1161114050,143,312,2017-02-21 06:45:49 UTC,28,28,false,
1161115040,141,312,2017-02-21 06:45:51 UTC,56.5,56,true,
1161114050,143,312,2017-02-21 06:45:51 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 06:45:51 UTC,56,56,false,
1161114050,143,312,2017-02-21 06:45:54 UTC,28,28,false,
1161114050,143,312,2017-02-21 06:45:56 UTC,28.5,28,true,
1161114020,121,309,2017-02-21 06:45:56 UTC,203,200,false,
1161114050,143,312,2017-02-21 06:45:57 UTC,28,28,false,
1161114050,143,312,2017-02-21 06:45:57 UTC,28.5,28,true,
1160629000,143,313,2017-02-21 06:46:00 UTC,26,26,false,
1161115040,141,312,2017-02-21 06:46:01 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:46:03 UTC,56.5,56,true,
1161114040,121,309,2017-02-21 06:46:04 UTC,110,200,true,
1161114040,121,301,2017-02-21 06:46:04 UTC,110,80,false,
1160629000,143,313,2017-02-21 06:46:04 UTC,25.5,26,true,
1161115040,141,312,2017-02-21 06:46:06 UTC,56,56,false,
1161114040,121,309,2017-02-21 06:46:07 UTC,216,200,false,
1161115040,141,312,2017-02-21 06:46:08 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:46:08 UTC,56.5,56,true,
1161114057,121,308,2017-02-21 06:46:10 UTC,241,240,true,
1161115040,141,312,2017-02-21 06:46:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:46:10 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:46:13 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:46:14 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:46:18 UTC,56.5,56,true,
1161114057,121,308,2017-02-21 06:46:18 UTC,240,240,false,
1161115040,141,312,2017-02-21 06:46:19 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:46:21 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:46:21 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:46:23 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:46:24 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:46:25 UTC,56.5,56,true,
1161114047,121,309,2017-02-21 06:46:26 UTC,199,200,true,
1161115038,116,303,2017-02-21 06:46:28 UTC,999999,999999,true,
1161114050,143,312,2017-02-21 06:46:29 UTC,28,28,false,
1161115038,116,303,2017-02-21 06:46:29 UTC,999999,999999,false,
1161115040,141,312,2017-02-21 06:46:30 UTC,56,56,false,
1161114050,143,312,2017-02-21 06:46:31 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 06:46:33 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:46:35 UTC,56,56,false,
1161114050,143,312,2017-02-21 06:46:38 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 06:46:38 UTC,28,28,false,
1161114050,143,312,2017-02-21 06:46:39 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 06:46:39 UTC,28,28,false,
1161115040,141,312,2017-02-21 06:46:39 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:46:43 UTC,56,56,false,
1160629000,143,313,2017-02-21 06:46:43 UTC,26,26,false,
1160629000,143,313,2017-02-21 06:46:43 UTC,25.5,26,true,
1161115040,141,312,2017-02-21 06:46:43 UTC,56.5,56,true,
1160629000,143,313,2017-02-21 06:46:44 UTC,26,26,false,
1160629000,143,313,2017-02-21 06:46:45 UTC,25.5,26,true,
1161115040,141,312,2017-02-21 06:46:47 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:46:49 UTC,56.5,56,true,
1161114057,121,308,2017-02-21 06:46:52 UTC,241,240,true,
1161114057,121,308,2017-02-21 06:46:54 UTC,240,240,false,
1161115040,141,312,2017-02-21 06:46:54 UTC,56,56,false,
1161114050,143,312,2017-02-21 06:46:56 UTC,28,28,false,
1161114050,143,312,2017-02-21 06:46:56 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 06:46:58 UTC,28,28,false,
1161114050,143,312,2017-02-21 06:46:58 UTC,28.5,28,true,
1161114008,121,308,2017-02-21 06:46:59 UTC,240,240,false,
1161114008,121,308,2017-02-21 06:47:00 UTC,241,240,true,
1161115040,141,312,2017-02-21 06:47:00 UTC,56.5,56,true,
1161114008,121,308,2017-02-21 06:47:01 UTC,240,240,false,
1161114008,121,308,2017-02-21 06:47:02 UTC,241,240,true,
1161114008,121,308,2017-02-21 06:47:02 UTC,240,240,false,
1161115040,141,312,2017-02-21 06:47:05 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:47:05 UTC,56.5,56,true,
1161114008,121,308,2017-02-21 06:47:05 UTC,241,240,true,
1161115040,141,312,2017-02-21 06:47:06 UTC,56,56,false,
1161114008,121,308,2017-02-21 06:47:06 UTC,240,240,false,
1161115040,141,312,2017-02-21 06:47:12 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:47:12 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:47:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:47:21 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:47:22 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:47:22 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:47:23 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:47:26 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:47:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:47:28 UTC,56,56,false,
1161114050,143,312,2017-02-21 06:47:28 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 06:47:28 UTC,28,28,false,
1161114050,143,312,2017-02-21 06:47:29 UTC,28,28,false,
1161115040,141,312,2017-02-21 06:47:30 UTC,56.5,56,true,
1161114050,143,312,2017-02-21 06:47:30 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 06:47:30 UTC,28,28,false,
1161114050,143,312,2017-02-21 06:47:31 UTC,28.5,28,true,
1161114050,143,312,2017-02-21 06:47:31 UTC,28,28,false,
1161115040,141,312,2017-02-21 06:47:33 UTC,56,56,false,
1161114050,143,312,2017-02-21 06:47:33 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 06:47:39 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:47:41 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:47:45 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:47:45 UTC,56,56,false,
1161115014,121,309,2017-02-21 06:47:49 UTC,199,200,true,
1160629000,143,313,2017-02-21 06:47:50 UTC,26,26,false,
1160629000,143,313,2017-02-21 06:47:50 UTC,25.5,26,true,
1161115040,141,312,2017-02-21 06:47:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:47:53 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:47:54 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:47:56 UTC,56,56,false,
1161115014,121,309,2017-02-21 06:47:57 UTC,201,200,false,
1161114050,143,312,2017-02-21 06:48:00 UTC,28,28,false,
1161114050,143,312,2017-02-21 06:48:01 UTC,28.5,28,true,
1161115040,141,312,2017-02-21 06:48:09 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:48:10 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:48:14 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:48:18 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:48:20 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:48:20 UTC,56.5,56,true,
1160629000,121,308,2017-02-21 06:48:22 UTC,231,230,true,
1161115040,141,312,2017-02-21 06:48:22 UTC,56.5,56,true,
1160629000,121,308,2017-02-21 06:48:22 UTC,231,230,true,
1161115040,141,312,2017-02-21 06:48:22 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:48:23 UTC,56.5,56,true,
1160629000,143,313,2017-02-21 06:48:24 UTC,25.5,26,true,
1160629000,143,313,2017-02-21 06:48:24 UTC,26,26,false,
1160629000,143,313,2017-02-21 06:48:25 UTC,26,26,false,
1160629000,143,313,2017-02-21 06:48:26 UTC,25.5,26,true,
1161115040,141,312,2017-02-21 06:48:28 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:48:31 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:48:32 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:48:32 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:48:35 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:48:35 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:48:36 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:48:39 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:48:42 UTC,56,56,false,
1161114008,121,308,2017-02-21 06:48:43 UTC,241,240,true,
1161115040,141,312,2017-02-21 06:48:43 UTC,56,56,false,
1161115040,141,312,2017-02-21 06:48:43 UTC,56.5,56,true,
1160629000,143,313,2017-02-21 06:48:43 UTC,26,26,false,
1161115040,141,312,2017-02-21 06:48:45 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:48:45 UTC,56,56,false,
1160629000,143,313,2017-02-21 06:48:45 UTC,25.5,26,true,
1161115040,141,312,2017-02-21 06:48:46 UTC,56.5,56,true,
1161115040,141,312,2017-02-21 06:48:47 UTC,56,56,false,
