station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115040,141,312,2017-02-22 08:20:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:20:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:20:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:20:46 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:20:46 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:20:46 UTC,56,56,false,
1161115033,121,308,2017-02-22 08:20:46 UTC,237,240,false,
1161115040,141,312,2017-02-22 08:20:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:20:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:20:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:20:51 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:20:51 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:20:51 UTC,56,56,false,
1161115037,153,319,2017-02-22 08:20:53 UTC,999991,1,true,
1161115040,141,312,2017-02-22 08:20:54 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:20:54 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:20:54 UTC,56.5,56,true,
1161114050,143,312,2017-02-22 08:20:56 UTC,28.5,28,true,
1161115040,141,312,2017-02-22 08:20:57 UTC,56,56,false,
1161115037,152,317,2017-02-22 08:20:57 UTC,999991,0,true,
1161115040,141,312,2017-02-22 08:20:57 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:20:57 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:20:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:20:58 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:20:58 UTC,56.5,56,true,
1161114050,143,312,2017-02-22 08:21:00 UTC,28,28,false,
1161115033,121,308,2017-02-22 08:21:00 UTC,243,240,true,
1161115040,141,312,2017-02-22 08:21:03 UTC,56,56,false,
1161115037,153,319,2017-02-22 08:21:03 UTC,999990,1,false,
1161115040,141,312,2017-02-22 08:21:03 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:21:03 UTC,56,56,false,
1161114071,114,304,2017-02-22 08:21:04 UTC,40.5,40,true,
1161114050,143,312,2017-02-22 08:21:04 UTC,28.5,28,true,
1161115040,141,312,2017-02-22 08:21:09 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:21:09 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:21:09 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:21:13 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:21:13 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:21:13 UTC,56,56,false,
1161115002,114,304,2017-02-22 08:21:14 UTC,40,40,false,
1161115002,114,304,2017-02-22 08:21:14 UTC,40,40,false,
1161115002,114,304,2017-02-22 08:21:14 UTC,40,40,false,
1161115002,114,304,2017-02-22 08:21:14 UTC,40,40,false,
1161115002,114,304,2017-02-22 08:21:14 UTC,40,40,false,
1161115002,114,304,2017-02-22 08:21:14 UTC,40,40,false,
1161115002,114,304,2017-02-22 08:21:14 UTC,40,40,false,
1161114050,143,312,2017-02-22 08:21:15 UTC,28,28,false,
1161114050,143,312,2017-02-22 08:21:15 UTC,28,28,false,
1161115040,141,312,2017-02-22 08:21:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:21:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:21:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:21:17 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:21:17 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:21:17 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:21:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:21:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:21:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:21:19 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:21:19 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:21:19 UTC,56,56,false,
1161114005,114,304,2017-02-22 08:21:20 UTC,40,40,false,
1161115040,141,312,2017-02-22 08:21:23 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:21:23 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:21:23 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:21:26 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:21:26 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:21:26 UTC,56,56,false,
1161114039,121,309,2017-02-22 08:21:30 UTC,65,200,false,
1161114039,121,301,2017-02-22 08:21:30 UTC,65,80,true,
1161115040,141,312,2017-02-22 08:21:33 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:21:33 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:21:33 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:21:33 UTC,56,56,false,
1161115024,121,309,2017-02-22 08:21:36 UTC,194,200,true,
1161115040,141,312,2017-02-22 08:21:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:21:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:21:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:21:38 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:21:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:21:38 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:21:39 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:21:39 UTC,56,56,false,
1161115033,121,308,2017-02-22 08:21:41 UTC,232,240,false,
1161115024,121,309,2017-02-22 08:21:41 UTC,201,200,false,
1161115011,113,303,2017-02-22 08:21:42 UTC,999999,999999,false,
1161114050,143,312,2017-02-22 08:21:42 UTC,28.5,28,true,
1161114050,143,312,2017-02-22 08:21:42 UTC,28,28,false,
1161114050,143,312,2017-02-22 08:21:43 UTC,28.5,28,true,
1161115040,141,312,2017-02-22 08:21:45 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:21:45 UTC,56,56,false,
1161114050,143,312,2017-02-22 08:21:50 UTC,28,28,false,
1161114005,112,321,2017-02-22 08:21:50 UTC,999999,5,true,
1161114050,143,312,2017-02-22 08:21:50 UTC,28,28,false,
1161115033,121,308,2017-02-22 08:21:51 UTC,244,240,true,
1161114050,143,312,2017-02-22 08:21:52 UTC,28.5,28,true,
1161114050,143,312,2017-02-22 08:21:52 UTC,28.5,28,true,
1161115038,114,304,2017-02-22 08:21:52 UTC,40.5,40,true,
1161114050,143,312,2017-02-22 08:21:54 UTC,28,28,false,
1161114050,143,312,2017-02-22 08:21:54 UTC,28,28,false,
1161115039,113,321,2017-02-22 08:21:55 UTC,999999,5,false,
1161114071,114,304,2017-02-22 08:22:01 UTC,40,40,false,
1161115040,141,312,2017-02-22 08:22:01 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:22:02 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:22:05 UTC,56.5,56,true,
1161115033,121,308,2017-02-22 08:22:11 UTC,238,240,false,
1161115033,121,308,2017-02-22 08:22:14 UTC,244,240,true,
1161114050,143,312,2017-02-22 08:22:14 UTC,28.5,28,true,
1161114050,143,312,2017-02-22 08:22:14 UTC,28.5,28,true,
1161115040,141,312,2017-02-22 08:22:16 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:22:16 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:22:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:22:18 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:22:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:22:18 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:22:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:22:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:22:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:22:22 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:22:22 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:22:22 UTC,56,56,false,
1161114050,143,312,2017-02-22 08:22:23 UTC,28,28,false,
1161115040,141,312,2017-02-22 08:22:28 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:22:28 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:22:28 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:22:29 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:22:29 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:22:29 UTC,56,56,false,
1161114021,112,303,2017-02-22 08:22:34 UTC,999999,999999,false,
1161114071,114,304,2017-02-22 08:22:35 UTC,40.5,40,true,
1161114050,143,312,2017-02-22 08:22:36 UTC,28.5,28,true,
1161115037,153,319,2017-02-22 08:22:37 UTC,999991,1,true,
1161115040,141,312,2017-02-22 08:22:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:22:38 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:22:39 UTC,56,56,false,
1160629000,143,313,2017-02-22 08:22:39 UTC,26,26,false,
1161115040,141,312,2017-02-22 08:22:39 UTC,56,56,false,
1160629000,143,313,2017-02-22 08:22:40 UTC,25.5,26,true,
1161115040,141,312,2017-02-22 08:22:41 UTC,56,56,false,
1161114050,143,312,2017-02-22 08:22:41 UTC,28,28,false,
1161115040,141,312,2017-02-22 08:22:41 UTC,56.5,56,true,
1161114050,143,312,2017-02-22 08:22:41 UTC,28.5,28,true,
1161115040,141,312,2017-02-22 08:22:41 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:22:41 UTC,56.5,56,true,
1161114050,143,312,2017-02-22 08:22:42 UTC,28.5,28,true,
1161114050,143,312,2017-02-22 08:22:42 UTC,28,28,false,
1161114050,143,312,2017-02-22 08:22:42 UTC,28,28,false,
1161114050,143,312,2017-02-22 08:22:43 UTC,28.5,28,true,
1161115040,141,312,2017-02-22 08:22:43 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:22:43 UTC,56.5,56,true,
1161114050,143,312,2017-02-22 08:22:43 UTC,28,28,false,
1161115040,141,312,2017-02-22 08:22:44 UTC,56,56,false,
1161114050,143,312,2017-02-22 08:22:44 UTC,28.5,28,true,
1161115040,141,312,2017-02-22 08:22:44 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:22:48 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:22:48 UTC,56.5,56,true,
1161115037,153,319,2017-02-22 08:22:49 UTC,999990,1,false,
1161115040,141,312,2017-02-22 08:22:50 UTC,56,56,false,
1161115037,153,319,2017-02-22 08:22:50 UTC,999991,1,true,
1161115040,141,312,2017-02-22 08:22:50 UTC,56,56,false,
1161114059,121,309,2017-02-22 08:22:51 UTC,197,200,true,
1161115040,141,312,2017-02-22 08:22:52 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:22:52 UTC,56.5,56,true,
1160629000,121,308,2017-02-22 08:22:53 UTC,231,230,true,
1161115040,141,312,2017-02-22 08:22:53 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:22:53 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:22:54 UTC,56.5,56,true,
1160629000,121,308,2017-02-22 08:22:54 UTC,230,230,false,
1161115040,141,312,2017-02-22 08:22:54 UTC,56.5,56,true,
1160629000,143,313,2017-02-22 08:22:56 UTC,26,26,false,
1161115040,141,312,2017-02-22 08:22:57 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:22:57 UTC,56,56,false,
1161114050,143,312,2017-02-22 08:22:58 UTC,28,28,false,
1160629000,143,313,2017-02-22 08:22:59 UTC,25.5,26,true,
1161115037,153,319,2017-02-22 08:23:00 UTC,999990,1,false,
1161115040,141,312,2017-02-22 08:23:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:23:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:23:04 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:23:04 UTC,56,56,false,
1161115037,153,319,2017-02-22 08:23:04 UTC,999991,1,true,
1161114055,121,309,2017-02-22 08:23:07 UTC,199,200,true,
1161115037,153,319,2017-02-22 08:23:07 UTC,999990,1,false,
1161115037,153,319,2017-02-22 08:23:09 UTC,999991,1,true,
1161114055,121,309,2017-02-22 08:23:11 UTC,200,200,false,
1161115040,141,312,2017-02-22 08:23:13 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:23:13 UTC,56.5,56,true,
1161114050,143,312,2017-02-22 08:23:14 UTC,28.5,28,true,
1161115037,153,319,2017-02-22 08:23:14 UTC,999990,1,false,
1161114050,143,312,2017-02-22 08:23:15 UTC,28,28,false,
1161114050,143,312,2017-02-22 08:23:16 UTC,28.5,28,true,
1161115037,153,319,2017-02-22 08:23:16 UTC,999991,1,true,
1161115040,141,312,2017-02-22 08:23:17 UTC,56,56,false,
1161115037,153,319,2017-02-22 08:23:18 UTC,999990,1,false,
1161115040,141,312,2017-02-22 08:23:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:23:30 UTC,56,56,false,
1161115037,153,319,2017-02-22 08:23:31 UTC,999991,1,true,
1161114050,143,312,2017-02-22 08:23:33 UTC,28,28,false,
1161114050,143,312,2017-02-22 08:23:33 UTC,28,28,false,
1161115040,141,312,2017-02-22 08:23:36 UTC,56.5,56,true,
1161114055,121,309,2017-02-22 08:23:36 UTC,199,200,true,
1161115040,141,312,2017-02-22 08:23:37 UTC,56,56,false,
1161114055,121,309,2017-02-22 08:23:37 UTC,200,200,false,
1161114055,121,309,2017-02-22 08:23:38 UTC,199,200,true,
1161115037,153,319,2017-02-22 08:23:40 UTC,999990,1,false,
1161114055,121,309,2017-02-22 08:23:40 UTC,200,200,false,
1161115040,141,312,2017-02-22 08:23:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:23:44 UTC,56,56,false,
1160629000,121,308,2017-02-22 08:23:45 UTC,231,230,true,
1161115037,153,319,2017-02-22 08:23:46 UTC,999991,1,true,
1161114055,121,309,2017-02-22 08:23:48 UTC,199,200,true,
1161114055,121,309,2017-02-22 08:23:49 UTC,200,200,false,
1161115040,141,312,2017-02-22 08:23:50 UTC,56.5,56,true,
1161115037,153,319,2017-02-22 08:23:51 UTC,999990,1,false,
1161115040,141,312,2017-02-22 08:23:51 UTC,56,56,false,
1160629000,143,313,2017-02-22 08:23:52 UTC,26,26,false,
1161114050,143,312,2017-02-22 08:23:52 UTC,28.5,28,true,
1161115040,141,312,2017-02-22 08:23:52 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:23:52 UTC,56.5,56,true,
1160629000,143,313,2017-02-22 08:23:53 UTC,25.5,26,true,
1161115040,141,312,2017-02-22 08:23:53 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:23:53 UTC,56.5,56,true,
1161115039,111,322,2017-02-22 08:23:56 UTC,30,30,false,
1161115040,141,312,2017-02-22 08:23:57 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:24:00 UTC,56,56,false,
1160629000,121,308,2017-02-22 08:24:00 UTC,230,230,false,
1161114050,143,312,2017-02-22 08:24:04 UTC,28,28,false,
1161114007,121,309,2017-02-22 08:24:04 UTC,200,200,false,
1161115040,141,312,2017-02-22 08:24:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:24:05 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:24:05 UTC,56.5,56,true,
1161114007,121,309,2017-02-22 08:24:06 UTC,199,200,true,
1161114007,121,309,2017-02-22 08:24:06 UTC,200,200,false,
1161115040,141,312,2017-02-22 08:24:06 UTC,56,56,false,
1161114007,121,309,2017-02-22 08:24:07 UTC,199,200,true,
1161114054,114,304,2017-02-22 08:24:07 UTC,40.5,40,true,
1161115040,141,312,2017-02-22 08:24:09 UTC,56.5,56,true,
1161114007,121,309,2017-02-22 08:24:11 UTC,200,200,false,
1161115040,141,312,2017-02-22 08:24:12 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:24:13 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:24:14 UTC,56,56,false,
1161115038,114,304,2017-02-22 08:24:14 UTC,40,40,false,
1161115040,141,312,2017-02-22 08:24:16 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:24:16 UTC,56,56,false,
1161115033,121,308,2017-02-22 08:24:18 UTC,240,240,false,
1161115033,121,308,2017-02-22 08:24:18 UTC,240,240,false,
1161115033,121,308,2017-02-22 08:24:18 UTC,240,240,false,
1161115033,121,308,2017-02-22 08:24:18 UTC,240,240,false,
1161115033,121,308,2017-02-22 08:24:18 UTC,240,240,false,
1161114007,121,309,2017-02-22 08:24:21 UTC,199,200,true,
1161114050,143,312,2017-02-22 08:24:25 UTC,28.5,28,true,
1161115040,141,312,2017-02-22 08:24:27 UTC,56.5,56,true,
1161114050,143,312,2017-02-22 08:24:27 UTC,28,28,false,
1161115040,141,312,2017-02-22 08:24:29 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:24:29 UTC,56.5,56,true,
1161115033,121,308,2017-02-22 08:24:30 UTC,247,240,true,
1161115033,121,308,2017-02-22 08:24:30 UTC,247,240,true,
1161115033,121,308,2017-02-22 08:24:30 UTC,247,240,true,
1161115033,121,308,2017-02-22 08:24:30 UTC,247,240,true,
1161115033,121,308,2017-02-22 08:24:30 UTC,247,240,true,
1161115040,141,312,2017-02-22 08:24:31 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:24:33 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:24:33 UTC,56,56,false,
1161114055,121,309,2017-02-22 08:24:35 UTC,199,200,true,
1161115040,141,312,2017-02-22 08:24:37 UTC,56.5,56,true,
1161114047,121,309,2017-02-22 08:24:40 UTC,200,200,false,
1161115014,121,309,2017-02-22 08:24:41 UTC,199,200,true,
1161114055,121,309,2017-02-22 08:24:44 UTC,200,200,false,
1161114018,114,303,2017-02-22 08:24:44 UTC,999999,999999,true,
1161114018,114,303,2017-02-22 08:24:44 UTC,999999,999999,false,
1161115033,121,308,2017-02-22 08:24:45 UTC,238,240,false,
1161115033,121,308,2017-02-22 08:24:45 UTC,238,240,false,
1161114068,114,304,2017-02-22 08:24:45 UTC,40.5,40,true,
1161115033,121,308,2017-02-22 08:24:45 UTC,238,240,false,
1161115033,121,308,2017-02-22 08:24:45 UTC,238,240,false,
1161115033,121,308,2017-02-22 08:24:47 UTC,242,240,true,
1161115033,121,308,2017-02-22 08:24:47 UTC,242,240,true,
1161115033,121,308,2017-02-22 08:24:47 UTC,242,240,true,
1161115033,121,308,2017-02-22 08:24:47 UTC,242,240,true,
1161115040,141,312,2017-02-22 08:24:48 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:24:48 UTC,56,56,false,
1161115037,153,319,2017-02-22 08:24:48 UTC,999991,1,true,
1161115040,141,312,2017-02-22 08:24:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:24:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:24:50 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:24:50 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:24:52 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:24:52 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:24:52 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:24:52 UTC,56,56,false,
1160629000,143,313,2017-02-22 08:24:55 UTC,26,26,false,
1161115040,141,312,2017-02-22 08:24:56 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:24:56 UTC,56.5,56,true,
1160629000,143,313,2017-02-22 08:24:56 UTC,25.5,26,true,
1161115037,153,319,2017-02-22 08:24:58 UTC,999990,1,false,
1161115040,141,312,2017-02-22 08:25:00 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:25:00 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:25:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:25:03 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:25:04 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:25:04 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:25:04 UTC,56.5,56,true,
1161114050,143,312,2017-02-22 08:25:04 UTC,28.5,28,true,
1161115040,141,312,2017-02-22 08:25:04 UTC,56.5,56,true,
1161115037,153,319,2017-02-22 08:25:06 UTC,999991,1,true,
1161115014,121,309,2017-02-22 08:25:07 UTC,200,200,false,
1161114050,143,312,2017-02-22 08:25:07 UTC,28,28,false,
1161115040,141,312,2017-02-22 08:25:09 UTC,56,56,false,
1161115037,153,319,2017-02-22 08:25:10 UTC,999990,1,false,
1161115014,121,309,2017-02-22 08:25:11 UTC,199,200,true,
1161115040,141,312,2017-02-22 08:25:14 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:25:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:25:15 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:25:16 UTC,56,56,false,
1161115033,121,308,2017-02-22 08:25:16 UTC,240,240,false,
1161115033,121,308,2017-02-22 08:25:16 UTC,240,240,false,
1161115037,153,319,2017-02-22 08:25:16 UTC,999991,1,true,
1161115033,121,308,2017-02-22 08:25:16 UTC,240,240,false,
1161115040,141,312,2017-02-22 08:25:17 UTC,56.5,56,true,
1161115014,121,309,2017-02-22 08:25:17 UTC,200,200,false,
1161115014,121,309,2017-02-22 08:25:17 UTC,200,200,false,
1161115014,121,309,2017-02-22 08:25:18 UTC,199,200,true,
1161115014,121,309,2017-02-22 08:25:18 UTC,199,200,true,
1161115040,141,312,2017-02-22 08:25:18 UTC,56,56,false,
1161115033,121,308,2017-02-22 08:25:21 UTC,243,240,true,
1161115033,121,308,2017-02-22 08:25:21 UTC,243,240,true,
1161115040,141,312,2017-02-22 08:25:22 UTC,56.5,56,true,
1161115040,141,312,2017-02-22 08:25:24 UTC,56,56,false,
1161114050,143,312,2017-02-22 08:25:24 UTC,28.5,28,true,
1161115014,121,309,2017-02-22 08:25:25 UTC,200,200,false,
1161115014,121,309,2017-02-22 08:25:25 UTC,200,200,false,
1161114050,143,312,2017-02-22 08:25:25 UTC,28,28,false,
1161115037,153,319,2017-02-22 08:25:26 UTC,999990,1,false,
1161115037,152,317,2017-02-22 08:25:26 UTC,999990,0,false,
1161115040,141,312,2017-02-22 08:25:29 UTC,56.5,56,true,
1161114021,121,309,2017-02-22 08:25:31 UTC,197,200,true,
1160629000,143,313,2017-02-22 08:25:31 UTC,26,26,false,
1160629000,143,313,2017-02-22 08:25:31 UTC,25.5,26,true,
1161115040,141,312,2017-02-22 08:25:31 UTC,56,56,false,
1161114008,121,308,2017-02-22 08:25:34 UTC,241,240,true,
1161114050,143,312,2017-02-22 08:25:35 UTC,28,28,false,
1161114050,143,312,2017-02-22 08:25:35 UTC,28.5,28,true,
1160629000,143,313,2017-02-22 08:25:36 UTC,26,26,false,
1161115040,141,312,2017-02-22 08:25:36 UTC,56.5,56,true,
1161114059,121,309,2017-02-22 08:25:36 UTC,200,200,false,
1161115040,141,312,2017-02-22 08:25:37 UTC,56,56,false,
1160629000,143,313,2017-02-22 08:25:39 UTC,25.5,26,true,
1161114050,143,312,2017-02-22 08:25:42 UTC,28.5,28,true,
1161115040,141,312,2017-02-22 08:25:43 UTC,56,56,false,
1161115040,141,312,2017-02-22 08:25:43 UTC,56.5,56,true,
1161114008,121,308,2017-02-22 08:25:43 UTC,240,240,false,
1161115040,141,312,2017-02-22 08:25:45 UTC,56.5,56,true,
1161114050,143,312,2017-02-22 08:25:45 UTC,28,28,false,
1161114021,121,309,2017-02-22 08:25:45 UTC,202,200,false,
1161115040,141,312,2017-02-22 08:25:46 UTC,56,56,false,
1161114047,121,309,2017-02-22 08:25:52 UTC,199,200,true,
1161115040,141,312,2017-02-22 08:25:52 UTC,56,56,false,
