station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115009,121,308,2017-01-29 12:07:15 UTC,240,240,false,
1161114071,121,308,2017-01-29 12:07:16 UTC,240,240,false,
1161114071,121,308,2017-01-29 12:07:55 UTC,241,240,true,
1161115009,121,308,2017-01-29 12:08:24 UTC,241,240,true,
1161114071,121,308,2017-01-29 12:09:30 UTC,240,240,false,
1161114071,121,308,2017-01-29 12:09:36 UTC,241,240,true,
1161114071,121,308,2017-01-29 12:09:40 UTC,240,240,false,
1161114071,121,308,2017-01-29 12:09:49 UTC,241,240,true,
1161114071,121,308,2017-01-29 12:09:54 UTC,240,240,false,
1161114071,121,308,2017-01-29 12:10:03 UTC,241,240,true,
1161115009,121,308,2017-01-29 12:11:25 UTC,240,240,false,
1161115009,121,308,2017-01-29 12:14:11 UTC,241,240,true,
1161115009,121,308,2017-01-29 12:17:10 UTC,240,240,false,
1161115009,121,308,2017-01-29 12:19:40 UTC,241,240,true,
1161115009,121,308,2017-01-29 12:19:49 UTC,240,240,false,
1161115009,121,308,2017-01-29 12:19:57 UTC,241,240,true,
1161115009,121,308,2017-01-29 12:22:57 UTC,240,240,false,
1161115009,121,308,2017-01-29 12:26:19 UTC,242,240,true,
1161115009,121,308,2017-01-29 12:27:31 UTC,240,240,false,
1161115009,121,308,2017-01-29 12:28:02 UTC,241,240,true,
1161115009,121,308,2017-01-29 12:28:47 UTC,240,240,false,
1161115009,121,308,2017-01-29 12:33:18 UTC,241,240,true,
1161115009,121,308,2017-01-29 12:33:26 UTC,240,240,false,
1161115009,121,308,2017-01-29 12:33:32 UTC,241,240,true,
1161115009,121,308,2017-01-29 12:34:03 UTC,240,240,false,
1161115009,121,308,2017-01-29 12:34:06 UTC,241,240,true,
1161115009,121,308,2017-01-29 12:34:14 UTC,240,240,false,
1161114072,121,309,2017-01-29 12:40:14 UTC,199,200,true,
1161114072,121,309,2017-01-29 12:40:38 UTC,200,200,false,
1161114072,121,309,2017-01-29 12:40:39 UTC,199,200,true,
1161114072,121,309,2017-01-29 12:41:05 UTC,200,200,false,
1161115009,121,308,2017-01-29 13:13:03 UTC,241,240,true,
1161115009,121,308,2017-01-29 13:13:10 UTC,240,240,false,
1161115009,121,308,2017-01-29 13:16:02 UTC,241,240,true,
1161115009,121,308,2017-01-29 13:17:21 UTC,240,240,false,
1161114071,115,306,2017-01-29 13:19:57 UTC,80.5,80,true,
1161114071,115,306,2017-01-29 13:20:07 UTC,80,80,false,
1161115009,121,308,2017-01-29 13:21:38 UTC,241,240,true,
1161115009,121,308,2017-01-29 13:24:34 UTC,240,240,false,
1161115009,121,308,2017-01-29 13:26:59 UTC,241,240,true,
1161115009,121,308,2017-01-29 13:29:57 UTC,240,240,false,
1161115009,121,308,2017-01-29 13:32:47 UTC,241,240,true,
1161115009,121,308,2017-01-29 13:36:04 UTC,240,240,false,
1161115009,121,308,2017-01-29 13:38:38 UTC,241,240,true,
1161115009,121,308,2017-01-29 13:41:42 UTC,240,240,false,
1161115009,121,308,2017-01-29 13:44:21 UTC,241,240,true,
1161115009,121,308,2017-01-29 13:47:18 UTC,240,240,false,
1161115009,121,308,2017-01-29 13:50:08 UTC,241,240,true,
1161115038,116,303,2017-01-29 13:51:46 UTC,999999,999999,false,
1161115038,116,303,2017-01-29 13:51:46 UTC,999999,999999,true,
1161115038,116,303,2017-01-29 13:51:47 UTC,999999,999999,true,
1161115038,116,303,2017-01-29 13:51:49 UTC,999999,999999,false,
1161115009,121,308,2017-01-29 13:53:25 UTC,240,240,false,
1161115009,121,308,2017-01-29 13:55:36 UTC,241,240,true,
1161115009,121,308,2017-01-29 13:58:37 UTC,240,240,false,
1161115009,121,308,2017-01-29 14:01:17 UTC,241,240,true,
1161115009,121,308,2017-01-29 14:04:53 UTC,240,240,false,
1161115009,121,308,2017-01-29 14:07:24 UTC,241,240,true,
1161115009,121,308,2017-01-29 14:10:44 UTC,240,240,false,
1161115009,121,308,2017-01-29 14:13:05 UTC,241,240,true,
1161115009,121,308,2017-01-29 14:16:29 UTC,240,240,false,
1161115009,121,308,2017-01-29 14:16:49 UTC,241,240,true,
1161115009,121,308,2017-01-29 14:16:50 UTC,240,240,false,
1161115009,121,308,2017-01-29 14:16:54 UTC,241,240,true,
1161115009,121,308,2017-01-29 14:16:57 UTC,240,240,false,
1161115009,121,308,2017-01-29 14:17:24 UTC,241,240,true,
1161115009,121,308,2017-01-29 14:22:12 UTC,240,240,false,
1161115009,121,308,2017-01-29 14:23:03 UTC,241,240,true,
1161115009,121,308,2017-01-29 14:23:14 UTC,240,240,false,
1161115009,121,308,2017-01-29 14:30:56 UTC,241,240,true,
1161114015,111,322,2017-01-29 14:31:52 UTC,30,30,false,
1161115009,121,308,2017-01-29 14:34:17 UTC,240,240,false,
1161115009,121,308,2017-01-29 14:36:30 UTC,241,240,true,
1161115009,121,308,2017-01-29 14:39:43 UTC,240,240,false,
1161115009,121,308,2017-01-29 14:42:14 UTC,241,240,true,
1161115009,121,308,2017-01-29 14:45:27 UTC,240,240,false,
1161115038,116,303,2017-01-29 14:46:52 UTC,999999,999999,true,
1161115038,116,303,2017-01-29 14:46:53 UTC,999999,999999,false,
1161115009,121,308,2017-01-29 14:47:57 UTC,241,240,true,
1161115009,121,308,2017-01-29 14:51:43 UTC,240,240,false,
1161115009,121,308,2017-01-29 14:54:12 UTC,241,240,true,
1161115009,121,308,2017-01-29 14:57:25 UTC,240,240,false,
1161115009,121,308,2017-01-29 14:59:55 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:03:41 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:05:53 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:08:57 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:11:40 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:11:41 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:11:43 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:11:46 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:12:00 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:12:07 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:12:08 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:12:09 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:13:30 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:13:41 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:13:44 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:14:04 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:14:16 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:14:29 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:14:42 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:14:44 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:14:44 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:15:11 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:17:48 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:19:57 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:21:22 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:21:28 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:21:41 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:21:41 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:24:33 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:28:39 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:31:13 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:31:40 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:31:41 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:33:15 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:33:17 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:33:24 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:34:13 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:34:14 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:34:15 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:34:15 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:34:16 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:34:18 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:34:28 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:34:33 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:34:38 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:34:50 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:34:52 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:34:54 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:49:19 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:49:32 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:49:38 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:49:45 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:58:44 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:58:46 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:58:48 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:58:50 UTC,240,240,false,
1161115009,121,308,2017-01-29 15:58:52 UTC,241,240,true,
1161115009,121,308,2017-01-29 15:59:19 UTC,240,240,false,
1161115009,121,308,2017-01-29 16:02:36 UTC,241,240,true,
1161115009,121,308,2017-01-29 16:06:08 UTC,240,240,false,
1161115009,121,308,2017-01-29 16:08:34 UTC,241,240,true,
1161115009,121,308,2017-01-29 16:10:39 UTC,240,240,false,
1161115009,121,308,2017-01-29 16:10:43 UTC,241,240,true,
1161115009,121,308,2017-01-29 16:11:10 UTC,240,240,false,
1161115009,121,308,2017-01-29 16:11:12 UTC,241,240,true,
1161115009,121,308,2017-01-29 16:12:10 UTC,240,240,false,
1161115009,121,308,2017-01-29 16:12:18 UTC,241,240,true,
1161115009,121,308,2017-01-29 16:12:34 UTC,240,240,false,
1161114016,115,306,2017-01-29 16:14:13 UTC,80.5,80,true,
1161114016,115,306,2017-01-29 16:14:40 UTC,80,80,false,
1161114016,115,306,2017-01-29 16:22:50 UTC,80.5,80,true,
1161114016,115,306,2017-01-29 16:23:05 UTC,80,80,false,
1161114016,115,306,2017-01-29 16:23:12 UTC,80.5,80,true,
1161114016,115,306,2017-01-29 16:25:30 UTC,80,80,false,
1161114016,115,306,2017-01-29 16:32:19 UTC,80.5,80,true,
1161114016,115,306,2017-01-29 16:40:27 UTC,80,80,false,
1161115009,121,308,2017-01-29 16:44:12 UTC,241,240,true,
1161115009,121,308,2017-01-29 16:44:25 UTC,240,240,false,
1161115009,121,308,2017-01-29 16:44:30 UTC,241,240,true,
1161115009,121,308,2017-01-29 16:44:37 UTC,240,240,false,
1161115009,121,308,2017-01-29 16:44:39 UTC,241,240,true,
1161115009,121,308,2017-01-29 16:44:59 UTC,240,240,false,
1161115009,121,308,2017-01-29 16:45:00 UTC,241,240,true,
1161115009,121,308,2017-01-29 16:45:04 UTC,240,240,false,
1161115009,121,308,2017-01-29 16:47:40 UTC,241,240,true,
1161115009,121,308,2017-01-29 16:47:46 UTC,240,240,false,
1161115009,121,308,2017-01-29 16:50:33 UTC,241,240,true,
1161115009,121,308,2017-01-29 16:51:43 UTC,240,240,false,
1161115009,121,308,2017-01-29 16:54:17 UTC,241,240,true,
1161115009,121,308,2017-01-29 16:54:23 UTC,240,240,false,
1161115009,121,308,2017-01-29 16:54:56 UTC,241,240,true,
1161115009,121,308,2017-01-29 16:54:58 UTC,240,240,false,
1161115009,121,308,2017-01-29 16:55:01 UTC,241,240,true,
1161115009,121,308,2017-01-29 16:55:01 UTC,240,240,false,
1161115009,121,308,2017-01-29 16:55:02 UTC,241,240,true,
1161115009,121,308,2017-01-29 16:55:08 UTC,240,240,false,
1161115009,121,308,2017-01-29 17:08:48 UTC,241,240,true,
1161115009,121,308,2017-01-29 17:08:49 UTC,240,240,false,
1161115009,121,308,2017-01-29 17:08:53 UTC,241,240,true,
1161115009,121,308,2017-01-29 17:09:02 UTC,240,240,false,
1161115009,121,308,2017-01-29 17:11:19 UTC,241,240,true,
1161115009,121,308,2017-01-29 17:12:14 UTC,240,240,false,
1161115009,121,308,2017-01-29 17:14:22 UTC,241,240,true,
1161115009,121,308,2017-01-29 17:18:37 UTC,240,240,false,
1161115009,121,308,2017-01-29 17:20:45 UTC,241,240,true,
1161115009,121,308,2017-01-29 17:24:52 UTC,240,240,false,
1161115009,121,308,2017-01-29 17:27:00 UTC,241,240,true,
1161114016,115,306,2017-01-29 17:29:30 UTC,80.5,80,true,
1161114016,115,306,2017-01-29 17:29:44 UTC,80,80,false,
1161114016,115,306,2017-01-29 17:29:53 UTC,80.5,80,true,
1161115009,121,308,2017-01-29 17:31:32 UTC,240,240,false,
1161115009,121,308,2017-01-29 17:33:47 UTC,241,240,true,
1161115009,121,308,2017-01-29 17:37:23 UTC,240,240,false,
1161114016,115,306,2017-01-29 17:38:52 UTC,80,80,false,
1161115009,121,308,2017-01-29 17:39:30 UTC,241,240,true,
1161115009,121,308,2017-01-29 17:43:48 UTC,240,240,false,
1161115009,121,308,2017-01-29 17:44:30 UTC,241,240,true,
1161115009,121,308,2017-01-29 17:45:02 UTC,240,240,false,
1161115009,121,308,2017-01-29 17:46:08 UTC,241,240,true,
1161114016,115,306,2017-01-29 17:46:47 UTC,80.5,80,true,
1161115009,121,308,2017-01-29 17:50:49 UTC,240,240,false,
1161115009,121,308,2017-01-29 17:53:05 UTC,241,240,true,
1161115009,121,308,2017-01-29 17:57:35 UTC,240,240,false,
1161114016,115,306,2017-01-29 17:57:48 UTC,80,80,false,
1161115009,121,308,2017-01-29 17:59:44 UTC,241,240,true,
1161115009,121,308,2017-01-29 18:03:27 UTC,240,240,false,
1161114016,115,306,2017-01-29 18:04:22 UTC,80.5,80,true,
1161115009,121,308,2017-01-29 18:05:34 UTC,241,240,true,
1161115009,121,308,2017-01-29 18:09:44 UTC,240,240,false,
1161115009,121,308,2017-01-29 18:11:49 UTC,241,240,true,
1161114071,115,306,2017-01-29 18:13:07 UTC,80.5,80,true,
1161114071,115,306,2017-01-29 18:13:12 UTC,80,80,false,
1161114071,115,306,2017-01-29 18:13:30 UTC,80.5,80,true,
1161114071,115,306,2017-01-29 18:13:40 UTC,80,80,false,
1161114071,115,306,2017-01-29 18:14:07 UTC,80.5,80,true,
1161114071,115,306,2017-01-29 18:14:20 UTC,80,80,false,
1161114071,115,306,2017-01-29 18:14:42 UTC,80.5,80,true,
1161114071,115,306,2017-01-29 18:14:55 UTC,80,80,false,
1161114071,115,306,2017-01-29 18:15:20 UTC,80.5,80,true,
1161114071,115,306,2017-01-29 18:15:25 UTC,80,80,false,
1161114071,115,306,2017-01-29 18:15:31 UTC,80.5,80,true,
1161114071,115,306,2017-01-29 18:15:59 UTC,80,80,false,
1161114071,115,306,2017-01-29 18:16:12 UTC,80.5,80,true,
1161115009,121,308,2017-01-29 18:16:24 UTC,240,240,false,
1161114071,115,306,2017-01-29 18:16:31 UTC,80,80,false,
1161115009,121,308,2017-01-29 18:16:38 UTC,241,240,true,
1161115009,121,308,2017-01-29 18:16:42 UTC,240,240,false,
1161114071,115,306,2017-01-29 18:16:47 UTC,80.5,80,true,
1161115009,121,308,2017-01-29 18:17:05 UTC,241,240,true,
1161115009,121,308,2017-01-29 18:17:07 UTC,240,240,false,
1161115009,121,308,2017-01-29 18:17:08 UTC,241,240,true,
1161114071,115,306,2017-01-29 18:17:09 UTC,80,80,false,
1161114071,115,306,2017-01-29 18:17:14 UTC,80.5,80,true,
1161114016,115,306,2017-01-29 18:17:16 UTC,80,80,false,
1161114071,115,306,2017-01-29 18:17:38 UTC,80,80,false,
1161115009,121,308,2017-01-29 18:17:42 UTC,240,240,false,
1161114071,115,306,2017-01-29 18:17:50 UTC,80.5,80,true,
1161114071,115,306,2017-01-29 18:18:08 UTC,80,80,false,
1161114071,115,306,2017-01-29 18:18:27 UTC,80.5,80,true,
1161114071,115,306,2017-01-29 18:18:34 UTC,80,80,false,
1161115009,121,308,2017-01-29 18:18:36 UTC,241,240,true,
1161114016,115,306,2017-01-29 18:23:32 UTC,80.5,80,true,
1161115009,121,308,2017-01-29 18:23:42 UTC,240,240,false,
1161115009,121,308,2017-01-29 18:25:48 UTC,241,240,true,
1161115009,121,308,2017-01-29 18:30:22 UTC,240,240,false,
1161115009,121,308,2017-01-29 18:32:36 UTC,241,240,true,
1161115009,121,308,2017-01-29 18:37:40 UTC,240,240,false,
1161114016,115,306,2017-01-29 18:38:05 UTC,80,80,false,
1161115009,121,308,2017-01-29 18:39:47 UTC,241,240,true,
1161115009,121,308,2017-01-29 18:44:04 UTC,240,240,false,
1161114016,115,306,2017-01-29 18:44:17 UTC,80.5,80,true,
1161115009,121,308,2017-01-29 18:46:02 UTC,241,240,true,
1161115009,121,308,2017-01-29 18:50:36 UTC,240,240,false,
1161115009,121,308,2017-01-29 18:52:26 UTC,241,240,true,
1161115009,121,308,2017-01-29 18:57:23 UTC,240,240,false,
1161114016,115,306,2017-01-29 18:58:13 UTC,80,80,false,
1161115009,121,308,2017-01-29 18:59:28 UTC,241,240,true,
1161114016,115,306,2017-01-29 19:04:02 UTC,80.5,80,true,
1161115009,121,308,2017-01-29 19:04:10 UTC,240,240,false,
1161114071,115,306,2017-01-29 19:04:40 UTC,80.5,80,true,
1161114071,115,306,2017-01-29 19:05:00 UTC,80,80,false,
1161114071,115,306,2017-01-29 19:05:05 UTC,80.5,80,true,
1161115009,121,308,2017-01-29 19:06:24 UTC,241,240,true,
1161115009,121,308,2017-01-29 19:11:54 UTC,240,240,false,
1161115009,121,308,2017-01-29 19:13:29 UTC,241,240,true,
1161114016,115,306,2017-01-29 19:18:16 UTC,80,80,false,
1161115009,121,308,2017-01-29 19:18:17 UTC,240,240,false,
1161115009,121,308,2017-01-29 19:19:41 UTC,241,240,true,
1161115009,121,308,2017-01-29 19:19:43 UTC,240,240,false,
1161115009,121,308,2017-01-29 19:20:13 UTC,241,240,true,
1161114071,115,306,2017-01-29 19:23:13 UTC,80,80,false,
1161114016,115,306,2017-01-29 19:23:44 UTC,80.5,80,true,
1161115009,121,308,2017-01-29 19:24:57 UTC,240,240,false,
1161115009,121,308,2017-01-29 19:26:38 UTC,241,240,true,
1161115009,121,308,2017-01-29 19:31:35 UTC,240,240,false,
1161115009,121,308,2017-01-29 19:33:26 UTC,241,240,true,
1161115009,121,308,2017-01-29 19:38:15 UTC,240,240,false,
1161114016,115,306,2017-01-29 19:39:08 UTC,80,80,false,
1161115009,121,308,2017-01-29 19:39:29 UTC,241,240,true,
1161115009,121,308,2017-01-29 19:39:30 UTC,240,240,false,
1161115009,121,308,2017-01-29 19:39:31 UTC,241,240,true,
1161115009,121,308,2017-01-29 19:39:34 UTC,240,240,false,
1161115009,121,308,2017-01-29 19:39:39 UTC,241,240,true,
1161115009,121,308,2017-01-29 19:39:41 UTC,240,240,false,
1161115009,121,308,2017-01-29 19:40:36 UTC,241,240,true,
1161115009,121,308,2017-01-29 19:46:37 UTC,240,240,false,
1161115009,121,308,2017-01-29 19:48:43 UTC,241,240,true,
1161114016,115,306,2017-01-29 19:49:08 UTC,80.5,80,true,
1161115009,121,308,2017-01-29 19:54:30 UTC,240,240,false,
1161115009,121,308,2017-01-29 19:55:35 UTC,241,240,true,
1161115009,121,308,2017-01-29 19:55:37 UTC,240,240,false,
1161115009,121,308,2017-01-29 19:55:41 UTC,241,240,true,
1161115009,121,308,2017-01-29 19:55:53 UTC,240,240,false,
1161115009,121,308,2017-01-29 19:55:55 UTC,241,240,true,
1161115009,121,308,2017-01-29 19:55:56 UTC,240,240,false,
1161115009,121,308,2017-01-29 19:55:59 UTC,241,240,true,
1161115009,121,308,2017-01-29 19:56:10 UTC,240,240,false,
1161115009,121,308,2017-01-29 19:56:15 UTC,241,240,true,
1161115009,121,308,2017-01-29 19:56:23 UTC,240,240,false,
1161115009,121,308,2017-01-29 19:56:26 UTC,241,240,true,
1161115009,121,308,2017-01-29 20:02:04 UTC,240,240,false,
1161115009,121,308,2017-01-29 20:03:46 UTC,241,240,true,
1161115009,121,308,2017-01-29 20:08:21 UTC,240,240,false,
1161115009,121,308,2017-01-29 20:08:41 UTC,241,240,true,
1161115009,121,308,2017-01-29 20:08:43 UTC,240,240,false,
1161115009,121,308,2017-01-29 20:08:52 UTC,241,240,true,
1161115009,121,308,2017-01-29 20:09:22 UTC,240,240,false,
1161115009,121,308,2017-01-29 20:09:43 UTC,241,240,true,
1161115009,121,308,2017-01-29 20:09:45 UTC,240,240,false,
1161115009,121,308,2017-01-29 20:10:09 UTC,241,240,true,
1161115009,121,308,2017-01-29 20:15:40 UTC,240,240,false,
1161115009,121,308,2017-01-29 20:16:31 UTC,241,240,true,
1161115009,121,308,2017-01-29 20:16:36 UTC,241,240,true,
1161115009,121,308,2017-01-29 20:16:36 UTC,240,240,false,
1161115009,121,308,2017-01-29 20:17:02 UTC,240,240,false,
1161115009,121,308,2017-01-29 20:17:03 UTC,241,240,true,
1161115009,121,308,2017-01-29 20:17:05 UTC,240,240,false,
1161115009,121,308,2017-01-29 20:17:08 UTC,241,240,true,
1161115009,121,308,2017-01-29 20:17:16 UTC,240,240,false,
1161115009,121,308,2017-01-29 20:17:28 UTC,241,240,true,
1161115009,121,308,2017-01-29 20:17:30 UTC,240,240,false,
1161115009,121,308,2017-01-29 20:17:31 UTC,241,240,true,
1161115009,121,308,2017-01-29 20:17:34 UTC,240,240,false,
1161115009,121,308,2017-01-29 20:17:34 UTC,241,240,true,
1161115009,121,308,2017-01-29 20:17:42 UTC,240,240,false,
1161115009,121,308,2017-01-29 20:17:43 UTC,241,240,true,
1161114016,115,306,2017-01-29 20:18:49 UTC,80,80,false,
1161115038,116,303,2017-01-29 20:20:08 UTC,999999,999999,true,
1161115038,116,303,2017-01-29 20:20:10 UTC,999999,999999,false,
1161114016,115,306,2017-01-29 20:23:40 UTC,80.5,80,true,
1161115009,121,308,2017-01-29 20:31:31 UTC,240,240,false,
1161115009,121,308,2017-01-29 20:33:12 UTC,241,240,true,
1161115009,121,308,2017-01-29 20:33:17 UTC,240,240,false,
1161115009,121,308,2017-01-29 20:33:18 UTC,241,240,true,
1161115009,121,308,2017-01-29 20:33:19 UTC,240,240,false,
1161115009,121,308,2017-01-29 20:33:35 UTC,241,240,true,
1161115009,121,308,2017-01-29 20:39:38 UTC,240,240,false,
1161115009,121,308,2017-01-29 20:40:06 UTC,241,240,true,
1161114016,115,306,2017-01-29 20:44:07 UTC,80,80,false,
1161114016,115,306,2017-01-29 20:48:22 UTC,80.5,80,true,
1161115009,121,308,2017-01-29 20:54:51 UTC,240,240,false,
1161115009,121,308,2017-01-29 20:54:57 UTC,241,240,true,
1161115009,121,308,2017-01-29 20:56:01 UTC,240,240,false,
1161115009,121,308,2017-01-29 20:56:11 UTC,241,240,true,
1161115009,121,308,2017-01-29 21:02:01 UTC,240,240,false,
1161115009,121,308,2017-01-29 21:04:01 UTC,241,240,true,
1161114016,115,306,2017-01-29 21:08:43 UTC,80,80,false,
