station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115040,141,312,2017-02-23 08:39:44 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:39:44 UTC,56,56,false,
1161115008,114,304,2017-02-23 08:39:54 UTC,40,40,false,
1161115040,141,312,2017-02-23 08:39:56 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:39:57 UTC,56.5,56,true,
1161115035,114,304,2017-02-23 08:40:09 UTC,38.5,40,false,
1161114039,121,309,2017-02-23 08:40:17 UTC,199,200,true,
1161115040,141,312,2017-02-23 08:40:43 UTC,56,56,false,
1161114031,112,303,2017-02-23 08:40:44 UTC,999999,999999,false,
1161115040,141,312,2017-02-23 08:40:44 UTC,56.5,56,true,
1161115039,114,304,2017-02-23 08:40:45 UTC,40.5,40,true,
1161115029,153,319,2017-02-23 08:40:55 UTC,999991,1,true,
1161114039,121,309,2017-02-23 08:40:58 UTC,200,200,false,
1161114039,121,309,2017-02-23 08:40:59 UTC,67,200,false,
1161114039,121,309,2017-02-23 08:40:59 UTC,199,200,true,
1161114039,121,301,2017-02-23 08:40:59 UTC,67,80,true,
1161115029,153,319,2017-02-23 08:41:01 UTC,999990,1,false,
1161115040,141,312,2017-02-23 08:41:02 UTC,56,56,false,
1161114013,121,309,2017-02-23 08:41:03 UTC,197,200,true,
1161115040,141,312,2017-02-23 08:41:05 UTC,56.5,56,true,
1161114013,121,309,2017-02-23 08:41:07 UTC,201,200,false,
1161115029,153,319,2017-02-23 08:41:07 UTC,999991,1,true,
1161114013,121,309,2017-02-23 08:41:10 UTC,198,200,true,
1161115018,121,309,2017-02-23 08:41:10 UTC,198,200,true,
1161115040,141,312,2017-02-23 08:41:11 UTC,56,56,false,
1161114013,121,309,2017-02-23 08:41:11 UTC,200,200,false,
1161115029,153,319,2017-02-23 08:41:12 UTC,999990,1,false,
1161114013,121,309,2017-02-23 08:41:13 UTC,198,200,true,
1161115040,141,312,2017-02-23 08:41:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:41:17 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:41:17 UTC,56,56,false,
1161114013,121,309,2017-02-23 08:41:17 UTC,202,200,false,
1161114045,114,304,2017-02-23 08:41:18 UTC,40.5,40,true,
1161115029,153,319,2017-02-23 08:41:19 UTC,999991,1,true,
1161114005,121,309,2017-02-23 08:41:23 UTC,200,200,false,
1161115029,153,319,2017-02-23 08:41:28 UTC,999990,1,false,
1161115040,141,312,2017-02-23 08:41:28 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:41:29 UTC,56.5,56,true,
1161115031,112,321,2017-02-23 08:41:30 UTC,999999,5,false,
1161115018,121,309,2017-02-23 08:41:32 UTC,203,200,false,
1161114045,114,304,2017-02-23 08:41:35 UTC,40,40,false,
1161115040,141,312,2017-02-23 08:41:35 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:41:35 UTC,56.5,56,true,
1161115029,153,319,2017-02-23 08:41:41 UTC,999991,1,true,
1161115024,121,309,2017-02-23 08:41:42 UTC,194,200,true,
1161115029,153,319,2017-02-23 08:41:44 UTC,999990,1,false,
1161115009,121,309,2017-02-23 08:41:44 UTC,200,200,false,
1161115040,141,312,2017-02-23 08:41:45 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:41:45 UTC,56,56,false,
1161115009,121,309,2017-02-23 08:41:47 UTC,199,200,true,
1161115029,153,319,2017-02-23 08:41:49 UTC,999991,1,true,
1161114076,124,309,2017-02-23 08:41:51 UTC,0,200,false,
1161115029,153,319,2017-02-23 08:41:52 UTC,999991,1,true,
1161115029,153,319,2017-02-23 08:41:52 UTC,999990,1,false,
1161114013,121,309,2017-02-23 08:41:54 UTC,198,200,true,
1161115040,141,312,2017-02-23 08:41:59 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:42:02 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:42:02 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:42:03 UTC,56.5,56,true,
1161114013,121,309,2017-02-23 08:42:04 UTC,200,200,false,
1161115029,153,319,2017-02-23 08:42:06 UTC,999990,1,false,
1161115024,121,309,2017-02-23 08:42:10 UTC,200,200,false,
1161115040,141,312,2017-02-23 08:42:20 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:42:20 UTC,56,56,false,
1161114045,114,304,2017-02-23 08:42:23 UTC,40.5,40,true,
1161114039,121,309,2017-02-23 08:42:26 UTC,100,200,true,
1161114039,121,301,2017-02-23 08:42:26 UTC,100,80,false,
1161114045,114,304,2017-02-23 08:42:28 UTC,40,40,false,
1161114045,114,304,2017-02-23 08:42:43 UTC,40.5,40,true,
1161115040,141,312,2017-02-23 08:42:46 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:42:48 UTC,56.5,56,true,
1161114039,121,309,2017-02-23 08:42:53 UTC,200,200,false,
1161114045,113,303,2017-02-23 08:42:54 UTC,999999,999999,true,
1161115040,141,312,2017-02-23 08:42:58 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:42:59 UTC,56.5,56,true,
1161115031,113,303,2017-02-23 08:43:00 UTC,999999,999999,true,
1161114028,121,309,2017-02-23 08:43:00 UTC,198,200,true,
1161115037,121,301,2017-02-23 08:43:04 UTC,0,80,true,
1160629000,121,308,2017-02-23 08:43:04 UTC,231,230,true,
1161115037,112,303,2017-02-23 08:43:04 UTC,999999,999999,false,
1161114045,121,309,2017-02-23 08:43:12 UTC,197,200,true,
1161115034,114,304,2017-02-23 08:43:24 UTC,40.5,40,true,
1161115040,141,312,2017-02-23 08:43:25 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:43:26 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:43:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:43:27 UTC,56.5,56,true,
1161115008,114,304,2017-02-23 08:43:37 UTC,40.5,40,true,
1161115040,141,312,2017-02-23 08:43:43 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:43:43 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:43:47 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:43:48 UTC,56.5,56,true,
1161114003,113,303,2017-02-23 08:43:56 UTC,999999,999999,true,
1161114007,112,303,2017-02-23 08:43:59 UTC,999999,999999,true,
1161115040,141,312,2017-02-23 08:44:05 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:44:06 UTC,56.5,56,true,
1161115039,114,304,2017-02-23 08:44:12 UTC,40,40,false,
1161115040,141,312,2017-02-23 08:44:25 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:44:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:44:29 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:44:29 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:44:30 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:44:31 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:44:33 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:44:33 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:44:37 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:44:41 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:44:41 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:44:42 UTC,56.5,56,true,
1161114045,113,303,2017-02-23 08:44:54 UTC,999999,999999,false,
1161115040,141,312,2017-02-23 08:44:57 UTC,56,56,false,
1161114045,121,309,2017-02-23 08:44:59 UTC,200,200,false,
1161115040,141,312,2017-02-23 08:45:00 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:45:06 UTC,56,56,false,
1161114045,114,304,2017-02-23 08:45:07 UTC,40,40,false,
1161115040,141,312,2017-02-23 08:45:08 UTC,56.5,56,true,
1161115035,114,304,2017-02-23 08:45:08 UTC,44,40,true,
1161115040,141,312,2017-02-23 08:45:08 UTC,56,56,false,
1161115038,114,304,2017-02-23 08:45:09 UTC,40,40,false,
1161115040,141,312,2017-02-23 08:45:09 UTC,56.5,56,true,
1161114045,121,309,2017-02-23 08:45:13 UTC,199,200,true,
1161114045,121,309,2017-02-23 08:45:14 UTC,200,200,false,
1161114045,121,309,2017-02-23 08:45:15 UTC,199,200,true,
1161114047,113,303,2017-02-23 08:45:16 UTC,999999,999999,false,
1161114045,121,309,2017-02-23 08:45:18 UTC,200,200,false,
1161114045,121,309,2017-02-23 08:45:22 UTC,199,200,true,
1161115040,141,312,2017-02-23 08:45:24 UTC,56,56,false,
1161115040,121,309,2017-02-23 08:45:24 UTC,199,200,true,
1161115040,141,312,2017-02-23 08:45:25 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:45:26 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:45:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:45:30 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:45:32 UTC,56.5,56,true,
1161115029,113,303,2017-02-23 08:45:41 UTC,999999,999999,false,
1161115029,112,303,2017-02-23 08:45:41 UTC,999999,999999,false,
1161114003,113,303,2017-02-23 08:45:46 UTC,999999,999999,false,
1161114003,113,303,2017-02-23 08:45:46 UTC,999999,999999,false,
1161114003,113,303,2017-02-23 08:45:46 UTC,999999,999999,false,
1161114007,112,303,2017-02-23 08:45:49 UTC,999999,999999,false,
1161115039,113,303,2017-02-23 08:45:50 UTC,999999,999999,true,
1161114045,121,309,2017-02-23 08:45:51 UTC,200,200,false,
1161114045,121,309,2017-02-23 08:45:52 UTC,199,200,true,
1161114045,121,309,2017-02-23 08:45:53 UTC,200,200,false,
1161114045,121,309,2017-02-23 08:45:53 UTC,199,200,true,
1161114045,121,309,2017-02-23 08:45:55 UTC,200,200,false,
1161115040,141,312,2017-02-23 08:45:55 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:45:56 UTC,56.5,56,true,
1161115033,121,308,2017-02-23 08:45:59 UTC,244,240,true,
1161115033,121,308,2017-02-23 08:45:59 UTC,244,240,true,
1161115040,141,312,2017-02-23 08:45:59 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:46:01 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:46:01 UTC,56,56,false,
1160629000,121,308,2017-02-23 08:46:01 UTC,230,230,false,
1161115040,141,312,2017-02-23 08:46:01 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:46:06 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:46:07 UTC,56.5,56,true,
1161115024,121,309,2017-02-23 08:46:09 UTC,199,200,true,
1161115033,121,308,2017-02-23 08:46:11 UTC,240,240,false,
1161115033,121,308,2017-02-23 08:46:11 UTC,240,240,false,
1161115040,141,312,2017-02-23 08:46:15 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:46:19 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:46:20 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:46:21 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:46:24 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:46:25 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:46:25 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:46:26 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:46:26 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:46:27 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:46:28 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:46:28 UTC,56,56,false,
1161115024,121,309,2017-02-23 08:46:29 UTC,200,200,false,
1161115029,153,319,2017-02-23 08:46:35 UTC,999990,1,false,
1161115040,141,312,2017-02-23 08:46:40 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:46:40 UTC,56,56,false,
1161114039,121,309,2017-02-23 08:46:43 UTC,199,200,true,
1161115040,141,312,2017-02-23 08:46:53 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:46:58 UTC,56.5,56,true,
1161114076,112,303,2017-02-23 08:47:01 UTC,999999,999999,false,
1161115040,141,312,2017-02-23 08:47:04 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:47:06 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:47:07 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:47:07 UTC,56.5,56,true,
1161115034,114,304,2017-02-23 08:47:08 UTC,40,40,false,
1161115029,153,319,2017-02-23 08:47:13 UTC,999991,1,true,
1161115012,112,303,2017-02-23 08:47:16 UTC,999999,999999,true,
1161115029,153,319,2017-02-23 08:47:16 UTC,999990,1,false,
1161115040,141,312,2017-02-23 08:47:17 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:47:18 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:47:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:47:19 UTC,56.5,56,true,
1161115024,121,309,2017-02-23 08:47:21 UTC,199,200,true,
1161115040,141,312,2017-02-23 08:47:23 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:47:23 UTC,56,56,false,
1161114045,121,309,2017-02-23 08:47:27 UTC,199,200,true,
1161115040,141,312,2017-02-23 08:47:28 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:47:28 UTC,56,56,false,
1161115029,153,319,2017-02-23 08:47:34 UTC,999991,1,true,
1161115038,114,304,2017-02-23 08:47:38 UTC,40.5,40,true,
1161115029,153,319,2017-02-23 08:47:38 UTC,999990,1,false,
1161115040,141,312,2017-02-23 08:47:41 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:47:42 UTC,56.5,56,true,
1161115029,153,319,2017-02-23 08:47:45 UTC,999991,1,true,
1161115029,153,319,2017-02-23 08:47:46 UTC,999990,1,false,
1161115029,153,319,2017-02-23 08:47:48 UTC,999991,1,true,
1161115039,113,303,2017-02-23 08:47:50 UTC,999999,999999,false,
1161115029,153,319,2017-02-23 08:47:50 UTC,999990,1,false,
1161115029,153,319,2017-02-23 08:47:51 UTC,999991,1,true,
1161115024,121,309,2017-02-23 08:47:55 UTC,200,200,false,
1161114073,121,301,2017-02-23 08:47:56 UTC,228,80,false,
1161115029,153,319,2017-02-23 08:47:56 UTC,999990,1,false,
1161115024,121,309,2017-02-23 08:47:56 UTC,199,200,true,
1161115024,121,309,2017-02-23 08:47:58 UTC,200,200,false,
1161115024,121,309,2017-02-23 08:48:01 UTC,199,200,true,
1161115024,121,309,2017-02-23 08:48:02 UTC,200,200,false,
1161115029,153,319,2017-02-23 08:48:03 UTC,999991,1,true,
1161115024,121,309,2017-02-23 08:48:04 UTC,199,200,true,
1161114045,121,309,2017-02-23 08:48:05 UTC,201,200,false,
1161115029,153,319,2017-02-23 08:48:05 UTC,999990,1,false,
1161115040,141,312,2017-02-23 08:48:06 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:48:06 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:48:06 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:48:07 UTC,56.5,56,true,
1161115029,153,319,2017-02-23 08:48:11 UTC,999991,1,true,
1161115024,121,309,2017-02-23 08:48:11 UTC,201,200,false,
1161115040,141,312,2017-02-23 08:48:16 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:48:17 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:48:18 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:48:19 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:48:21 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:48:21 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:48:23 UTC,56,56,false,
1161114006,112,303,2017-02-23 08:48:24 UTC,999999,999999,true,
1161115040,141,312,2017-02-23 08:48:24 UTC,56.5,56,true,
1161114045,114,304,2017-02-23 08:48:26 UTC,40.5,40,true,
1161115029,153,319,2017-02-23 08:48:31 UTC,999990,1,false,
1161115040,141,312,2017-02-23 08:48:32 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:48:36 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:48:37 UTC,56,56,false,
1161115029,153,319,2017-02-23 08:48:37 UTC,999991,1,true,
1161115040,141,312,2017-02-23 08:48:40 UTC,56.5,56,true,
1161115029,153,319,2017-02-23 08:48:42 UTC,999990,1,false,
1161115040,141,312,2017-02-23 08:48:44 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:48:45 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:48:46 UTC,56.5,56,true,
1161115029,153,319,2017-02-23 08:48:46 UTC,999991,1,true,
1161115040,141,312,2017-02-23 08:48:46 UTC,56,56,false,
1161115024,121,309,2017-02-23 08:48:47 UTC,199,200,true,
1161115040,141,312,2017-02-23 08:48:50 UTC,56,56,false,
1161115029,153,319,2017-02-23 08:48:52 UTC,999990,1,false,
1161114045,112,303,2017-02-23 08:48:54 UTC,999999,999999,true,
1161115029,153,319,2017-02-23 08:48:54 UTC,999991,1,true,
1161115040,141,312,2017-02-23 08:48:55 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:49:03 UTC,56,56,false,
1161115029,153,319,2017-02-23 08:49:03 UTC,999990,1,false,
1161115040,141,312,2017-02-23 08:49:04 UTC,56.5,56,true,
1161114033,114,304,2017-02-23 08:49:06 UTC,40.5,40,true,
1161115012,112,303,2017-02-23 08:49:06 UTC,999999,999999,false,
1161115029,153,319,2017-02-23 08:49:08 UTC,999991,1,true,
1161115029,153,319,2017-02-23 08:49:20 UTC,999991,1,true,
1161115029,153,319,2017-02-23 08:49:20 UTC,999990,1,false,
1161115040,141,312,2017-02-23 08:49:22 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:49:23 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:49:24 UTC,56,56,false,
1161115029,153,319,2017-02-23 08:49:24 UTC,999991,1,true,
1161115029,153,319,2017-02-23 08:49:24 UTC,999990,1,false,
1161115040,141,312,2017-02-23 08:49:24 UTC,56.5,56,true,
1161114058,113,303,2017-02-23 08:49:29 UTC,999999,999999,true,
1161115018,116,303,2017-02-23 08:49:29 UTC,999999,999999,true,
1161115018,116,303,2017-02-23 08:49:30 UTC,999999,999999,false,
1161115009,121,309,2017-02-23 08:49:47 UTC,200,200,false,
1161115029,153,319,2017-02-23 08:49:48 UTC,999990,1,false,
1160629000,121,308,2017-02-23 08:49:49 UTC,231,230,true,
1160629000,121,308,2017-02-23 08:49:49 UTC,230,230,false,
1160629000,121,308,2017-02-23 08:49:51 UTC,231,230,true,
1161115040,141,312,2017-02-23 08:49:56 UTC,56,56,false,
1161115024,121,309,2017-02-23 08:49:56 UTC,201,200,false,
1161115040,141,312,2017-02-23 08:49:58 UTC,56.5,56,true,
1161115024,121,309,2017-02-23 08:50:00 UTC,199,200,true,
1160629000,121,308,2017-02-23 08:50:03 UTC,230,230,false,
1160629000,121,308,2017-02-23 08:50:03 UTC,230,230,false,
1161115029,153,319,2017-02-23 08:50:05 UTC,999991,1,true,
1161115029,153,319,2017-02-23 08:50:11 UTC,999990,1,false,
1161115013,112,303,2017-02-23 08:50:11 UTC,999999,999999,false,
1161115013,121,301,2017-02-23 08:50:11 UTC,231,80,false,
1161115013,113,303,2017-02-23 08:50:11 UTC,999999,999999,false,
1161115018,114,303,2017-02-23 08:50:14 UTC,999999,999999,true,
1161115018,114,303,2017-02-23 08:50:15 UTC,999999,999999,false,
1161115027,112,303,2017-02-23 08:50:16 UTC,999999,999999,false,
1161115040,141,312,2017-02-23 08:50:17 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:50:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-23 08:50:19 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:50:20 UTC,56.5,56,true,
1161114076,111,322,2017-02-23 08:50:21 UTC,30,30,false,
1161114006,112,303,2017-02-23 08:50:24 UTC,999999,999999,false,
1161115028,121,309,2017-02-23 08:50:24 UTC,199,200,true,
1161115040,141,312,2017-02-23 08:50:27 UTC,56,56,false,
1161115040,141,312,2017-02-23 08:50:28 UTC,56.5,56,true,
1161115028,121,309,2017-02-23 08:50:37 UTC,200,200,false,
1161114030,121,309,2017-02-23 08:50:39 UTC,199,200,true,
1161114030,121,309,2017-02-23 08:50:40 UTC,200,200,false,
1161114045,112,303,2017-02-23 08:50:44 UTC,999999,999999,false,
1161114045,114,304,2017-02-23 08:50:45 UTC,39,40,false,
1161115040,141,312,2017-02-23 08:50:47 UTC,56,56,false,
1161115009,121,309,2017-02-23 08:50:47 UTC,199,200,true,
1161115040,141,312,2017-02-23 08:50:49 UTC,56.5,56,true,
1161114013,121,309,2017-02-23 08:51:01 UTC,199,200,true,
1161115040,141,312,2017-02-23 08:51:08 UTC,56,56,false,
1161115017,112,303,2017-02-23 08:51:08 UTC,999999,999999,false,
