station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1161115040,141,312,2017-02-19 00:11:40 UTC,56,56,false,
1161115040,141,312,2017-02-19 00:11:41 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 00:11:42 UTC,56,56,false,
1161115040,141,312,2017-02-19 00:11:43 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 00:11:46 UTC,26,26,false,
1160629000,143,313,2017-02-19 00:11:46 UTC,25.5,26,true,
1161115040,141,312,2017-02-19 00:11:47 UTC,56,56,false,
1160629000,143,313,2017-02-19 00:11:47 UTC,26,26,false,
1161115040,141,312,2017-02-19 00:11:48 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 00:11:48 UTC,25.5,26,true,
1161115040,141,312,2017-02-19 00:11:49 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 00:11:49 UTC,56,56,false,
1160629000,143,313,2017-02-19 00:11:49 UTC,26,26,false,
1160629000,143,313,2017-02-19 00:11:49 UTC,25.5,26,true,
1161115040,141,312,2017-02-19 00:11:50 UTC,56,56,false,
1161115040,141,312,2017-02-19 00:11:50 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 00:11:52 UTC,56,56,false,
1161115040,141,312,2017-02-19 00:11:52 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 00:11:55 UTC,56,56,false,
1160629000,121,308,2017-02-19 00:11:59 UTC,231,230,true,
1161115040,141,312,2017-02-19 00:11:59 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 00:12:02 UTC,26,26,false,
1160629000,121,308,2017-02-19 00:12:03 UTC,230,230,false,
1160629000,143,313,2017-02-19 00:12:04 UTC,26,26,false,
1160629000,143,313,2017-02-19 00:12:04 UTC,25.5,26,true,
1160629000,121,308,2017-02-19 00:12:04 UTC,231,230,true,
1160629000,143,313,2017-02-19 00:12:05 UTC,25.5,26,true,
1161115040,141,312,2017-02-19 00:12:09 UTC,56,56,false,
1161115040,141,312,2017-02-19 00:12:10 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 00:12:18 UTC,56,56,false,
1161115040,141,312,2017-02-19 00:12:21 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 00:12:21 UTC,56,56,false,
1160629000,121,308,2017-02-19 00:12:22 UTC,230,230,false,
1161115040,141,312,2017-02-19 00:12:23 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 00:12:23 UTC,56,56,false,
1161115040,141,312,2017-02-19 00:12:24 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 00:12:24 UTC,56,56,false,
1161115040,141,312,2017-02-19 00:12:25 UTC,56.5,56,true,
1160629000,121,308,2017-02-19 00:12:26 UTC,231,230,true,
1161115040,141,312,2017-02-19 00:12:28 UTC,56,56,false,
1161115040,141,312,2017-02-19 00:12:28 UTC,56.5,56,true,
1160629000,121,308,2017-02-19 00:12:33 UTC,230,230,false,
1160629000,121,308,2017-02-19 00:12:34 UTC,231,230,true,
1161115040,141,312,2017-02-19 00:12:37 UTC,56,56,false,
1161115040,141,312,2017-02-19 00:12:42 UTC,56.5,56,true,
1161115023,116,303,2017-02-19 00:12:46 UTC,999999,999999,true,
1160629000,121,308,2017-02-19 00:12:48 UTC,230,230,false,
1161115023,116,303,2017-02-19 00:12:48 UTC,999999,999999,false,
1161115040,141,312,2017-02-19 00:12:59 UTC,56,56,false,
1161115040,141,312,2017-02-19 00:12:59 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 00:13:01 UTC,56,56,false,
1161115040,141,312,2017-02-19 00:13:01 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 00:13:02 UTC,26,26,false,
1160629000,143,313,2017-02-19 00:13:02 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 00:13:02 UTC,26,26,false,
1160629000,143,313,2017-02-19 00:13:03 UTC,25.5,26,true,
1161115040,141,312,2017-02-19 00:13:03 UTC,56,56,false,
1161115040,141,312,2017-02-19 00:13:06 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 00:13:12 UTC,56,56,false,
1161115040,141,312,2017-02-19 00:13:15 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 00:13:17 UTC,56,56,false,
1161115040,141,312,2017-02-19 00:13:21 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 00:13:28 UTC,26,26,false,
1160629000,143,313,2017-02-19 00:13:29 UTC,25.5,26,true,
1161114056,124,309,2017-02-19 00:13:31 UTC,199,200,true,
1161115040,141,312,2017-02-19 00:13:34 UTC,56,56,false,
1161114056,124,309,2017-02-19 00:13:34 UTC,200,200,false,
1161115040,141,312,2017-02-19 00:13:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 00:13:53 UTC,56,56,false,
1161115040,141,312,2017-02-19 00:13:56 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 00:14:02 UTC,26,26,false,
1161115040,141,312,2017-02-19 00:14:04 UTC,56,56,false,
1161115040,141,312,2017-02-19 00:14:05 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 00:14:05 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 00:14:05 UTC,26,26,false,
1160629000,143,313,2017-02-19 00:14:06 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 00:14:07 UTC,26,26,false,
1160629000,143,313,2017-02-19 00:14:08 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 00:14:08 UTC,26,26,false,
1160629000,143,313,2017-02-19 00:14:09 UTC,25.5,26,true,
1161115040,141,312,2017-02-19 00:14:10 UTC,56,56,false,
1161115040,141,312,2017-02-19 00:14:13 UTC,56.5,56,true,
1161114008,121,308,2017-02-19 00:14:15 UTC,240,240,false,
1161114008,121,308,2017-02-19 00:14:15 UTC,241,240,true,
1161115040,141,312,2017-02-19 00:14:16 UTC,56,56,false,
1161115040,141,312,2017-02-19 00:14:18 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 00:14:23 UTC,56,56,false,
1161115040,141,312,2017-02-19 00:14:24 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 00:14:25 UTC,26,26,false,
1160629000,143,313,2017-02-19 00:14:25 UTC,26,26,false,
1160629000,143,313,2017-02-19 00:14:25 UTC,26,26,false,
1160629000,143,313,2017-02-19 00:14:26 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 00:14:26 UTC,25.5,26,true,
1161115040,141,312,2017-02-19 00:14:27 UTC,56,56,false,
1161115040,141,312,2017-02-19 00:14:29 UTC,56.5,56,true,
1161114056,124,309,2017-02-19 00:14:30 UTC,199,200,true,
1161115040,141,312,2017-02-19 00:14:34 UTC,56,56,false,
1161114056,124,309,2017-02-19 00:14:35 UTC,200,200,false,
1161115040,141,312,2017-02-19 00:14:37 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 00:14:42 UTC,56,56,false,
1161115040,141,312,2017-02-19 00:14:43 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 00:14:51 UTC,56,56,false,
1161115040,141,312,2017-02-19 00:14:53 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 00:14:55 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 00:14:55 UTC,56,56,false,
1161115040,141,312,2017-02-19 00:14:56 UTC,56,56,false,
1161115040,141,312,2017-02-19 00:14:56 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 00:14:57 UTC,56,56,false,
1161115040,141,312,2017-02-19 00:15:00 UTC,56.5,56,true,
1161114008,121,308,2017-02-19 00:15:00 UTC,241,240,true,
1160629000,143,313,2017-02-19 00:15:00 UTC,26,26,false,
1160629000,143,313,2017-02-19 00:15:01 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 00:15:02 UTC,26,26,false,
1160629000,143,313,2017-02-19 00:15:03 UTC,25.5,26,true,
1161114008,121,308,2017-02-19 00:15:05 UTC,240,240,false,
1161114008,121,308,2017-02-19 00:15:08 UTC,241,240,true,
1160629000,143,313,2017-02-19 00:15:09 UTC,26,26,false,
1160629000,143,313,2017-02-19 00:15:09 UTC,26,26,false,
