station_id,datapoint_id,alarm_id,event_time,value,valueThreshold,isActive,storedtime
1160629000,143,313,2017-02-19 04:48:01 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:48:01 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:48:01 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:48:01 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:48:02 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:48:03 UTC,26,26,false,
1161114062,124,309,2017-02-19 04:48:04 UTC,199,200,true,
1161114062,124,309,2017-02-19 04:48:06 UTC,200,200,false,
1160629000,143,313,2017-02-19 04:48:08 UTC,25.5,26,true,
1161114062,124,309,2017-02-19 04:48:12 UTC,199,200,true,
1160629000,143,313,2017-02-19 04:48:12 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:48:15 UTC,25.5,26,true,
1161114062,124,309,2017-02-19 04:48:17 UTC,200,200,false,
1160629000,143,313,2017-02-19 04:48:19 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:48:20 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:48:21 UTC,26,26,false,
1161114028,121,309,2017-02-19 04:48:21 UTC,200,200,false,
1161114062,124,309,2017-02-19 04:48:22 UTC,199,200,true,
1160629000,143,313,2017-02-19 04:48:22 UTC,25.5,26,true,
1161114028,121,309,2017-02-19 04:48:23 UTC,199,200,true,
1161114062,124,309,2017-02-19 04:48:23 UTC,200,200,false,
1161114062,124,309,2017-02-19 04:48:24 UTC,199,200,true,
1161114062,124,309,2017-02-19 04:48:25 UTC,200,200,false,
1161114062,124,309,2017-02-19 04:48:25 UTC,199,200,true,
1161114062,124,309,2017-02-19 04:48:26 UTC,200,200,false,
1161114062,124,309,2017-02-19 04:48:35 UTC,199,200,true,
1161114062,124,309,2017-02-19 04:48:35 UTC,200,200,false,
1160629000,143,313,2017-02-19 04:48:39 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:48:39 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:48:39 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:48:39 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:48:40 UTC,26,26,false,
1161114025,114,303,2017-02-19 04:48:42 UTC,999999,999999,true,
1160629000,143,313,2017-02-19 04:48:42 UTC,25.5,26,true,
1161114025,114,303,2017-02-19 04:48:43 UTC,999999,999999,false,
1161114028,121,309,2017-02-19 04:48:49 UTC,200,200,false,
1161114050,124,308,2017-02-19 04:48:57 UTC,240,240,false,
1161115040,141,312,2017-02-19 04:48:58 UTC,56.5,56,true,
1161114050,124,308,2017-02-19 04:48:58 UTC,241,240,true,
1160629000,143,313,2017-02-19 04:48:59 UTC,26,26,false,
1161115040,141,312,2017-02-19 04:48:59 UTC,56,56,false,
1161115040,141,312,2017-02-19 04:49:00 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 04:49:00 UTC,56,56,false,
1160629000,143,313,2017-02-19 04:49:03 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:49:03 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:49:06 UTC,26,26,false,
1161115040,141,312,2017-02-19 04:49:06 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 04:49:07 UTC,56,56,false,
1160629000,143,313,2017-02-19 04:49:11 UTC,25.5,26,true,
1161114002,121,308,2017-02-19 04:49:18 UTC,241,240,true,
1160629000,121,308,2017-02-19 04:49:19 UTC,231,230,true,
1161114002,121,308,2017-02-19 04:49:21 UTC,240,240,false,
1161115040,141,312,2017-02-19 04:49:25 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 04:49:27 UTC,56,56,false,
1160629000,143,313,2017-02-19 04:49:30 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:49:30 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:49:33 UTC,25.5,26,true,
1161114002,121,308,2017-02-19 04:49:43 UTC,241,240,true,
1160629000,143,313,2017-02-19 04:49:45 UTC,26,26,false,
1161114002,121,308,2017-02-19 04:49:46 UTC,240,240,false,
1160629000,143,313,2017-02-19 04:49:48 UTC,25.5,26,true,
1161115030,121,308,2017-02-19 04:49:49 UTC,240,240,false,
1160629000,143,313,2017-02-19 04:49:49 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:49:49 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:49:50 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:49:50 UTC,26,26,false,
1161115014,121,308,2017-02-19 04:49:50 UTC,240,240,false,
1161114002,121,308,2017-02-19 04:49:52 UTC,241,240,true,
1161114002,121,308,2017-02-19 04:49:57 UTC,240,240,false,
1161114062,124,309,2017-02-19 04:49:57 UTC,199,200,true,
1161114062,124,309,2017-02-19 04:49:58 UTC,200,200,false,
1161115014,121,308,2017-02-19 04:49:58 UTC,241,240,true,
1160629000,143,313,2017-02-19 04:49:59 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:49:59 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:49:59 UTC,26,26,false,
1161115040,141,312,2017-02-19 04:50:00 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 04:50:00 UTC,25.5,26,true,
1161114002,121,308,2017-02-19 04:50:01 UTC,241,240,true,
1161115040,141,312,2017-02-19 04:50:01 UTC,56,56,false,
1160629000,143,313,2017-02-19 04:50:01 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:50:01 UTC,26,26,false,
1161115040,141,312,2017-02-19 04:50:02 UTC,56.5,56,true,
1161114002,121,308,2017-02-19 04:50:02 UTC,240,240,false,
1161115040,141,312,2017-02-19 04:50:02 UTC,56,56,false,
1160629000,143,313,2017-02-19 04:50:03 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:50:03 UTC,26,26,false,
1161114002,121,308,2017-02-19 04:50:04 UTC,241,240,true,
1160629000,143,313,2017-02-19 04:50:08 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:50:09 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:50:10 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:50:12 UTC,25.5,26,true,
1160629000,121,308,2017-02-19 04:50:16 UTC,230,230,false,
1161115040,141,312,2017-02-19 04:50:25 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 04:50:25 UTC,56,56,false,
1160629000,143,313,2017-02-19 04:50:26 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:50:27 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:50:27 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:50:27 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:50:27 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:50:27 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:50:27 UTC,26,26,false,
1161114002,121,308,2017-02-19 04:50:31 UTC,240,240,false,
1160629000,143,313,2017-02-19 04:50:32 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:50:32 UTC,25.5,26,true,
1161114002,121,308,2017-02-19 04:50:33 UTC,241,240,true,
1161114008,121,308,2017-02-19 04:50:38 UTC,240,240,false,
1160629000,143,313,2017-02-19 04:50:39 UTC,26,26,false,
1161114002,121,308,2017-02-19 04:50:40 UTC,240,240,false,
1160629000,143,313,2017-02-19 04:50:40 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:50:41 UTC,26,26,false,
1161115040,141,312,2017-02-19 04:50:42 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 04:50:42 UTC,56,56,false,
1160629000,143,313,2017-02-19 04:50:42 UTC,25.5,26,true,
1161114062,124,309,2017-02-19 04:50:43 UTC,199,200,true,
1161114002,121,308,2017-02-19 04:50:45 UTC,241,240,true,
1161115030,121,308,2017-02-19 04:50:46 UTC,241,240,true,
1160629000,143,313,2017-02-19 04:50:46 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:50:47 UTC,25.5,26,true,
1161114062,124,309,2017-02-19 04:50:47 UTC,200,200,false,
1161114062,124,309,2017-02-19 04:50:48 UTC,199,200,true,
1161114002,121,308,2017-02-19 04:50:48 UTC,240,240,false,
1161114062,124,309,2017-02-19 04:50:49 UTC,200,200,false,
1161114002,121,308,2017-02-19 04:50:53 UTC,241,240,true,
1161115030,121,308,2017-02-19 04:50:53 UTC,240,240,false,
1161114002,121,308,2017-02-19 04:50:55 UTC,240,240,false,
1161114054,124,309,2017-02-19 04:50:57 UTC,200,200,false,
1161114002,121,308,2017-02-19 04:50:58 UTC,241,240,true,
1161114008,121,308,2017-02-19 04:50:58 UTC,241,240,true,
1160629000,143,313,2017-02-19 04:50:59 UTC,26,26,false,
1161114041,143,312,2017-02-19 04:51:00 UTC,28,28,false,
1160629000,143,313,2017-02-19 04:51:01 UTC,25.5,26,true,
1161114041,143,312,2017-02-19 04:51:01 UTC,28,28,false,
1161114041,143,312,2017-02-19 04:51:01 UTC,28.5,28,true,
1161114054,124,309,2017-02-19 04:51:02 UTC,199,200,true,
1161114041,143,312,2017-02-19 04:51:02 UTC,28.5,28,true,
1161114002,121,308,2017-02-19 04:51:03 UTC,240,240,false,
1161114002,121,308,2017-02-19 04:51:08 UTC,241,240,true,
1161114062,124,309,2017-02-19 04:51:12 UTC,199,200,true,
1161114062,124,309,2017-02-19 04:51:14 UTC,200,200,false,
1161114002,121,308,2017-02-19 04:51:14 UTC,240,240,false,
1161114062,124,309,2017-02-19 04:51:15 UTC,199,200,true,
1161114002,121,308,2017-02-19 04:51:17 UTC,241,240,true,
1161114062,124,309,2017-02-19 04:51:17 UTC,200,200,false,
1160629000,143,313,2017-02-19 04:51:19 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:51:20 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:51:22 UTC,26,26,false,
1161114062,124,309,2017-02-19 04:51:22 UTC,199,200,true,
1161114041,143,312,2017-02-19 04:51:23 UTC,28,28,false,
1161114062,124,309,2017-02-19 04:51:23 UTC,200,200,false,
1160629000,143,313,2017-02-19 04:51:24 UTC,25.5,26,true,
1161114041,143,312,2017-02-19 04:51:24 UTC,28.5,28,true,
1160629000,143,313,2017-02-19 04:51:24 UTC,25.5,26,true,
1161114062,124,309,2017-02-19 04:51:24 UTC,199,200,true,
1161114002,121,308,2017-02-19 04:51:24 UTC,240,240,false,
1161114062,124,309,2017-02-19 04:51:25 UTC,200,200,false,
1161114062,124,309,2017-02-19 04:51:26 UTC,200,200,false,
1161114062,124,309,2017-02-19 04:51:26 UTC,199,200,true,
1161114062,124,309,2017-02-19 04:51:28 UTC,200,200,false,
1161114062,124,309,2017-02-19 04:51:28 UTC,199,200,true,
1161114008,121,308,2017-02-19 04:51:31 UTC,240,240,false,
1161114054,124,309,2017-02-19 04:51:31 UTC,200,200,false,
1161114050,124,308,2017-02-19 04:51:35 UTC,240,240,false,
1161114025,116,303,2017-02-19 04:51:35 UTC,999999,999999,true,
1160629000,143,313,2017-02-19 04:51:35 UTC,26,26,false,
1161114025,116,303,2017-02-19 04:51:36 UTC,999999,999999,false,
1161114050,124,308,2017-02-19 04:51:37 UTC,241,240,true,
1161114054,124,309,2017-02-19 04:51:38 UTC,199,200,true,
1160629000,143,313,2017-02-19 04:51:39 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:51:48 UTC,26,26,false,
1160629000,121,308,2017-02-19 04:51:48 UTC,231,230,true,
1161114062,124,309,2017-02-19 04:51:51 UTC,199,200,true,
1161114062,124,309,2017-02-19 04:51:51 UTC,200,200,false,
1160629000,143,313,2017-02-19 04:51:52 UTC,25.5,26,true,
1161114062,124,309,2017-02-19 04:51:54 UTC,199,200,true,
1161114062,124,309,2017-02-19 04:51:55 UTC,200,200,false,
1161114062,124,309,2017-02-19 04:51:56 UTC,200,200,false,
1161114062,124,309,2017-02-19 04:51:56 UTC,199,200,true,
1161114062,124,309,2017-02-19 04:52:00 UTC,199,200,true,
1161114062,124,309,2017-02-19 04:52:01 UTC,200,200,false,
1160629000,143,313,2017-02-19 04:52:02 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:52:02 UTC,26,26,false,
1161115040,141,312,2017-02-19 04:52:04 UTC,56.5,56,true,
1161115040,141,312,2017-02-19 04:52:05 UTC,56,56,false,
1160629000,143,313,2017-02-19 04:52:08 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:52:08 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:52:08 UTC,26,26,false,
1161114062,124,309,2017-02-19 04:52:10 UTC,199,200,true,
1161114062,124,309,2017-02-19 04:52:11 UTC,200,200,false,
1160629000,143,313,2017-02-19 04:52:12 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:52:12 UTC,25.5,26,true,
1161114062,124,309,2017-02-19 04:52:13 UTC,199,200,true,
1161114002,121,308,2017-02-19 04:52:17 UTC,241,240,true,
1161115040,141,312,2017-02-19 04:52:17 UTC,56.5,56,true,
1161114062,124,309,2017-02-19 04:52:17 UTC,200,200,false,
1161114050,124,308,2017-02-19 04:52:18 UTC,240,240,false,
1161115040,141,312,2017-02-19 04:52:18 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 04:52:18 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:52:18 UTC,26,26,false,
1161115040,141,312,2017-02-19 04:52:18 UTC,56,56,false,
1161114050,124,308,2017-02-19 04:52:19 UTC,241,240,true,
1161115040,141,312,2017-02-19 04:52:19 UTC,56,56,false,
1161114002,121,308,2017-02-19 04:52:20 UTC,240,240,false,
1160629000,143,313,2017-02-19 04:52:22 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:52:22 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:52:23 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:52:23 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:52:24 UTC,25.5,26,true,
1161114062,124,309,2017-02-19 04:52:25 UTC,199,200,true,
1161114041,143,312,2017-02-19 04:52:29 UTC,28.5,28,true,
1161114041,143,312,2017-02-19 04:52:29 UTC,28,28,false,
1161114041,143,312,2017-02-19 04:52:29 UTC,28,28,false,
1161114041,143,312,2017-02-19 04:52:30 UTC,28.5,28,true,
1160629000,143,313,2017-02-19 04:52:36 UTC,26,26,false,
1161114062,124,309,2017-02-19 04:52:36 UTC,200,200,false,
1161114062,124,309,2017-02-19 04:52:37 UTC,199,200,true,
1160629000,143,313,2017-02-19 04:52:38 UTC,25.5,26,true,
1161114062,124,309,2017-02-19 04:52:40 UTC,200,200,false,
1161114062,124,309,2017-02-19 04:52:41 UTC,199,200,true,
1161114062,124,309,2017-02-19 04:52:42 UTC,200,200,false,
1161114062,124,309,2017-02-19 04:52:42 UTC,199,200,true,
1161114062,124,309,2017-02-19 04:52:43 UTC,200,200,false,
1161114020,116,303,2017-02-19 04:52:43 UTC,999999,999999,true,
1161114020,116,303,2017-02-19 04:52:44 UTC,999999,999999,false,
1161115040,141,312,2017-02-19 04:52:44 UTC,56.5,56,true,
1160629000,121,308,2017-02-19 04:52:45 UTC,230,230,false,
1161115040,141,312,2017-02-19 04:52:45 UTC,56,56,false,
1161115040,141,312,2017-02-19 04:52:46 UTC,56,56,false,
1161114050,124,308,2017-02-19 04:52:46 UTC,240,240,false,
1161115040,141,312,2017-02-19 04:52:46 UTC,56.5,56,true,
1161114050,124,308,2017-02-19 04:52:47 UTC,241,240,true,
1160629000,143,313,2017-02-19 04:52:49 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:52:49 UTC,25.5,26,true,
1161114054,124,309,2017-02-19 04:52:50 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:52:51 UTC,199,200,true,
1160629000,143,313,2017-02-19 04:52:51 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:52:52 UTC,25.5,26,true,
1161114002,121,308,2017-02-19 04:52:56 UTC,241,240,true,
1160629000,143,313,2017-02-19 04:52:57 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:52:57 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:52:57 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:52:58 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:52:58 UTC,25.5,26,true,
1161114002,121,308,2017-02-19 04:52:58 UTC,240,240,false,
1161114062,124,309,2017-02-19 04:53:04 UTC,199,200,true,
1161114002,121,308,2017-02-19 04:53:06 UTC,241,240,true,
1161114002,121,308,2017-02-19 04:53:07 UTC,240,240,false,
1160629000,143,313,2017-02-19 04:53:08 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:53:08 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:53:08 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:53:08 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:53:11 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:53:11 UTC,25.5,26,true,
1161115040,141,312,2017-02-19 04:53:11 UTC,56.5,56,true,
1160629000,143,313,2017-02-19 04:53:11 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:53:11 UTC,26,26,false,
1161115040,141,312,2017-02-19 04:53:13 UTC,56,56,false,
1160629000,143,313,2017-02-19 04:53:20 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:53:20 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:53:21 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:53:22 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:53:25 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:53:25 UTC,25.5,26,true,
1161115006,116,303,2017-02-19 04:53:28 UTC,999999,999999,true,
1161114002,121,308,2017-02-19 04:53:28 UTC,241,240,true,
1161114002,121,308,2017-02-19 04:53:30 UTC,240,240,false,
1160629000,143,313,2017-02-19 04:53:32 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:53:32 UTC,26,26,false,
1161115030,121,308,2017-02-19 04:53:32 UTC,241,240,true,
1161115006,116,303,2017-02-19 04:53:32 UTC,999999,999999,false,
1161114062,124,309,2017-02-19 04:53:33 UTC,200,200,false,
1161114062,124,309,2017-02-19 04:53:34 UTC,199,200,true,
1161115030,121,308,2017-02-19 04:53:34 UTC,240,240,false,
1161115030,121,308,2017-02-19 04:53:35 UTC,241,240,true,
1160629000,143,313,2017-02-19 04:53:35 UTC,26,26,false,
1161114054,124,309,2017-02-19 04:53:36 UTC,200,200,false,
1161115030,121,308,2017-02-19 04:53:36 UTC,240,240,false,
1161114002,121,308,2017-02-19 04:53:37 UTC,241,240,true,
1161114054,124,309,2017-02-19 04:53:37 UTC,199,200,true,
1160629000,143,313,2017-02-19 04:53:38 UTC,25.5,26,true,
1161114002,121,308,2017-02-19 04:53:39 UTC,240,240,false,
1161114002,121,308,2017-02-19 04:53:40 UTC,241,240,true,
1161114002,121,308,2017-02-19 04:53:42 UTC,240,240,false,
1161115029,124,309,2017-02-19 04:53:43 UTC,199,200,true,
1161114062,124,309,2017-02-19 04:53:44 UTC,200,200,false,
1161114062,124,309,2017-02-19 04:53:45 UTC,200,200,false,
1161114062,124,309,2017-02-19 04:53:45 UTC,199,200,true,
1161114062,124,309,2017-02-19 04:53:46 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:53:47 UTC,200,200,false,
1161114062,124,309,2017-02-19 04:53:47 UTC,200,200,false,
1161114002,121,308,2017-02-19 04:53:48 UTC,241,240,true,
1161115040,141,312,2017-02-19 04:53:48 UTC,56.5,56,true,
1161114054,124,309,2017-02-19 04:53:48 UTC,199,200,true,
1160629000,143,313,2017-02-19 04:53:48 UTC,26,26,false,
1160629000,143,313,2017-02-19 04:53:48 UTC,26,26,false,
1161115029,124,309,2017-02-19 04:53:48 UTC,53,200,false,
1161114002,121,308,2017-02-19 04:53:49 UTC,240,240,false,
1161115040,141,312,2017-02-19 04:53:49 UTC,56,56,false,
1161114054,124,309,2017-02-19 04:53:50 UTC,200,200,false,
1161114062,124,309,2017-02-19 04:53:50 UTC,199,200,true,
1160629000,143,313,2017-02-19 04:53:51 UTC,25.5,26,true,
1161115040,141,312,2017-02-19 04:53:51 UTC,56.5,56,true,
1161114054,124,309,2017-02-19 04:53:51 UTC,199,200,true,
1161114002,121,308,2017-02-19 04:53:53 UTC,241,240,true,
1161114062,124,309,2017-02-19 04:53:53 UTC,200,200,false,
1161114002,121,308,2017-02-19 04:53:54 UTC,240,240,false,
1161115040,141,312,2017-02-19 04:53:54 UTC,56,56,false,
1160629000,121,308,2017-02-19 04:53:55 UTC,231,230,true,
1161114002,121,308,2017-02-19 04:53:56 UTC,241,240,true,
1160629000,121,308,2017-02-19 04:53:56 UTC,230,230,false,
1161114054,124,309,2017-02-19 04:53:58 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:53:58 UTC,199,200,true,
1161114035,121,308,2017-02-19 04:53:59 UTC,241,240,true,
1161114002,121,308,2017-02-19 04:54:01 UTC,240,240,false,
1161114002,121,308,2017-02-19 04:54:06 UTC,241,240,true,
1161114062,124,309,2017-02-19 04:54:06 UTC,199,200,true,
1160629000,121,308,2017-02-19 04:54:07 UTC,231,230,true,
1161114062,124,309,2017-02-19 04:54:07 UTC,200,200,false,
1160629000,121,308,2017-02-19 04:54:08 UTC,230,230,false,
1161114002,121,308,2017-02-19 04:54:09 UTC,240,240,false,
1161114002,121,308,2017-02-19 04:54:09 UTC,241,240,true,
1160629000,121,308,2017-02-19 04:54:09 UTC,231,230,true,
1161114054,124,309,2017-02-19 04:54:11 UTC,200,200,false,
1161115030,121,308,2017-02-19 04:54:12 UTC,241,240,true,
1161114054,124,309,2017-02-19 04:54:12 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:54:13 UTC,199,200,true,
1161115040,141,312,2017-02-19 04:54:13 UTC,56,56,false,
1161114002,121,308,2017-02-19 04:54:13 UTC,240,240,false,
1161114054,124,309,2017-02-19 04:54:13 UTC,200,200,false,
1161115030,121,308,2017-02-19 04:54:13 UTC,240,240,false,
1161115040,141,312,2017-02-19 04:54:13 UTC,56.5,56,true,
1161114054,124,309,2017-02-19 04:54:15 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:54:16 UTC,199,200,true,
1161114054,124,309,2017-02-19 04:54:19 UTC,200,200,false,
1161114002,121,308,2017-02-19 04:54:19 UTC,241,240,true,
1161114002,121,308,2017-02-19 04:54:20 UTC,240,240,false,
1161115040,141,312,2017-02-19 04:54:21 UTC,56.5,56,true,
1161114002,121,308,2017-02-19 04:54:23 UTC,241,240,true,
1161114062,124,309,2017-02-19 04:54:23 UTC,199,200,true,
1161114035,121,308,2017-02-19 04:54:23 UTC,240,240,false,
1161115040,141,312,2017-02-19 04:54:24 UTC,56,56,false,
1161114062,124,309,2017-02-19 04:54:24 UTC,200,200,false,
1161114035,121,308,2017-02-19 04:54:24 UTC,241,240,true,
1160629000,121,308,2017-02-19 04:54:24 UTC,230,230,false,
1161114062,124,309,2017-02-19 04:54:25 UTC,199,200,true,
1161114035,121,308,2017-02-19 04:54:26 UTC,240,240,false,
1161114062,124,309,2017-02-19 04:54:26 UTC,200,200,false,
1161114035,121,308,2017-02-19 04:54:27 UTC,241,240,true,
1161114062,124,309,2017-02-19 04:54:27 UTC,199,200,true,
1161114002,121,308,2017-02-19 04:54:29 UTC,240,240,false,
1161114054,124,309,2017-02-19 04:54:30 UTC,199,200,true,
1161114062,124,309,2017-02-19 04:54:31 UTC,200,200,false,
1161114002,121,308,2017-02-19 04:54:32 UTC,241,240,true,
1161114002,121,308,2017-02-19 04:54:32 UTC,240,240,false,
1160629000,143,313,2017-02-19 04:54:32 UTC,26,26,false,
1161114062,124,309,2017-02-19 04:54:32 UTC,199,200,true,
1160629000,143,313,2017-02-19 04:54:33 UTC,25.5,26,true,
1161114024,144,312,2017-02-19 04:54:34 UTC,28,28,false,
1161114062,124,309,2017-02-19 04:54:34 UTC,200,200,false,
1161114062,124,309,2017-02-19 04:54:35 UTC,199,200,true,
1161114024,144,312,2017-02-19 04:54:35 UTC,28.5,28,true,
1160629000,143,313,2017-02-19 04:54:35 UTC,25.5,26,true,
1160629000,143,313,2017-02-19 04:54:35 UTC,26,26,false,
1161114062,124,309,2017-02-19 04:54:36 UTC,200,200,false,
1161114054,124,309,2017-02-19 04:54:36 UTC,200,200,false,
1161114002,121,308,2017-02-19 04:54:37 UTC,241,240,true,
1161114062,124,309,2017-02-19 04:54:37 UTC,199,200,true,
1161114002,121,308,2017-02-19 04:54:38 UTC,240,240,false,
